1,2,class
2.5229201,4.4131966,0
1.8555063,3.6909046,0
1.059005,2.7512848,0
0.28222546,1.8772578,1
-5.022769,-8.125386,1
-5.4123755,-8.235797,1
3.294977,4.2084055,0
2.7747152,3.436619,0
1.8130993,2.5461912,0
-2.7349148,-6.7161965,1
-3.7860274,-7.936986,1
-4.172238,-8.506116,1
5.0666566,3.6702487,0
4.711897,2.803339,0
4.4267244,1.7103411,0
-1.0153394,-7.653658,1
-1.6981208,-8.369479,1
-2.5135336,-8.861471,1
7.1494627,2.841868,2
6.627625,1.980658,2
6.241499,0.7939745,2
5.8309,-4.4912424,3
2.1910667,-8.15664,3
1.5415782,-8.508448,3
8.6311,2.4557157,2
8.269781,1.3041366,2
7.6687417,-1.7091686,2
6.626386,-4.409341,3
4.938286,-6.6825385,3
3.6390862,-7.6547627,3
9.668864,2.1980314,2
9.356979,0.88147956,2
8.5197525,-1.9365058,2
7.412093,-3.968885,3
5.458227,-6.2185116,3
4.430369,-7.2405195,3
1.815903,5.3091273,0
1.0708606,4.5872655,0
0.13846745,3.6081767,0
-0.68953526,2.6487691,1
-5.726604,-6.8569136,1
-5.9576526,-7.280197,1
2.7286084,5.1745358,0
1.8980913,4.4095225,0
0.6781463,3.258849,0
-0.7720361,1.9604353,1
-4.216242,-6.951731,1
-4.8088965,-7.15213,1
4.6237288,4.4917,0
4.290776,3.4709494,0
3.671661,1.7155539,0
-1.3221089,-6.6459694,1
-2.094738,-7.444996,1
-2.7729464,-8.023059,1
6.9317994,3.667556,2
6.3843403,2.751091,2
5.716252,0.26947236,2
5.371515,-2.4362636,3
1.4739395,-7.1936736,3
0.9885666,-7.655062,3
8.603419,3.2534127,2
8.200814,1.9640429,2
7.278524,-0.8890634,2
5.909935,-3.3076212,3
3.959764,-5.853446,3
2.9616065,-6.8564086,3
9.688638,3.0370047,2
9.4897,1.5268036,2
8.514448,-1.0097235,2
6.7707267,-3.3762999,3
4.5965953,-5.5415196,3
3.7274685,-6.5098586,3
0.7810433,6.6022453,0
-0.025755852,5.8111,0
-1.0440949,4.788086,0
-2.141221,3.4671617,1
-6.851395,-4.979062,1
-6.714847,-5.6797853,1
1.6985602,6.573906,0
0.7684753,5.850515,0
-0.9671224,4.2820168,0
-2.2335253,2.7442877,1
-5.6559696,-4.857837,1
-5.6705794,-5.4818068,1
3.3577697,6.5408454,0
3.8519394,5.8151994,0
2.7525828,1.5850407,0
-2.1415348,1.6533707,1
-3.595141,-5.130448,1
-4.2326536,-5.2695484,1
6.8591337,5.0689363,2
6.256511,4.9960814,2
4.862461,0.0562222,2
4.1132755,-1.5291997,3
0.49085137,-5.772928,3
0.3126371,-6.307564,3
8.646339,5.1240697,2
8.334678,4.628929,2
6.6405196,-0.48532623,2
4.2847214,-2.6920083,3
2.5697632,-4.7551236,3
1.8757087,-5.689521,3
9.666619,5.2325797,2
9.617737,4.508782,2
8.21758,-0.2484663,2
4.2550955,-3.5168223,3
3.3378112,-4.544763,3
2.701211,-5.4817123,3
-0.30883944,8.0465555,4
-1.1568145,7.143396,4
-2.2621648,5.965333,4
-4.5815244,4.0899177,5
-7.6486015,-2.6099133,5
-7.5538187,-3.36894,5
0.51832235,8.1769705,4
-0.4478274,7.360842,4
-2.7528083,5.5730276,4
-4.0562367,3.2878098,5
-6.4187603,-2.6880126,5
-6.4763684,-3.3911128,5
2.2725897,8.674371,4
2.015052,8.201794,4
-2.6982517,4.9091535,4
-3.5174205,2.06233,5
-4.724671,-2.9002507,5
-4.7579494,-3.5633407,5
3.8696022,8.489988,6
4.7887425,7.9597087,6
5.384093,7.2422585,6
2.4088864,-0.85872585,7
-1.5992239,-4.124324,7
-2.3706357,-3.9990878,7
8.738583,8.039532,6
7.675988,7.6007814,6
6.7805867,7.2196517,6
2.5038173,-1.9562044,7
1.1303391,-3.5089955,7
0.24849588,-4.3185716,7
9.474197,7.7189493,6
8.787258,7.2260575,6
7.924214,6.8211484,6
2.6177392,-2.670044,7
1.826599,-3.4717116,7
1.1363322,-4.2527494,7
-1.0859663,9.272164,4
-2.0793197,8.478113,4
-4.414398,6.265932,4
-6.0850377,3.760578,5
-7.8050833,0.3648568,5
-7.913585,-1.1818987,5
-0.3298788,9.559758,4
-1.512834,8.7537985,4
-3.7062585,6.7635417,4
-5.5658355,2.8272333,5
-6.547431,-0.010504219,5
-6.8613257,-1.3416638,5
1.7392126,10.14925,4
1.0996635,9.845684,4
-3.1297355,7.304883,4
-4.4954047,1.5583556,5
-4.8311944,-0.72484064,5
-5.196719,-1.7405072,5
3.3141947,10.398575,6
4.180941,9.977091,6
4.915353,9.352092,6
-2.187124,-0.040811557,7
-2.734007,-1.6073252,7
-2.9922628,-2.62038,7
7.2658057,10.959037,6
6.657661,9.762597,6
6.3022747,8.920848,6
0.751675,-0.98972434,7
-0.26962367,-2.3365176,7
-1.0597665,-3.1224344,7
8.747278,10.033571,6
8.176517,9.427266,6
7.426017,8.798034,6
1.1073691,-1.5746847,7
0.49089333,-2.441549,7
-0.118218094,-3.2156837,7
-1.6461601,10.163255,4
-2.7296278,9.417131,4
-5.0812387,7.0698338,4
-7.0311785,2.9895492,5
-7.619771,1.1239902,5
-7.972614,-0.30549023,5
-0.8733901,10.4865265,4
-2.2590816,9.837433,4
-4.394653,7.7858796,4
-6.397345,2.2569876,5
-6.6827383,0.7638497,5
-6.983582,-0.5173866,5
1.3664567,11.124953,4
0.5723561,10.954107,4
-3.8629313,8.404868,4
-5.1819224,1.3007216,5
-5.179251,0.021823682,5
-5.5515537,-0.94031066,5
3.4149535,11.443285,6
4.357368,11.223621,6
4.908375,10.713259,6
-2.9156337,0.054647446,7
-3.1556902,-0.9348122,7
-3.4802923,-1.761874,7
6.8223405,11.591255,6
6.3088446,10.905947,6
5.930557,10.20277,6
-0.7238347,-0.5106782,7
-1.3118442,-1.4520453,7
-1.7074413,-2.264663,7
8.146133,11.066974,6
7.7784963,10.405687,6
7.312938,9.720902,6
0.068523675,-0.7895311,7
-0.40711856,-1.6509606,7
-0.9230344,-2.4065113,7
