1,2,class
12.82236,8.656881,0
-1.9589127,3.3314085,0
1.2128516,3.649136,0
4.7255535,1.9664825,0
7.234206,0.17896806,0
8.445338,-1.0603871,0
8.65856,-1.245778,0
8.9739685,-1.1867467,0
9.149624,-1.011519,0
9.126579,-1.0495936,0
9.0057535,-1.0481815,0
12.822659,8.766681,1
-2.4377701,3.14779,1
0.50684726,3.775913,1
2.7494335,3.1324255,1
5.674394,1.5884095,1
7.216327,0.034652177,1
8.08883,-0.5051072,1
8.291121,-0.933331,1
8.463739,-1.0873215,1
8.654267,-1.1138502,1
8.8268795,-1.284805,1
12.822174,8.692757,2
-3.0293965,2.866946,2
-0.015643867,3.7355444,2
1.6398886,3.639777,2
4.567804,2.15299,2
5.9564714,1.4256388,2
6.922186,0.2867469,2
7.623219,-0.11324938,2
7.920097,-0.38333434,2
8.158222,-0.7455615,2
8.257676,-0.8576402,2
12.702519,8.573945,3
-3.6375663,2.486462,3
-0.542859,3.7812803,3
1.0671777,3.7760363,3
2.8503964,3.1726618,3
4.8116336,2.0963886,3
5.979267,1.6881478,3
6.6648417,0.81976724,3
7.268467,0.14746307,3
7.5163856,-0.011618459,3
7.721571,-0.2337126,3
12.943815,8.672434,4
-4.1165047,2.107785,4
-1.6960487,3.5585387,4
0.16772154,3.875104,4
1.6982144,3.7316506,4
3.243724,2.9183388,4
4.7912903,2.3037047,4
5.798374,1.6943715,4
6.311178,1.2587855,4
6.762587,0.7550302,4
7.025289,0.5163598,4
12.72946,8.952288,5
-4.5111465,2.0754824,5
-2.1478577,3.3161955,5
-0.34253755,3.9288113,5
0.6752634,3.984152,5
2.1074748,3.7159686,5
3.4124184,2.843718,5
4.601043,2.4144764,5
5.2830796,2.0438104,5
5.867472,1.6051989,5
6.178307,1.3749733,5
12.755738,9.18039,6
-4.7056456,2.038625,6
-2.8296297,2.9690902,6
-1.4162916,3.8080893,6
-0.13996287,4.0807486,6
1.0140457,4.3340616,6
2.1031218,3.9155114,6
3.3457055,3.2434735,6
4.1212745,2.5957494,6
5.0188465,2.343847,6
5.4042006,2.1366632,6
12.54073,9.196431,7
-4.8673534,2.1128886,7
-3.4111614,2.6893797,7
-2.116606,3.5792303,7
-1.0054758,4.040045,7
-0.042833526,4.535511,7
1.0579025,4.560793,7
1.9331183,4.333694,7
2.8343153,3.7215152,7
3.8227363,2.9524422,7
4.2408743,2.7239954,7
12.720549,9.135622,8
-4.885132,2.171788,8
-3.8502116,2.3370838,8
-2.7509227,3.432494,8
-1.9697115,3.8831835,8
-0.9541851,4.142258,8
-0.2322932,4.4812207,8
0.7949692,4.872544,8
1.6338654,4.5098033,8
2.2968402,4.2104945,8
3.5508955,3.276506,8
12.84836,9.113035,9
-4.7812133,2.2874055,9
-4.024966,2.2557108,9
-3.3086576,2.860656,9
-2.6257038,3.58353,9
-2.0016627,3.9817324,9
-1.0006841,4.3468394,9
-0.20829283,4.7682533,9
0.5119432,4.853323,9
0.9329418,4.9399343,9
1.8567274,4.425429,9
12.570005,9.0375805,10
-4.928611,2.2765026,10
-4.455598,2.1597412,10
-3.701405,2.4605749,10
-3.0311177,3.155844,10
-2.3803334,3.7649965,10
-1.769699,4.067929,10
-1.2739303,4.430964,10
-0.46177498,4.7825155,10
0.18409579,4.954279,10
0.59052175,4.93787,10
