1,2,class
-0.36697021087778786,-0.21302935974980344,0
-0.08301815718286534,0.08059356839935755,0
-0.3865472367602095,-0.19088874068563924,0
-0.3326179719400179,-0.23764301943594499,0
-0.06518829983083131,-0.2843864305924293,0
-0.37335550653870714,-0.0059504981053289,0
-0.28060499084719975,-0.12582872781787857,0
-0.4548251503766924,-0.08862639943067717,0
-0.33320580680814227,-0.10047103774839239,0
-0.2217628504098264,0.07754359114938816,0
-0.4764168637985176,-0.13023140634717675,0
-0.13086254987642268,-0.24382249319262447,0
-0.35071511575349373,-0.07177873324801266,0
0.027622225577137113,-0.20025373747356756,0
-0.34469729049416375,-0.19320641430240032,0
-0.35427055086744275,0.05819298475625613,0
-0.5599037769783645,0.1184505552662279,0
-0.588253965715848,-0.09273108403486065,0
-0.162645331292429,0.061727911651095604,0
-0.5262692483539398,-0.18759553619291366,0
-0.42200112179185983,-0.03284879255271994,0
-0.11696973728549015,-0.22962399435375777,0
-0.2668605489024775,-0.19441086035341903,0
-0.2793741098323018,-0.15852293110007284,0
-0.17354612052491325,-0.0857490496901078,0
-0.22683263181576066,-0.06308418008238756,0
-0.2636699704635054,0.026991703184550554,0
-0.22985055572410065,-0.18049705119841888,0
-0.11962659134751363,0.06404410341219458,0
-0.207082790309242,-0.15601086009096019,0
-0.4628263069636708,-0.18166006886291,0
-0.16728380800809145,-0.0627127174280832,0
-0.2964111173435287,-0.08876196307173817,0
-0.140625539939438,0.15097121846093348,0
-0.3184954188983104,-0.11905328710351833,0
-0.3721617687232607,-0.00583996867663437,0
-0.2410499778817421,-0.102024179430384,0
-0.13634873575722667,-0.20212258969745336,0
-0.13821850517492776,-0.05762162815251282,0
-0.25398410769574864,-0.18164502460550339,0
-0.13166365199038194,0.09789336177183913,0
-0.18726500663085494,-0.30365954348390733,0
0.0737760819495554,-0.1720669489191835,0
-0.27091688686157545,-0.05161768081470889,0
-0.41390831773756537,-0.017097590341506444,0
-0.2795341423954465,-0.2525427139038892,0
-0.1981888856214583,-0.026787780030322655,0
-0.6260108577949557,-0.09571581227892263,0
-0.22620806193723086,-0.26865125914507676,0
-0.030152245078670117,-0.20223396149908382,0
-0.4395374015936774,0.06796806154870469,0
-0.19106905566804794,0.04429436238403148,0
-0.16030557667576711,-0.041685389066529674,0
-0.2234919570653257,-0.11281123836528481,0
-0.2270664020497285,-0.10098395062164457,0
-0.18762184121106895,-0.08236022813933451,0
-0.02058478744754941,-0.0276226534336558,0
-0.2471538054159642,-0.0021691058964282916,0
-0.05679972834970686,-0.16760772845962976,0
-0.4059487837030761,-0.2641568288650037,0
-0.1899398360305665,-0.09480300730820931,0
-0.02137455002938991,-0.26535760302422823,0
-0.27843182807323624,-0.21354151744837077,0
0.002291032656795117,0.03114725285567847,0
-0.36069987139218307,-0.18289308298187631,0
-0.12738949420643744,-0.10378982425348704,0
-0.3934030778875313,-0.2341349099021377,0
-0.2782847596838545,0.03228691544065168,0
-0.1858546616080351,-0.07073325900909325,0
-0.3990889579489634,0.048723627531170016,0
-0.34168557337597877,-0.17097087016585708,0
-0.30186551029292724,-0.09372347306416329,0
-0.2886533867419942,0.017227506284829674,0
-0.06849173864030489,-0.07782117380687543,0
-0.2912510937204669,-0.09724785210654441,0
-0.19183792886392162,-0.1793694652636333,0
-0.22973276051780292,-0.20558585716558306,0
-0.23309165646472593,-0.05737765642114563,0
-0.3744573671500236,-0.09116026037925021,0
-0.22689102486675175,-0.037612830342961985,0
-0.07113929377918704,-0.08475481891189157,0
-0.006827291689708793,-0.11935547603628201,0
-0.014058027500268347,-0.01759694081301409,0
-0.1663225757154578,0.016409052328382842,0
-0.32086625712864464,0.075869978638642,0
-0.26279565630475854,0.01921614506193948,0
-0.19761904797574206,-0.10387041945053037,0
-0.36314525162825934,-0.013417469173280565,0
-0.37250487224695805,0.016313382767392567,0
-0.40640190442524315,-0.08750699409154035,0
-0.3203095107482122,-0.10696694872794353,0
-0.11745420624323781,0.29590144682465525,0
-0.24798156284534548,-0.1512450582753245,0
-0.2513353646348729,0.14887646395098222,0
-0.1966316599679527,0.22560489345878382,0
-0.1772634083806347,0.03828026798393027,0
-0.2973403452894758,-0.05689406679052598,0
-0.21847757656211006,-0.1075214202141857,0
-0.42819061072498815,-0.10113991792980562,0
-0.4083197879008942,-0.031632720460064816,0
-0.3219221007976573,-0.22807374704462108,0
-0.2722969071773025,-0.13055673459972525,0
-0.1845552665404146,-0.007236125121832125,0
-0.08948824737522372,-0.16278084971290338,0
-0.2131335242348914,0.007829257757979886,0
-0.38393198449835747,-0.014104219235063718,0
-0.5516857863991733,-0.06448452157622112,0
-0.03819702248147218,-0.2222445262103513,0
-0.352901369792741,-0.08982023156389836,0
-0.28367387865086324,-0.13994886234059578,0
-0.38283807275583004,-0.026063264639800486,0
-0.3442031450326228,0.040958101227852525,0
-0.2305844450032714,-0.12612469818463393,0
-0.39179464124312086,0.12533114502424922,0
-0.16082253833250096,-0.18023872724746162,0
-0.1479511034156773,-0.26691819247143816,0
-0.297905746219192,-0.2725584100183585,0
-0.3846532852146654,-0.15540081366083752,0
-0.325002469405444,-0.24043583933372878,0
-0.400737821613141,-0.3834144296518118,0
-0.1195320236276094,0.0379911389346783,0
-0.17908093707463393,-0.09103828373774629,0
-0.3971350532130842,-0.16617429789508742,0
-0.1922591973177977,-0.06537696982190146,0
-0.36391532665467236,-0.21760835451582267,0
-0.1580707548482188,-0.11303870637998553,0
-0.17702427212415922,-0.4538849796192577,0
-0.22774932743357576,-0.14990433420117386,0
-0.3748112706907158,-0.09086426151878726,0
-0.28596927053636484,-0.20479298522150532,0
-0.22822156953081474,-0.20696892357326413,0
-0.2320306297319327,-0.09563522938078564,0
-0.4359455665064454,-0.11618203970056871,0
-0.358988661974378,-0.16741867823021309,0
-0.3346627884516436,-0.030853950332683386,0
-0.33577302798605774,-0.23573491881631548,0
0.024342175347521304,-0.1675000755440084,0
-0.23263276256989984,-0.1819195040380565,0
-0.35641867572442454,-0.21555727098362149,0
0.06631423428979516,-0.23888676713179946,1
-0.027623536670094397,-0.05328150226051435,1
0.4704600655150787,-0.08532201434079809,1
0.4202300829104507,-0.39206250071704046,1
0.3806477091469629,-0.26774985664651624,1
0.3219328634479185,-0.2351158879746245,1
0.4667897662343538,-0.15126480685347496,1
0.2729869923998295,-0.3875165642744639,1
0.3035372683571806,-0.14777345758868118,1
0.17567606493812463,-0.24894834060844337,1
0.4001307717684804,-0.12119410336943894,1
0.05486470027388315,-0.2350248058652639,1
0.4162109760182943,-0.22960603337924185,1
0.6090343642118404,-0.109299829772567,1
0.3968749290951577,0.0990274222885501,1
0.3791981535569745,-0.18129635357234328,1
0.4844921823766536,-0.16595060800736933,1
0.49434027526894775,-0.24859469860469652,1
0.5314935868207491,-0.12912859866098858,1
0.3033912236941734,0.04377673514468752,1
0.3024610156783264,-0.11085907379217821,1
0.29777722159005415,-0.2460670093322125,1
0.3835816418198888,0.02736003954565261,1
0.44315511581641615,-0.0901540529844339,1
0.35612803062945153,-0.11262987851219075,1
0.5180322247941745,-0.07546289236869823,1
0.3825745711306916,-0.19848442690812365,1
0.3937987683552713,-0.3048647631579704,1
0.5831981477129692,-0.04385184438438231,1
0.4305273951635295,-0.34250699341466256,1
0.3201130015275124,-0.21415256556017725,1
