1,2,class
-0.29428434,11.794621,0
0.025345515,12.720604,0
-1.680202,13.044428,0
0.058575228,12.975572,0
-1.9879096,12.438692,0
-0.80014896,12.454887,0
0.27714035,13.054026,0
-0.83839524,13.054451,0
-0.054684512,12.513461,0
0.09133854,12.963875,0
-0.19691384,12.942792,0
-0.026342843,11.6067,0
-1.6783116,12.773864,0
0.09874981,12.440606,0
-1.7454969,12.420391,0
-0.6358005,11.996907,0
-0.11968456,12.472312,0
-1.220261,13.475269,0
-1.0790946,12.567861,0
-0.5496658,12.794094,0
-1.1123301,12.6467,0
-1.788484,12.842292,0
-1.3598347,13.441027,0
-1.535542,12.22252,0
-1.722726,12.436501,0
0.115453735,12.206828,0
-1.130973,12.323674,0
-1.2479291,12.218296,0
-1.9813707,12.720301,0
-0.3950453,11.787266,0
-1.2056872,13.204548,0
-0.48680153,13.293383,0
-1.8829907,12.261084,0
-1.2380038,13.234677,0
0.4232065,4.3213377,1
0.30347025,3.6887708,1
-0.1427513,4.0898795,1
0.6575319,3.8595963,1
-0.13275461,5.3167305,1
-0.17306376,3.2810977,1
0.41213834,3.5999553,1
0.17102978,4.958861,1
-0.58708686,5.0020576,1
-0.6828014,5.1871476,1
0.7142673,4.301714,1
0.71279263,4.0591593,1
0.3097694,5.1530666,1
-0.056811813,3.7402935,1
0.13970536,5.2596292,1
-0.698033,4.1629725,1
-0.11312232,3.3886862,1
0.21946968,4.744754,1
-0.8169421,4.6998053,1
-0.21776406,3.2788255,1
-0.37515494,4.278884,1
-0.24955007,3.996062,1
0.34685835,4.0516458,1
0.84647113,4.230203,1
-0.93878055,4.4873405,1
-0.89007205,4.209588,1
-0.62425786,4.044081,1
0.08543602,5.5502596,1
-0.32011515,5.406103,1
0.21493226,4.0004363,1
-0.45793372,3.6775935,1
-0.57477754,3.730871,1
-0.4158398,11.369894,1
-0.28829333,5.3776903,1
25.160961,5.857763,2
26.576115,5.363322,2
25.853764,5.1078787,2
25.186056,5.315482,2
25.775883,5.053272,2
25.942818,5.593223,2
25.403902,4.8261714,2
25.05574,5.4257565,2
25.812538,6.013053,2
25.505627,5.9847383,2
26.051495,5.9374223,2
24.912386,5.7949953,2
26.241411,5.381782,2
25.380888,6.353061,2
24.996624,5.2721663,2
25.199263,6.0114226,2
25.245783,6.161417,2
26.431658,5.00787,2
25.769136,4.530586,2
25.850328,4.821102,2
25.998966,6.198077,2
26.558788,5.6891956,2
26.679443,5.603054,2
25.92931,4.3715186,2
25.42509,5.087399,2
25.882534,5.226213,2
25.88539,4.6468706,2
25.623884,6.152785,2
25.98614,6.2389226,2
26.167072,4.9681897,2
25.239674,4.8043003,2
26.284641,5.948832,2
