1,2,class
5.962432,33.060375,0
7.547995,32.161907,0
7.501411,32.703037,0
6.5330677,33.035248,0
7.0266724,32.417873,0
6.5914564,32.818916,0
6.366363,30.600037,0
7.032301,32.963795,0
5.1317964,30.853235,0
6.6621723,30.688845,0
5.963123,31.751116,0
6.431234,31.789595,0
5.7239256,32.517765,0
7.34254,31.401548,0
5.1290965,32.129436,0
6.757774,31.833435,0
6.045746,30.114412,0
6.6323123,30.115877,0
5.130723,29.166313,0
6.825853,31.177536,0
4.6381264,29.15489,0
5.7968926,30.851316,0
5.370264,27.862293,0
3.4337556,29.12028,0
3.0848799,28.049803,0
5.4084015,31.052212,0
4.2832384,29.54989,0
4.049447,30.341919,0
5.381487,29.20368,0
3.5872514,29.634031,0
6.0661535,29.4564,0
3.6165092,28.143955,0
5.1480455,30.101955,0
3.5679853,29.199898,0
2.9759538,26.998878,0
2.0576234,27.393677,0
3.9117987,28.118383,0
2.8711965,28.415289,0
3.4466166,26.210527,0
2.8984928,26.357338,0
4.335103,25.620861,0
3.6733043,24.671757,0
3.7180183,27.070723,0
3.6843297,24.719769,0
3.5629501,25.303045,0
1.3504059,23.894075,0
3.7935188,25.450262,0
3.218666,24.208452,0
0.7619801,22.335167,0
3.05802,26.194855,0
1.7037219,23.039703,0
2.1975338,27.147171,0
1.4368681,23.769773,0
1.0230346,22.333904,0
2.3973825,23.613144,0
2.2739723,22.25471,0
-1.1403526,21.301634,0
0.95703214,23.414526,0
-0.4028309,20.579721,0
0.9618842,24.31337,0
-0.35531962,22.48029,0
0.04435024,22.955267,0
2.1126704,23.249884,0
0.8280839,20.191774,0
0.8686469,21.98139,0
2.0040536,22.248922,0
-0.87116385,20.412739,0
-0.344332,21.832535,0
-0.82970524,22.191864,0
-1.620118,21.136251,0
-0.45557797,21.381117,0
0.7565315,21.572824,0
-1.0051361,21.915148,0
0.08694794,20.105303,0
-2.0283358,19.143036,0
-0.4669572,17.59424,0
0.26423743,19.242384,0
-2.3213103,18.438576,0
0.14497922,19.219162,0
-0.5636616,19.363434,0
-0.7548826,19.408182,0
-2.291707,16.929293,0
-2.8238423,18.554987,0
-1.7526655,16.575409,0
-0.6222369,16.80037,0
-2.7418737,17.71507,0
-2.3721693,16.700771,0
-2.7342582,18.066025,0
-2.4697511,16.891455,0
-0.5014337,18.460276,0
-1.9195352,17.887447,0
-1.7670277,15.966148,0
-2.7798636,16.217274,0
-3.0624156,16.717804,0
-0.9418179,16.1271,0
-2.3963697,16.087734,0
-1.8894103,15.490339,0
-1.1291213,16.047853,0
-1.6655775,16.8905,0
-2.800428,15.517739,0
9.506462,-24.48033,1
10.232976,-24.94944,1
8.825821,-24.048113,1
10.317781,-23.980927,1
9.371197,-25.39681,1
8.590935,-23.219976,1
8.543282,-25.535542,1
9.078573,-23.80101,1
9.756485,-23.419825,1
9.262252,-23.317621,1
7.326421,-24.1915,1
8.398238,-24.224375,1
7.4671845,-25.007078,1
7.9856586,-24.526964,1
9.337916,-24.477896,1
9.586527,-24.061562,1
7.735776,-22.760231,1
5.9029274,-24.171045,1
8.164768,-22.61057,1
8.968802,-24.720375,1
5.9006624,-23.193096,1
8.1756315,-24.959955,1
7.87338,-22.695772,1
6.3068137,-24.332844,1
5.112622,-24.763924,1
6.55076,-24.754381,1
7.91717,-23.889664,1
3.821562,-24.975042,1
3.9185643,-23.930122,1
4.5973153,-23.006186,1
3.2839499,-24.959013,1
3.2239463,-23.985043,1
5.910414,-23.370356,1
2.6537557,-24.310797,1
1.3042724,-23.300335,1
5.0188036,-24.225088,1
4.159903,-25.514107,1
4.707303,-23.199389,1
1.6057523,-24.531805,1
1.3618873,-25.169931,1
0.7727774,-24.125938,1
1.2936682,-25.660887,1
2.595864,-23.414795,1
1.8851509,-24.1338,1
1.728484,-25.141317,1
1.6217107,-23.0638,1
2.485187,-24.595299,1
2.3719668,-25.835844,1
-1.5425506,-26.422892,1
0.7233117,-24.709509,1
0.97173244,-26.046059,1
0.44701082,-24.255018,1
1.4933069,-23.559195,1
-2.8871725,-25.04205,1
-2.7390964,-25.676878,1
-1.9996488,-26.113497,1
-2.9292583,-25.507679,1
-1.5470479,-25.37479,1
-1.0323944,-25.007978,1
-1.3431886,-24.493551,1
0.90455884,-25.528896,1
-3.5060763,-25.515984,1
-3.40966,-25.48596,1
-4.009851,-27.318348,1
-5.0742745,-27.880089,1
-2.7475147,-26.751614,1
-2.378943,-27.272238,1
-5.7849936,-26.126423,1
-5.1588473,-25.741451,1
-3.555928,-24.806383,1
-3.0830977,-27.128674,1
-3.2134871,-27.599342,1
-3.9643247,-26.726656,1
-5.3291955,-28.518953,1
-5.8789873,-25.731718,1
-6.954463,-27.692207,1
-4.80161,-27.168732,1
-5.6464067,-27.798744,1
-7.1833854,-28.480124,1
-6.6027465,-25.78911,1
-6.8439784,-27.150394,1
-6.4003744,-26.06879,1
-7.5180616,-28.689837,1
-7.0354285,-25.936539,1
-8.60339,-26.66603,1
-7.8593793,-27.028187,1
-5.7613573,-28.473747,1
-7.957352,-27.940727,1
-8.628758,-26.33815,1
-6.104957,-28.28562,1
-6.6083856,-26.845203,1
-8.559298,-27.184137,1
-7.5885024,-27.781683,1
-8.513022,-27.527168,1
-8.160307,-28.402746,1
-9.094383,-28.103884,1
-7.1312585,-26.78075,1
-8.074946,-26.44342,1
-8.786161,-27.826818,1
-9.154198,-26.85404,1
15.22164,1.629713,2
11.400656,1.3957107,2
9.1669445,-4.172622,2
18.858662,-2.4024022,2
12.587425,-3.2187107,2
8.789487,-0.1211522,2
17.487562,-2.0088222,2
17.145128,-3.444548,2
16.416458,1.8752395,2
12.3373575,1.9871072,2
12.317301,-0.77432996,2
15.377076,-4.0429974,2
18.393778,-2.001132,2
8.660586,-4.1177964,2
8.153543,-3.4373994,2
7.3552704,0.3610292,2
10.737607,-1.8094428,2
12.860116,1.1443146,2
11.638857,1.8579632,2
12.496567,2.401607,2
16.905432,-5.2959714,2
19.009916,-2.707892,2
12.552347,-0.33238685,2
16.030678,-4.515476,2
10.904904,-0.7406941,2
17.869076,0.1143804,2
18.229176,-3.6947124,2
16.49062,-2.1147113,2
14.829742,-0.5056509,2
9.61033,-4.4146047,2
16.091528,-3.720275,2
15.543704,1.226514,2
15.667968,-3.3557928,2
11.670398,-2.7103176,2
17.091524,-4.3810673,2
8.933799,-2.2367308,2
13.202163,-2.715133,2
17.925076,-4.4339104,2
8.104947,-2.8259978,2
10.646884,-4.197582,2
15.583305,2.2804575,2
9.393683,-1.2409779,2
13.661464,-4.504475,2
12.14906,-1.0553392,2
13.359177,1.0753726,2
17.629797,-4.8604913,2
17.474958,-1.7275914,2
11.67942,-1.740628,2
15.250082,-5.1449,2
15.553352,-5.3539844,2
9.541048,-2.853425,2
11.137169,1.4471987,2
17.026886,0.39489767,2
10.832526,-3.243087,2
9.675912,0.28508326,2
13.307536,3.172236,2
18.29924,-3.5781262,2
8.7509575,-3.4459052,2
17.834879,-0.5272904,2
7.4781985,-0.44413295,2
7.264539,-0.35960752,2
9.676755,-3.4231763,2
16.960827,-2.3162804,2
18.01322,-3.1721964,2
14.708954,0.062234364,2
11.888311,-4.561655,2
10.757468,-4.3078475,2
18.175865,-2.5774627,2
7.2723827,0.08932729,2
17.13851,-1.4879616,2
13.320156,-0.46617827,2
16.31896,-2.7279792,2
14.848571,0.22465988,2
12.317133,-2.6770825,2
9.032846,-2.5890057,2
10.220644,-3.2637835,2
16.248226,1.6775562,2
13.65037,2.1051147,2
10.048559,-2.2383106,2
14.962593,-5.033718,2
8.82384,-0.6869754,2
11.575837,-4.837894,2
10.299354,0.1589691,2
13.07156,-1.9492865,2
14.741928,1.0378138,2
13.524749,1.9509146,2
16.697184,0.055087846,2
15.360941,0.68317205,2
10.554162,-5.1901455,2
13.792015,-3.5442982,2
16.83301,-4.7236824,2
13.936142,0.7652959,2
12.438858,-5.22816,2
14.826504,-3.7907429,2
10.566276,0.25510517,2
14.743756,0.25272688,2
13.169881,-1.4636865,2
13.494134,-2.150871,2
9.906108,0.13255869,2
12.7256365,-3.7656522,2
-22.219515,11.399572,3
-22.416119,10.130045,3
-23.370905,10.002387,3
-23.27546,10.869909,3
-21.484415,10.419781,3
-23.348074,10.7776985,3
-22.631573,11.283441,3
-22.76588,10.325923,3
-22.980762,10.270326,3
-21.034815,10.475156,3
-21.802547,11.051461,3
-21.289217,9.564387,3
-22.588749,8.40558,3
-21.81863,7.337584,3
-20.845852,9.702914,3
-22.829695,8.848971,3
-22.001123,10.573014,3
-22.320524,8.226961,3
-20.418776,9.945993,3
-21.739977,8.06986,3
-21.953793,7.6107483,3
-21.19753,5.819383,3
-20.96015,9.388282,3
-21.152987,8.084624,3
-22.370964,7.869285,3
-21.98666,5.2334228,3
-21.00301,8.773365,3
-20.63158,7.543412,3
-22.555237,7.0371327,3
-20.094122,5.899071,3
-21.878819,6.480104,3
-21.394278,5.641039,3
-20.36269,8.171344,3
-20.680399,6.6628428,3
-22.17603,5.548728,3
-19.396158,2.866473,3
-21.266846,6.8695755,3
-20.787342,4.767051,3
-20.450666,3.2494261,3
-19.463879,4.8777742,3
-20.50375,4.53801,3
-20.015358,4.9404216,3
-21.067022,2.3600104,3
-18.953003,1.0975342,3
-21.702871,4.207201,3
-20.82513,3.0978103,3
-19.957502,3.883122,3
-21.125772,4.232321,3
-20.998842,1.721873,3
-20.722458,2.1765056,3
-19.381422,0.67845213,3
-18.576303,1.3540311,3
-19.934633,3.2039537,3
-19.687462,1.624462,3
-18.80783,3.0632482,3
-19.247934,1.5866405,3
-20.654758,0.82630545,3
-17.933235,-1.8546543,3
-20.353586,1.6545265,3
-18.636278,-0.66797805,3
-18.560368,0.671841,3
-19.16665,-0.39227077,3
-18.519247,1.8328073,3
-20.746582,0.34578317,3
-17.272264,-1.5329893,3
-16.20289,-1.4302495,3
-16.871386,-2.3361516,3
-16.614742,-2.7470613,3
-17.64567,-1.9962018,3
-18.41722,-3.4230049,3
-17.717222,-3.3865004,3
-18.732079,-2.019801,3
-16.734028,-3.6331863,3
-17.594982,-2.9271958,3
-18.74439,-4.2498665,3
-18.761461,-3.4642916,3
-18.54644,-5.357445,3
-16.581028,-4.652629,3
-16.495907,-3.495071,3
-18.918648,-4.682578,3
-17.661552,-5.0614953,3
-16.620394,-2.4787612,3
-17.25675,-4.161541,3
-18.328503,-3.4504037,3
-16.823446,-3.995713,3
-17.43649,-5.425609,3
-17.610565,-3.8018086,3
-15.473196,-6.102109,3
-17.728909,-5.8926535,3
-18.372507,-5.6571436,3
-17.480213,-6.8038754,3
-18.10692,-5.92903,3
-16.439331,-6.1949673,3
-16.401852,-5.444375,3
-17.298025,-6.6976004,3
-16.046026,-6.73487,3
-15.729884,-5.9643745,3
-15.889202,-6.8103266,3
-15.308403,-6.426863,3
-15.327763,-6.625674,3
