1,2,class
1.0332195,5.6883755,0
5.9321504,2.0024176,1
0.7664718,1.5436928,2
-3.5556607,-2.1411805,3
-7.0912375,-2.0992398,4
-8.513235,-3.6120195,5
-9.27838,-3.7314978,6
-9.707695,-4.054566,7
-9.917794,-4.2371764,8
-10.019305,-4.319771,9
-10.071644,-4.3688107,10
1.0146849,5.8174844,0
6.738713,1.8935926,1
1.9467415,1.8407767,2
-1.6794877,0.32582092,3
-4.6577373,-2.3643825,4
-7.0795555,-2.2779524,5
-7.9618974,-2.593469,6
-8.449118,-2.8891132,7
-8.53181,-3.4700136,8
-8.940571,-3.1454282,9
-9.031146,-3.2313507,10
1.1580896,5.5724363,0
7.5567155,1.7250637,1
3.0760963,1.9404405,2
-0.11758291,0.9993261,3
-3.1163256,-1.7528172,4
-5.2196183,-2.4072263,5
-6.6691675,-2.2710538,6
-7.453572,-2.5804334,7
-7.7626038,-3.0038629,8
-8.010003,-3.3890536,9
-8.424662,-2.8618298,10
1.0757052,5.962606,0
8.408952,1.5413269,1
4.199445,1.8927271,2
0.98068315,1.289083,3
-1.389179,0.14092596,4
-3.5264697,-1.6847533,5
-5.070081,-2.12541,6
-6.1178355,-2.2381668,7
-6.77207,-2.8217878,8
-7.1650968,-3.0540192,9
-7.429891,-3.2295647,10
1.3114556,5.5403523,0
9.013789,1.4092046,1
5.4099035,1.7531847,2
2.649836,1.5516505,3
0.2401361,0.7129518,4
-2.042347,-0.34031218,5
-3.6077616,-1.406035,6
-4.7843986,-1.7815213,7
-5.7011666,-2.0308497,8
-6.105102,-2.5017757,9
-6.4423633,-2.8396099,10
1.5091606,5.603546,0
9.607778,1.320803,1
6.331146,1.5221442,2
3.8432627,1.4893479,3
1.8493353,1.0608479,4
-0.41380683,0.19324057,5
-1.8551177,-0.6062783,6
-3.1240828,-1.0355245,7
-4.2572694,-1.4428264,8
-5.071496,-1.5124117,9
-5.6582966,-1.7135888,10
1.3284594,6.113021,0
9.887514,1.2278726,1
7.132721,1.4034662,2
5.1243067,1.3916351,3
3.3119488,1.1348038,4
1.4660645,0.55797756,5
-0.11130309,-0.0876776,6
-1.4486794,-0.7088866,7
-2.6036177,-1.0067801,8
-3.6667852,-0.94907045,9
-4.351045,-1.158593,10
1.4505619,6.119546,0
10.090693,0.9447923,1
7.8770947,1.1905639,2
6.0293245,1.16996,3
4.5862284,1.1017548,4
3.0301797,0.7184956,5
1.5760523,0.2141634,6
0.29349124,-0.3005047,7
-0.8007184,-0.71444315,8
-1.935552,-1.1497688,9
-2.6600676,-1.0133127,10
1.6952665,5.7845917,0
10.317695,1.0208318,1
8.538515,1.0769582,2
6.873172,1.0091538,3
5.671959,0.9082138,4
4.3687296,0.7531221,5
3.1822236,0.37918353,6
1.9733672,-0.01526192,7
0.81536305,-0.4205827,8
-0.16675952,-0.78856313,9
-1.1962656,-1.0882185,10
1.690383,6.013047,0
10.388761,0.9824915,1
9.023413,1.0108951,2
7.6312075,0.8915251,3
6.5394096,0.7481349,4
5.4092064,0.6721681,5
4.4868546,0.446445,6
3.4035518,0.11177895,7
2.4202967,-0.120894656,8
1.5122238,-0.47889745,9
0.5268623,-0.7657814,10
1.774764,5.9906397,0
10.427152,0.96510386,1
9.483038,0.9593796,2
8.363064,0.8604549,3
7.2632227,0.74408334,4
6.388161,0.5751693,5
5.607766,0.4471766,6
4.6975365,0.28081417,7
3.8831787,0.049183276,8
2.9623265,-0.26391703,9
2.2388787,-0.45702583,10
