1,2,class
16.68579,-0.99804413,0
17.014841,-1.4408696,0
19.152975,-0.84046847,0
-6.821648,17.533361,0
-6.796036,17.523277,2
-6.8443513,17.55559,1
-6.8574347,17.678564,0
-6.854371,17.699255,2
-6.840459,17.674536,1
-6.029362,-7.4100914,0
-6.0279202,-7.4115434,2
-6.0512056,-7.388258,1
-5.996118,-7.443528,0
19.117382,-0.83648056,2
-6.014623,-7.425023,2
-6.019231,-7.4204416,1
-6.0019646,-7.4378314,0
-5.9696865,-7.470115,2
-6.011398,-7.4284253,1
-5.956652,-7.4832377,0
-5.9662876,-7.473611,2
-5.9830165,-7.456881,1
-5.958166,-7.4817486,0
-5.96307,-7.476833,2
19.183628,-0.8409049,1
-5.9584975,-7.4814396,1
-11.100667,-2.5416124,0
-11.136667,-2.5441093,2
-11.143677,-2.56759,1
-11.147414,-2.6543357,0
-11.174764,-2.6789002,2
-11.160177,-2.754343,1
-11.166653,-2.8804271,0
-11.169372,-2.9168122,2
-11.173903,-2.9126654,1
19.094028,-0.96178305,0
-11.210015,-3.188991,0
-11.141392,-3.1688085,2
-11.201229,-3.1268294,1
-11.133132,-3.375108,0
-11.155099,-3.3485112,2
-11.150616,-3.3357642,1
-11.19036,-2.5595102,0
-11.219702,-2.4961076,2
-11.191608,-2.528157,1
-11.271484,-2.662632,0
19.034115,-0.98000497,2
-11.275888,-2.6561224,2
-11.248188,-2.6504364,1
-11.272372,-2.9913385,0
-11.267483,-2.9278078,2
-11.294476,-2.943363,1
-11.303308,-3.148245,0
-11.277076,-3.1882315,2
-11.282947,-3.1597102,1
-11.29582,-3.3367445,0
-11.261347,-3.3448067,2
19.094177,-0.95357376,1
-11.334854,-3.3314698,1
-6.856533,16.743282,0
-6.8671055,16.764278,2
-6.8382196,16.744009,1
-6.7987423,16.918928,0
-6.767558,16.918978,2
-6.7756605,16.90053,1
-6.7256236,17.230959,0
-6.6890416,17.229301,2
-6.724107,17.21557,1
19.518637,-0.31548193,0
-6.670888,17.503592,0
-6.7128205,17.54794,2
