1,2,class
-155229.34769650534,-29194.656309702714,1
-103723.02627987706,40374.0485598598,0
-124941.35589791086,-68952.26668646696,0
-191762.09058638598,-28685.3334522319,1
-195996.55178815342,-64091.75520080869,3
-205261.31498832672,-44852.83677953246,3
-128848.56692656045,-103400.79294724728,1
-183456.19144281384,-41507.94422745762,1
166025.97126994148,133493.89298847743,0
-151568.91506666227,-79810.64904277198,1
1018336.828866884,892029.8113697233,0
-204537.75963335595,-45463.84925498991,3
-206578.94499314605,-49148.97001725926,1
-116702.96363462992,-118817.80678852588,1
-204553.03918347583,-45177.21118883136,3
-128042.28672820145,-101753.31162148314,1
-148440.62249131655,-80119.8945058864,1
-204734.40749609523,-44735.21477720285,3
-203125.06446799502,-52625.148291854515,3
-208343.67831737487,-48878.07532679987,1
-181728.4691558641,-53157.909103945014,1
969305.8843766744,902588.17985724,0
-207098.2750034219,-51931.41413009756,5
753480.2142173268,31822.014392187746,1
-171061.84207931516,-7450.543207993771,1
960003.1089712267,865023.846071484,0
-202127.35773287585,-55959.442281293304,3
-205006.6397375771,-50872.42194447501,3
-196396.48899533314,-55117.48189165509,3
-189627.33023277452,-64993.50422092562,3
-12784.878548182623,-188751.16078780443,1
-209516.9518583738,-48954.25687294437,2
-207781.91645424836,-50596.66242114194,4
-204729.2324891377,-52931.894016944694,3
-155890.9228192397,-27907.967796853267,1
2465484.4945633393,-847533.7314392158,0
-13343.486285573814,60611.81609908019,2
-209378.09295150434,-48925.13329845511,2
-206000.2385556979,-51089.42636291795,3
213422.23160310098,316534.88330460875,0
-189082.2793990648,-39222.42168837168,1
-198331.4256909006,-59732.298268240156,4
229970.01640711338,301498.23635664576,0
161511.59837038987,182071.25627439466,0
208413.22469669793,307854.73237486294,0
-99499.61434583714,-62489.49897293488,1
137921.161454171,152676.00895402234,0
-167695.82803781025,-80245.09878628087,3
-126687.1218122169,-33210.72773256085,1
-209435.75270251406,-48771.70058914174,3
106083.31760259086,252549.4385150673,0
-193394.48057298077,-64771.263094261696,3
-136984.20327111497,-23444.874646066935,1
-103750.18722333368,-153878.89047914388,1
-45870.96003693353,112874.9698659877,2
-209058.59493858455,-48458.59451635817,3
-206890.85671609227,-50977.58929863338,3
-196536.17879547607,-50174.09156840829,2
-171151.9317043887,-86707.16499201387,3
-46002.01194089717,126409.12622890243,2
-128472.23299365683,-50908.43653116483,1
106683.36907879467,-318193.6301883052,1
-206710.30919255613,-51922.80490552636,4
-208552.12738426862,-49680.83181601977,3
-151418.96160094067,-26209.98991059132,1
642394.2173200882,-202902.74649571997,0
-180357.210943255,-53774.33406627546,3
228108.3570418915,257271.3924835222,0
-37359.42273978858,136021.1228534916,2
-2432.91548145825,115611.38885371202,2
-204198.66192051812,-54446.69296913918,3
-208807.01730984633,-49448.60199343567,3
-205266.42872942335,-46211.414802635954,3
-202165.20373946134,-49640.54959907125,3
-199640.011613353,-54337.39262458272,3
-117776.16922209972,-65889.18159808117,1
-16301.051995088952,151704.14782859184,2
1641003.4067315385,-759980.8249031809,2
