1,2,class
12.0219145,2.6468694,0
8.392442,-0.1233307,0
8.629921,0.1730301,0
12.047413,2.4807632,0
8.846548,2.9467385,0
11.15787,1.6233399,0
9.111051,3.0379775,0
10.527561,0.57509714,0
8.108851,0.7432203,0
9.754355,0.34226122,0
7.1336403,2.4597552,0
8.71407,1.1600337,0
11.200589,0.5452957,0
9.945843,0.36009812,0
8.218489,1.2455131,0
12.228536,0.85702914,0
9.829447,0.38165975,0
10.617671,3.087863,0
12.77911,2.358132,0
8.903255,3.3700976,0
10.855068,1.2243084,0
11.458343,2.025484,0
12.705767,1.4491882,0
8.927832,0.5823485,0
9.235757,1.5884799,0
7.5945897,2.8289812,0
12.764081,2.680894,0
9.273888,0.06966475,0
8.390544,1.0494697,0
8.999431,0.5223036,0
10.290965,2.9670193,0
10.610785,0.5690512,0
8.324977,0.7232845,0
10.280926,2.7697556,0
7.960914,1.5013083,0
11.259313,0.58485824,0
11.549757,1.1252028,0
7.5281286,2.3511045,0
9.781595,1.8313295,0
9.737588,1.8770651,0
10.993748,2.4315627,0
9.653314,0.5560585,0
8.379677,0.74138504,0
12.741733,2.6460204,0
12.523134,1.8966951,0
7.950789,1.3602265,0
8.3015,-0.042513486,0
12.069408,1.4166617,0
8.374365,-0.16183917,0
12.039503,0.7953834,0
12.8447895,2.3396845,0
8.185865,2.0495787,0
10.4769945,0.8868769,0
7.674245,2.0233138,0
9.0389595,1.8047312,0
7.3264213,2.7006474,0
11.099705,1.4673477,0
10.12799,0.63076764,0
11.107924,1.2047493,0
12.832649,2.2940347,0
11.56387,1.4349575,0
12.668176,2.1924446,0
9.085031,1.2764683,0
10.775181,2.643271,0
9.82612,2.522626,0
11.073877,0.44320023,0
8.457714,1.0028499,0
11.375162,2.1283367,0
8.401635,1.9105518,0
10.729384,1.0298505,0
11.99459,2.6228032,0
8.820333,3.012968,0
12.145176,0.7933107,0
8.555605,1.6808133,0
12.085345,2.6282303,0
8.563054,0.17902865,0
9.693611,2.5520506,0
9.549456,0.2000811,0
11.380661,0.6616376,0
9.657103,1.7765493,0
8.793573,0.48125088,0
8.8443775,0.4903877,0
7.899391,1.6374236,0
9.274138,0.5454002,0
9.6262,1.4883013,0
9.835056,2.5940545,0
9.482923,1.6011604,0
8.95914,1.7544197,0
