1,2,class
5.2109666,8.883705,0
6.5169406,6.3192153,0
7.994602,5.11528,0
9.616939,3.9569314,0
6.8227696,6.109892,0
7.8200645,5.2919145,0
6.704901,5.7003665,0
6.279071,6.9649687,0
9.003304,4.7236347,0
7.2403307,5.7147717,0
3.2726822,10.58941,0
8.744918,4.3741236,0
6.156224,7.1625266,0
8.644138,4.6842027,0
3.022196,10.738715,0
9.552512,4.1315765,0
9.709363,4.047567,0
5.945705,7.681828,0
7.9442835,5.357701,0
9.316975,4.113488,0
5.104445,9.046133,0
8.802838,5.1836176,0
9.754568,4.11636,0
8.88513,4.395918,0
5.9589114,7.436976,0
6.933198,5.675381,0
6.875112,5.9915547,0
9.06895,4.3065605,0
5.962817,7.509958,0
9.494064,4.0435915,0
6.798758,6.037167,0
2.2010603,10.809559,0
7.3286943,5.7029386,0
7.0339456,5.4778657,0
8.450565,4.8665643,0
7.082885,5.928112,0
9.513155,4.048033,0
4.86771,9.140425,0
8.8300705,4.7206917,0
5.681937,8.12512,0
5.842924,7.82535,0
6.964997,5.579904,0
6.627229,5.784478,0
10.858218,7.9202766,1
5.1180573,9.319418,1
10.098692,7.8471704,1
2.3074965,11.010539,1
2.0098526,10.853789,1
8.2361965,10.418725,1
10.732471,7.7250795,1
9.950087,7.6460657,1
9.635194,7.9030676,1
3.2452173,10.834747,1
9.965173,6.9075856,1
2.017488,10.7700815,1
3.169896,10.77903,1
10.483714,7.904109,1
10.850187,7.7285094,1
7.901964,10.533202,1
10.425309,7.310616,1
10.477936,7.4862347,1
11.714219,9.976662,1
2.6546888,11.038847,1
10.631595,7.5423055,1
5.2963552,9.343437,1
3.924245,10.051975,1
10.8365965,7.7795715,1
5.5463457,9.298234,1
2.932977,10.867239,1
4.262483,9.778006,1
8.172438,10.658795,1
9.298187,5.8454046,1
3.5347536,10.839362,1
11.613859,9.890192,1
9.938633,7.8418,1
3.32184,10.997766,1
9.639159,6.2597585,1
5.6568236,9.003817,1
5.6471024,9.202198,1
2.9694862,11.025378,1
11.6163645,10.358417,2
11.125435,10.722119,2
10.815446,10.865699,2
8.711979,11.421743,2
8.390818,10.633367,2
3.9674056,10.236505,2
11.73481,10.316526,2
11.426345,10.2450695,2
9.074252,5.8812733,3
2.2588112,10.587702,3
4.2124176,9.895744,3
6.4622884,6.0224814,3
9.013901,5.7931747,3
8.840119,5.445354,3
2.2899444,10.75557,3
5.5376325,8.680813,3
9.479734,5.943849,3
10.836916,7.6657968,3
10.361543,7.3480406,3
5.724079,9.027623,3
5.503955,8.7018175,3
8.977403,5.2391014,3
9.135216,4.2279644,3
1.9477645,10.684905,3
9.320499,5.7562385,3
9.446995,5.702105,3
5.577387,8.4055,3
4.8020887,9.2778425,3
6.0861654,7.2897353,3
11.561719,9.774444,3
4.3635798,9.932914,4
8.24448,10.819469,4
9.457947,11.446695,4
8.901677,11.309973,4
9.083694,11.557946,4
9.397097,11.516769,4
4.789634,10.062953,4
10.747314,11.398721,4
9.016712,11.423422,4
10.619237,11.344703,4
11.22293,11.1354685,4
10.733485,11.54098,4
3.6993642,10.892122,4
11.054042,11.184184,4
3.143539,11.150723,4
9.041561,11.685032,4
8.957506,11.285232,4
11.509508,10.608013,4
3.7997475,10.674211,4
2.309655,11.073173,4
11.145623,11.169111,4
10.892911,11.367688,4
11.740461,10.72534,4
8.378927,10.986885,4
11.628066,10.622965,4
10.732842,11.229314,4
4.353321,10.227622,4
8.915178,11.350214,4
11.881264,10.517826,4
8.207923,10.94952,4
2.1671677,10.919,4
11.018153,10.766,4
11.05157,11.170922,4
4.2209277,10.323683,4
9.213773,11.467675,4
9.869659,11.456575,4
4.015303,10.482166,4
3.6662166,10.815315,4
2.062219,10.890684,4
11.965336,10.485863,4
8.6746645,11.527584,4
