1,2,class
0.5953555462687624,0.27228253288034404,0
0.9030882489585311,-0.16871079758617705,0
0.7562378422734352,-0.07322159686561064,0
0.494973610389746,-0.2360503430646747,0
0.7136514606868872,-0.23445118897132317,0
0.49401259226681316,-0.2291974067447994,0
1.0857399097730154,0.2518350464530003,0
0.7948633578364056,-0.7414578970060618,0
0.8057118568139663,-0.48354932195091077,0
0.4181084718763781,-0.3490891548819338,0
0.7289458473477578,-0.22474270092918947,0
1.2001524964334285,0.2934833795201102,0
0.5274739929965379,-0.924560122519635,0
1.0194490172916055,-0.2864074372907143,0
0.42849660829858577,-0.5286693842131804,0
0.3735954681235788,-0.31106653802725326,0
0.47234329750764703,-0.2222908292090307,0
0.5678413867433809,-0.5273898505416487,0
0.8614877002036552,-0.062066145297603514,0
0.7274839347501771,-0.19208229252532227,0
1.0090051468918853,-0.0628492944842482,0
0.8890958614886677,-0.7737047013192138,0
0.7615383269277873,0.10049403499336715,0
0.18499038333506987,-0.6166977670721718,0
0.7059254150888078,-0.40733714511382796,0
1.1252049354673355,0.15553038613394696,0
0.5617994310163333,-0.3119761947994063,0
0.9036045266253389,-0.43341821730062935,0
0.6955353556689142,-0.31354326742958744,0
0.9973125199908037,0.38311284424846925,0
0.6055742317112603,-0.7109098880653911,0
0.9984499874862879,-0.04182386489540979,0
0.9923976814864738,-0.14598705152293537,0
1.122836893294728,0.09035098703591461,0
0.8085030902507826,-0.43452637875254,0
0.9476212217948476,0.10559295898301437,0
0.8398477439052505,-0.02653509060899647,0
0.5674723796950357,0.2423373341728261,0
0.4426076715157304,0.3210628647030168,0
0.47001137674712706,-0.8669795949495164,0
0.6439185118207958,-0.0700224319432059,0
0.944390321128642,0.5728450904929426,0
0.6089062551091657,-0.7442972456721548,0
0.7335800030683605,0.050644230977884265,0
0.41693122501557456,-0.11163948063062253,0
0.5288812261595226,-0.3981561077138879,0
0.584436219805063,-0.17499144647918882,0
0.6774928520779427,0.11178400859045638,0
0.6860226634023266,-0.5514731373879507,0
0.9027788888242864,-0.3354178402300614,0
0.4858938003982521,-0.356718576963883,0
0.7107657349345234,-0.1591703223959768,0
0.676780630229705,-0.08006413324028966,0
0.9446809697679757,-0.3828689394007154,0
0.6998067538512213,-0.38044838166197187,0
0.42512901012898086,0.1767545813794387,0
0.7397755067359365,0.5316104061956887,0
0.7291702238458626,-0.41079918208006355,0
0.7824124852000091,0.01671962028012792,0
0.7376164278622807,0.11457482420342283,0
0.5669253662832209,-0.38344737172255733,0
0.5884610060270267,-0.583023177315901,0
0.4891391985541675,0.24321779095263915,0
0.6041271100653673,-0.3479094942929212,0
0.7913903473392749,-0.11363331950354373,0
0.5439145579260867,-0.6133698116158978,0
0.5310143202045919,0.2737568850927652,0
0.665599338766207,-0.5215886419089801,0
0.7332160659824972,-0.3473352250816585,0
0.5568493201783401,-0.7441253994043002,0
0.7612000073713441,0.1648670038293289,0
0.67424517558074,0.5864335129345696,0
0.8724226020460799,-0.31178042286641233,0
0.9619332935771824,-0.37149296553978345,0
0.8335727887273242,0.09639545875105156,0
0.885161926787314,-0.0876120421914765,0
0.5550341625945745,-0.5391340429216354,0
1.0567697511600207,0.08494059975922794,0
0.5465777378342493,-0.3253318304348844,0
0.834894794207665,0.19449066960938685,0
0.844035645973863,-0.3516178906300264,0
0.8511521419294692,0.23559284048293455,0
0.2027739092925867,-0.334364206374559,0
0.7846654154906354,0.10942246669677022,0
0.4650909881609765,-0.47121931814740614,0
0.5204868573244809,-0.3179572044614059,0
0.4572094467830425,-0.5967240647342713,0
0.6410708296615596,-0.4278150689584541,0
0.38670793467843556,-0.4256965908597933,0
0.5956482259742707,-0.4425375424266243,0
0.7855473980110499,0.330745910169183,0
0.45283793735253336,0.14210833013069002,0
0.3592075779368424,-0.09768480835887579,0
0.6515387350718396,-0.046033809395515685,0
0.9122317503326589,-0.2808228566682757,0
0.8604294453639253,-0.5503796056376777,0
0.45784015115395404,-0.38541267296767007,0
0.547439637445715,-0.4930578428966322,0
0.7186985919283992,0.0706659720085907,0
0.4589957566998374,-0.07104736567584082,0
0.5843443054794867,0.3275091294415016,0
0.3193169566531161,-0.4285002619397971,0
0.28584813346247206,-0.5605659966508738,0
0.8238535234839068,-0.5273280380540908,0
0.5557168431000361,-0.2659029133593985,0
0.867105358690387,-0.405964068710181,0
0.39601964971713266,0.845175624764994,1
-0.15934197739228473,0.744331631933554,1
0.4152229750444654,0.5248433412207766,1
-0.19258936259470838,0.4026082240189472,1
0.02056014046983466,0.5755100002651189,1
-0.679601881051262,0.6067870297112187,1
0.13503013135734343,0.8554503570123667,1
-0.3654451018861077,0.23454520440842655,1
-0.3046755872646225,0.9543672434652444,1
0.24519359706914878,0.8583555370449841,1
-0.024723926638364643,0.678503618992435,1
-0.0871321989424687,0.6569449530848593,1
0.01584511411201741,0.6623892925408923,1
-0.4717535324516195,0.48773131426178223,1
0.378046499479885,0.8220055776815206,1
0.44670834224642314,0.8206274285326123,1
0.2916999534247051,0.7312667179855182,1
-0.22443275537291685,0.34255430363601846,1
-0.2927873102201135,0.4342453993628288,1
-0.9850361980934368,0.7717562608571541,1
-0.37788864675226747,0.44079378889273846,1
-0.5149530750385231,0.46169789371506537,1
-0.4390392659940693,0.5269736777662962,1
-0.19310058058883467,0.41819519545594547,1
0.20436724936700854,0.6284455229129042,1
0.16294459478693724,0.5362510115556197,1
0.04700680517844343,0.6980274006619915,1
-0.21815361339582962,0.8162846742258542,1
-0.5965790291975216,0.8137204333928645,1
-0.06230116758329524,0.8858567697355423,1
-0.20391694991519274,0.8145573315794319,1
0.015167496215309112,0.7866348202667024,1
-0.14619894243441936,0.27736040723252087,1
0.09095021607821326,0.6881330327366523,1
-0.09122426017885961,0.7706928275888165,1
0.06460376416445508,1.147563811416624,1
0.0397690286566344,0.9851472289027725,1
-0.09055412005281718,0.5516441193147442,1
-0.6759603200064189,0.7479652616854637,1
-0.8606508761902283,0.7109431153248283,1
0.11218763727470345,0.3381161292962251,1
-0.4418470539282683,0.45343401930469807,1
-0.0596642677735542,0.558921597916508,1
-0.3661739214870144,0.6711061419336108,1
-0.26628747516580986,0.6483558316449834,1
-0.3701922593036217,0.7175562069104844,1
-0.44071782533558906,0.6628341613204373,1
0.19990554895672888,1.0029628018990318,1
-0.08058689300128324,0.8699744170668064,1
-0.19258150477310865,1.033473633388327,1
-0.12226243233150032,1.0703862986646073,1
-0.6358609783817326,0.739716094308905,1
-0.2051051895673056,0.6688985024235325,1
0.13022664011121998,0.8847061889857135,1
0.4564587989391694,0.8531878513654023,1
-0.0263751955884384,0.6287595760053648,1
0.0628673089861544,0.8429849071735628,1
-0.4793787827667273,0.6209491867030741,1
-0.016361906905887885,0.7121009200130974,1
-0.31085953095571855,0.9092695233590645,1
-0.5434996282459561,0.2057434884313414,1
-0.5108258901978365,0.7689520418671596,1
-0.3027261478605932,0.5090380497568275,1
-0.10987896548627259,1.0050411259719154,1
0.004516072224208566,0.7635228211334777,1
-0.45264704212010837,0.28495965915413857,1
-0.15403130081605412,0.8498948650162511,1
-0.2314603280707729,0.8379515428326478,1
-0.25516283391451505,0.6868439781501529,1
-0.29125371707422304,0.7266225066096387,1
-0.6930333653465067,0.44108639596156196,1
0.010092942945190819,0.5533003155953449,1
-0.435179972177506,0.7177590580285551,1
-0.695636038214893,0.49616621997098526,1
-0.33029041172909385,0.934456160413724,1
0.20406674802600644,0.7470935144157481,1
-0.3664809389578786,0.4107516624659202,1
0.17265679453254293,0.810016651314341,1
-0.43741604140860696,0.8777990727120164,1
-0.5330408673018232,0.7070094287015324,1
-0.6189259580428632,0.7541464863465802,1
-0.2808293904817043,0.6260135030988234,1
-0.15609617122085645,0.7092504536620613,1
-0.4867776303693353,0.6758472148712122,1
-0.3382414193669324,0.7345802926451688,1
-0.17274678498757448,0.39807669799242684,1
-0.23386369077368976,0.7346925538463123,1
0.3836917498883121,0.8009638502219808,1
0.3329821966762391,0.39713828889009384,1
0.10272859211212083,0.7317052457181416,1
-0.3305766433550661,0.5933164347366786,1
-0.00582375136880758,0.500312521719718,1
-0.3031601477521561,0.5286629828508156,1
0.22480040527867687,0.5772948471794187,1
-0.8580700279931108,0.6001943623072319,1
0.2557719815111787,0.8206440523147538,1
-0.42763373373241204,0.6163234015306164,1
-0.4049958719093641,0.6441944859050026,1
0.042525103052236626,1.1097615486694863,1
-0.21073608899141072,0.8205814474012161,1
-0.0834597310573236,0.5318980489819453,1
-0.5038451143042593,-0.5287803883868462,2
-0.483689421991985,-0.4408758853761979,2
-0.4311053867211255,-0.8106675457221152,2
-0.9681811675579454,-0.6700622290548087,2
-0.26851108292387305,-0.41849060668210414,2
-0.668120629405175,-0.3572240080702033,2
-0.6238198237853998,-0.7796569343248334,2
-0.23507902273501488,-0.6051957622096099,2
-0.16241149467793536,-0.553475936682952,2
-0.5163709691411972,-0.7401479296998651,2
-0.8070623014002546,-0.14817118526647127,2
-0.8966530341120569,-0.22468511724833207,2
0.024140123223278315,-0.6988090540738138,2
-0.4217279120223491,-0.41955885890414896,2
-0.7039802670685049,-0.5162188294882575,2
-0.8443401912127876,0.16520006791070718,2
-0.06489117673092802,-0.7154016474435665,2
-0.40535745653057936,-0.6423653069014864,2
-0.6170807244972276,-0.3364168133307733,2
-0.4290911774943147,-0.26061248071821336,2
-0.4746689562400675,-0.5134179295484779,2
-0.7989346730282375,-0.12009360334904488,2
-0.8268218684264735,-0.553523300791728,2
-0.6807643545638269,-0.08200376690431038,2
-1.0474529621017248,-0.6000341745253981,2
0.060686942321397735,-0.5200633239809461,2
-0.6976695959443578,-0.2816769277307841,2
-0.7020244674354865,-0.29010300462220656,2
-0.45485930878785746,-0.6024873391314304,2
-0.6002173683858739,-0.5484297568401342,2
-0.9798339670859765,-0.43974374314049963,2
-0.6131868016105743,-0.30973346074251634,2
-0.5227250449237847,-0.648239320986872,2
-0.22576614283496144,-0.5888825944794897,2
-0.7279771814822589,-0.07016611044894148,2
-0.6079787427161804,-0.34863950626267826,2
-0.5401854492125766,-0.5909564516975011,2
-0.4241669780011339,-0.40593927253235756,2
-0.5061834835618979,-0.43033845238182167,2
-0.9099243413257059,0.08915622562965243,2
-0.8020407357244069,-0.3019850711184959,2
-0.859623436366947,-0.20743943757700292,2
-0.3650941505842147,-0.4265705628672151,2
-0.4073788842066844,-0.8689644603570796,2
-0.17169535457321183,-0.620459669216814,2
-0.8451386553282433,-0.011885708425739399,2
-0.819426839002928,-0.20184549095699558,2
-0.39100298753100476,-0.346885783262857,2
-0.4122161483118927,-0.7457349168033545,2
-0.9535192273421339,-0.38352203160452736,2
-0.5014932153119221,-0.2769846495285871,2
-0.896853468922174,-0.6989196009254345,2
-0.553152321814932,-0.5470414924136546,2
-0.9812241041506983,-0.5130766740396931,2
-0.49234675450745985,-0.09511075183936706,2
-0.642506641421133,-0.588828450373757,2
-0.2547423162747601,-0.8606455853901903,2
-0.3364528314417847,-0.5263181682944142,2
-0.14014843175231467,-0.5223400122271866,2
-0.18747984298097412,-0.7387140530315924,2
-0.38864182808997,-0.728236830624549,2
-1.0606917872101913,-0.4413160203420082,2
-0.40037332734440645,-0.3473488376922027,2
-0.294416527151014,-0.12061955692371923,2
-0.6159221497007722,-0.5515111096342383,2
-0.43003216371129754,-0.449312450345205,2
-0.19108601175965054,-0.9740110466253334,2
-0.5746617469692056,-0.46844805204258944,2
-0.41051073745354627,-0.541295052237154,2
-0.823274389504509,-0.24772705089529007,2
-0.6047558371320599,-0.116234693091235,2
-0.7859142327171331,-0.4704227563008687,2
-0.3404001682989588,-0.9541264717865451,2
-0.5672116801857832,-0.2731932901622849,2
-0.5889835970810754,-0.6487275844467616,2
-0.008275667216067204,-0.6108900971519461,2
-0.615816936945719,-0.6485030049631959,2
0.031040094888267478,-0.5318785685285439,2
