1,2,class
-0.789031,2.5830956,1
-1.4283782,-1.2398788,0
-0.6659754,1.0551666,0
0.118829176,-0.59798104,1
2.1316974,0.918562,3
2.1622157,-1.3226564,3
-0.24194331,1.4125249,1
0.10411688,-0.3957317,1
-3.5324516,-2.1856802,0
-1.1687727,1.2406682,1
-5.786297,-1.8686652,0
2.1497097,-0.8666242,3
2.2783432,-1.6383338,1
0.24006541,-1.898496,1
2.141332,-0.7509195,3
-1.4593443,1.7464013,1
-1.0202609,1.637078,1
2.16035,-0.8875955,3
2.342501,0.03920214,3
2.564067,-1.3271855,1
0.18204665,0.24688174,1
-5.786075,-1.876345,0
3.8938177,-0.75948405,5
-4.153122,-0.6021282,1
-0.64868516,-0.6603173,1
-5.7832475,-1.8751351,0
2.7421992,0.49703544,3
2.9322398,0.08311235,3
2.0778537,0.41851696,3
1.7206081,1.0522374,3
-2.7659237,1.6486737,1
2.837738,-1.0471574,2
3.3924763,-0.13195063,4
2.8834357,0.23709887,3
-0.705392,-0.43330887,1
-4.951472,0.3237204,0
-2.5508192,-2.6571307,2
3.0479481,-0.79152375,2
3.0147321,-0.09596363,3
-4.3677354,-2.7147586,0
0.7327101,-0.57361495,1
2.4962263,0.78655946,4
-4.3637843,-2.6937451,0
-3.68768,-2.5056255,0
-4.340676,-2.7119489,0
-1.6740147,1.0805192,1
-3.4804473,-2.4667945,0
1.5909731,1.6981322,3
-1.4702328,0.58820623,1
3.1385195,-0.7294125,3
-3.708286,-2.7099278,0
1.532677,0.37739897,3
-1.1125578,-0.010379089,1
-1.993012,1.7627257,1
-2.5853188,-2.691532,2
2.8571277,-1.0967752,3
2.627353,-0.27660853,3
1.460068,-0.84153444,2
2.3317027,2.1336582,3
-2.6215682,-2.706336,2
-1.5483624,0.8329383,1
-2.9488945,1.607767,1
2.8180134,-0.6108566,4
2.8937275,-0.53730035,3
-1.013292,-0.04476185,1
-4.124221,-0.41883412,0
1.4185456,0.96918035,3
-4.279574,-2.6587436,0
-2.6730607,-2.711675,2
-2.773188,-2.6771257,2
2.5938437,0.15961704,3
3.2459195,-0.37848398,3
2.1410258,-0.65453887,3
2.1436484,-0.17022201,3
2.0390723,-0.003065433,3
-1.5307962,1.0716904,1
-2.7944267,-2.711952,2
-4.935142,0.32406643,2
