1,2,class
4.500000000000012,4.500000000000023,0
4.500000000000005,4.4999999999999885,0
4.500000000000001,4.500000000000003,0
4.500000000000001,4.500000000000001,0
4.500000000000003,4.500000000000001,0
4.500000000000002,4.500000000000002,1
4.500000000000001,4.500000000000002,1
4.500000000000002,4.500000000000003,1
4.500000000000002,4.500000000000003,1
4.500000000000002,4.500000000000003,1
3.5000000000000013,4.500000000000002,0
3.5000000000000013,4.5,0
3.5000000000000013,4.5,0
3.5000000000000018,4.500000000000001,0
3.5000000000000004,4.500000000000001,0
3.5000000000000013,4.500000000000001,1
3.5000000000000013,4.500000000000002,1
3.5000000000000013,4.500000000000003,1
3.5000000000000018,4.500000000000002,1
3.5000000000000018,4.500000000000002,1
2.500000000000001,4.500000000000001,0
2.500000000000001,4.5,0
2.500000000000001,4.500000000000001,0
2.500000000000001,4.500000000000001,0
2.500000000000001,4.500000000000001,0
2.500000000000001,4.500000000000001,1
2.500000000000001,4.500000000000002,1
2.500000000000001,4.500000000000001,1
2.500000000000001,4.500000000000003,1
2.500000000000001,4.500000000000003,1
1.5,4.5,0
1.5000000000000004,4.5,0
1.5,4.500000000000001,0
1.5,4.5,0
1.5000000000000004,4.500000000000001,0
1.5000000000000004,4.500000000000001,1
1.5000000000000004,4.500000000000001,1
1.5000000000000004,4.500000000000002,1
1.5000000000000007,4.500000000000002,1
1.5000000000000007,4.500000000000002,1
0.4999999999999999,4.500000000000001,0
0.4999999999999999,4.500000000000001,0
0.5,4.500000000000001,0
0.5000000000000001,4.500000000000001,0
0.5000000000000001,4.500000000000001,0
0.5000000000000001,4.500000000000001,1
0.5000000000000001,4.500000000000001,1
0.5000000000000001,4.500000000000002,1
0.5000000000000003,4.500000000000002,1
0.5000000000000001,4.500000000000003,1
-0.5000000000000006,4.5,2
-0.5000000000000003,4.5,2
-0.5000000000000003,4.5,2
-0.5000000000000002,4.5,2
-0.5000000000000006,4.500000000000001,2
-0.5000000000000004,4.500000000000001,3
-0.5000000000000006,4.500000000000002,3
-0.5000000000000003,4.500000000000003,3
-0.5000000000000001,4.500000000000002,3
-0.49999999999999983,4.500000000000003,3
-1.5000000000000007,4.499999999999999,2
-1.5000000000000013,4.500000000000001,2
-1.5000000000000009,4.5,2
-1.5000000000000009,4.5,2
-1.5000000000000009,4.500000000000002,2
-1.5000000000000007,4.500000000000001,3
-1.5000000000000009,4.500000000000001,3
-1.5000000000000007,4.500000000000002,3
-1.5000000000000013,4.500000000000002,3
-1.5000000000000007,4.500000000000002,3
-2.5000000000000018,4.5,2
-2.500000000000001,4.5,2
