"1","2","class"
-37.8019644719055,-15.3970054784668,0
-31.2009402398344,-6.07493293704606,0
-34.0866832694416,-3.49968315730907,0
-3.42964674141789,36.0717825578178,0
-3.43432822613864,36.0746490612071,3
-3.43372245418545,36.0746360746365,1
-5.19460062637378,37.2819047076409,0
-5.19460174236037,37.2804452483329,3
-5.19459974128778,37.2826117584685,1
-14.9478585587441,41.8152889136096,0
-14.9478240725157,41.8157087576192,3
-14.9478279158128,41.816188857849,1
-14.9616606551278,43.0343206439272,0
-34.0906809951757,-3.49960440348272,3
-14.9617058929262,43.0347501468476,3
-14.9617062581423,43.0347566196286,1
-15.0406772438585,44.6696669412903,0
-15.0406257809443,44.6693791897858,3
-15.0407350086459,44.6696620382627,1
-15.2467263394096,46.2780911153405,0
-15.2010809990267,46.279396206875,3
-15.2444556441733,46.2778827810213,1
-15.540526100896,47.4413748238384,0
-15.5335488401654,47.4417314341069,3
-34.0866832890054,-3.49968315683123,1
-15.5349794961893,47.441630007931,1
31.1182280522334,2.21066612075856,0
31.1177652938712,2.21053386926793,3
31.11881512456,2.21067212576904,1
32.6664855986142,1.93543902089106,0
32.7127816167866,1.93551339400087,3
32.7050289978895,1.9354842236648,1
39.8430439651453,1.6245351238659,0
39.8416947280408,1.62450004776477,3
39.8156937103864,1.62446286254878,1
-32.5903482737753,-2.08734636255277,0
42.3759814413097,1.58578811584427,0
42.3759814397636,1.58578814697109,3
42.3760441026271,1.58575736984993,1
44.4162043594532,1.67925453606848,0
44.4162807159182,1.67927833405376,3
44.4162043592383,1.679254539271,1
30.1131348081368,-2.70230061813359,0
30.1133228731955,-2.70235121874998,3
30.1132295494825,-2.702274885699,1
31.9030617022141,-2.77929875417104,0
-32.5902728419276,-2.0871224188317,3
31.9007767601914,-2.78547516798675,3
31.8993241758672,-2.78091778781013,1
39.6162247105728,-2.7938532317699,0
39.6184560486719,-2.79581361536262,3
39.6185740239633,-2.79582612400088,1
42.3157705516085,-2.57236625874411,0
42.2907355507048,-2.57847144514652,3
42.2735818978747,-2.57847308015408,1
44.3370361260397,-2.89163294506736,0
44.3359910410135,-2.8912524404924,3
-32.5903566403633,-2.08761966581558,1
44.3370361383675,-2.89163242008505,1
7.23602857984923,29.1457286016146,0
7.23685796176784,29.1437605698412,3
7.23602852722813,29.1457287332494,1
7.03941318023336,30.6314106049954,0
7.03624453164964,30.6318669899395,3
7.0402935608234,30.6317946776046,1
1.26161601030398,35.9915889384091,0
1.26161506166256,35.9915880841614,3
1.26128762071587,35.9865230972972,1
-32.4876485119587,-22.4613092114359,0
-0.445255796591532,38.010131194805,0
-0.447901241739988,38.0102697455667,3
-0.445253061790422,38.0100303522424,1
-1.7165423674401,39.8603099852825,0
-1.71647126947461,39.8605347190558,3
-1.71647126970541,39.8605347190688,1
4.53357076101472,29.3032463873696,0
4.54292340540119,29.2982367429189,3
4.54292333168442,29.2982364921425,1
3.61036523994006,30.6200356695452,0
-32.4877104881566,-22.4612999167782,3
3.61037491492428,30.6191008316241,3
3.60791705334945,30.6164570072136,1
-1.48636362811397,32.5209113434968,0
-1.48537763715717,32.5221315176685,3
-1.48276137245617,32.5205236088919,1
-3.88205298894185,34.140827843445,0
-3.88168596860451,34.1406752734956,3
-3.88122206643261,34.1419116762189,1
-5.75215941095011,35.2157039582401,0
-5.7521517211753,35.215466311837,3
-32.4878253602894,-22.4612812330674,1
-5.75213888172147,35.2151698156983,1
2.01570593643213,29.1311014882061,0
2.01570887065169,29.1311018042395,3
2.01570593643215,29.1311014882062,1
0.766780362969809,29.9394140759902,0
0.766780358012136,29.93941407491,3
0.766750630215854,29.939303287994,1
-2.92619996793834,31.1325000993991,0
-2.92621276553047,31.1325706027358,3
-2.92619997801688,31.1325001020467,1
-33.7179902946993,-23.4763109177324,0
-5.29204224825706,32.3238154151347,0
-5.29200860360449,32.3238165413542,3
-5.29204483375409,32.3238154253032,1
-6.68980810414872,33.2517953756312,0
-6.68980639206593,33.251791835286,3
-6.68980810414877,33.2517953756312,1
-19.5505488246303,40.8927710908896,0
-19.5504191994735,40.8933608205458,3
-19.5503212420771,40.8939560091734,1
-19.7627849188449,42.01650813008,0
-31.2005511965117,-6.07494204357074,3
-33.7201785712687,-23.4648050755316,3
-19.7627288006636,42.0178198636144,3
-19.7626965292326,42.0178160904409,1
-19.9832674700103,43.5720446582879,0
-19.9831228398092,43.5720468129662,3
-19.9832349465309,43.5721213663779,1
-20.0578398698539,45.1230687963569,0
-20.0578748394362,45.1231715701767,3
-20.0577452029975,45.1209566373489,1
-20.025683151993,46.2452562646562,0
-20.0256693162234,46.2451700830252,3
-33.7162033693744,-23.4910226094826,1
-20.0256693162207,46.2451700830136,1
30.16419690334,-4.83259890612328,0
30.1643982378856,-4.83344865491494,3
30.1620893561992,-4.82778186533155,1
31.5855476156099,-4.84736724393249,0
31.5860918325402,-4.84781188657742,3
31.5862260292804,-4.84723598957524,1
40.0625094068908,-5.07675200852215,0
40.062467847015,-5.07674250011263,3
40.0624678502753,-5.07674257186192,1
-35.0033516346828,-25.2353098825319,0
42.1038414881693,-4.9461885680255,0
42.1028357287428,-4.94612020650068,3
42.1024980130639,-4.94548331936514,1
43.7512504177937,-4.80262420649736,0
43.7507948767262,-4.80252419842762,3
43.7519009029012,-4.80450599067205,1
-0.689173769951251,-3.79356116104626,0
-0.689173774709834,-3.79356106600287,3
-0.688696641157659,-3.79365423816116,1
-2.43948595666916,-3.4062392953596,0
-35.0034481885568,-25.235118704598,3
-2.43948597052904,-3.40623946243651,3
-2.43937053211132,-3.40613621408329,1
-5.14987199888257,-3.36609252732896,0
-5.14945505063517,-3.36611609370957,3
-5.15232390873721,-3.36631121414421,1
-13.4481973847875,-4.03579150397898,0
-13.4482476759752,-4.03541707129467,3
-13.4482028802611,-4.03547232850975,1
-14.811951229058,-4.27578187651807,0
-14.8119512296562,-4.2757818810264,3
-35.0034963374525,-25.2364015943644,1
-14.8119512296562,-4.27578188102632,1
2.13352079728704,-5.30910275399944,0
2.13351682357379,-5.30910248613316,3
2.1332872398526,-5.31526264207933,1
1.11687770394665,-6.38895645831814,0
1.10905975063376,-6.38647369216206,3
1.11172535972003,-6.38570887504992,1
-9.46298994960518,-8.2100406940815,0
-9.46298891003514,-8.21004301754065,3
-9.46298751735346,-8.20996873712805,1
-36.1705851751832,-27.0512509440058,0
-11.8207753783136,-7.37892264666545,0
-11.8265463606606,-7.37912805070425,3
-11.8265829754146,-7.3792089942625,1
-13.3961708657194,-6.36249721306828,0
-13.4016526903126,-6.36266395370227,3
-13.4148108912652,-6.36279257172012,1
8.728065011509,-9.28927861847838,0
8.72926083765297,-9.29812269286619,3
8.7292608324774,-9.29812249381726,1
7.05116521338787,-10.0904511009436,0
-36.1690105558577,-27.0602698614264,3
7.05116081533991,-10.0903894311801,3
7.05114965182044,-10.0904008226488,1
-10.6622052511184,-13.9483954821123,0
-10.6622066233908,-13.94844800551,3
-10.6621162559572,-13.94835184965,1
-10.8207737724792,-16.1446270887439,0
-10.8208315168238,-16.1440491883238,3
-10.8205144714274,-16.1446284342689,1
-10.206702550308,-18.0324496293922,0
-10.2067029427948,-18.0324537447171,3
-36.1692013560067,-27.0520994635475,1
-10.2072026784565,-18.035449911554,1
11.8121554448152,-13.21025669855,0
11.8119753960819,-13.2102477139342,3
11.8120502308464,-13.2103226191047,1
11.5073977636261,-14.9424608859545,0
11.5074009257043,-14.9419904121094,3
11.507400428319,-14.9425789964982,1
-5.70012219963846,-32.4318912243914,0
-5.69892178980404,-32.4149881557766,3
-5.69981897852365,-32.4241006366735,1
-37.0719146561065,-28.4421118600566,0
-8.72164036762592,-26.0636136817772,0
-8.72164038087272,-26.0763518088296,3
-8.72127096742871,-26.0620165343649,1
-8.92298006120738,-24.5679606288952,0
-8.91909438119248,-24.5678251520921,3
-8.92431519792393,-24.5680033215864,1
-1.68753700489546,-37.9624223682012,0
-1.68753700671372,-37.9624223683652,3
-1.68749373626829,-37.9622096297384,1
-3.00177873577377,-36.6118390845994,0
-37.0719013423069,-28.44197498618,3
-3.00177873976443,-36.6118389287708,3
-3.00178079332795,-36.6115961894297,1
-4.51391298910679,-34.4363590540911,0
-4.51412391064132,-34.4363924000722,3
-4.51492619693957,-34.4364728726211,1
-7.10999702470872,-29.832480941932,0
-7.11002364199355,-29.8327805151883,3
-7.11676355489739,-29.8332349799727,1
-7.73983799189609,-28.3028377720882,0
-7.74180587957527,-28.3029506799697,3
-31.200551196445,-6.07494204356924,1
-37.0719013423088,-28.4419749861751,1
-7.73770066677988,-28.2950523759216,1
7.00267925971303,6.95154961458165,0
7.00265864406731,6.95093366306792,3
7.00267713375389,6.95117030499135,1
5.36064129401509,6.35248166790118,0
5.3606514529144,6.35248049707531,3
5.36063980365018,6.35249866214719,1
-6.09871340242315,4.36230524603816,0
-6.09780404998219,4.36223488305286,3
-6.09829800316971,4.36238221883814,1
-24.8798435673977,-40.8342523518261,0
-15.2035083996315,2.20250600334311,0
-15.2046048484264,2.20297219670085,3
-15.2046044329775,2.20297291718993,1
-16.8592556895672,2.43572802152927,0
-16.8591763940635,2.43572713926805,3
-16.8591764235054,2.43572716725191,1
9.78097623144796,2.85944918931713,0
9.7810003420953,2.85941097847077,3
9.78100700184547,2.85940724405716,1
8.65910265116474,4.18534997648926,0
-24.881071885071,-40.8342018441313,3
8.65937272522633,4.18437296449016,3
8.66101726307208,4.18550134879648,1
-7.08237098899305,2.73182456518873,0
-7.08236783144484,2.73180817845573,3
-7.0826974041401,2.73182105399185,1
-16.3073634913381,-0.0653364719576154,0
-16.3079273002402,-0.065371348700842,3
-16.3080528961882,-0.0667945766658218,1
-18.0268917012563,0.736900700814217,0
-18.0265718366021,0.735703483112663,3
-24.8812224924228,-40.8341037889957,1
-18.0264728900212,0.735713756010728,1
12.1194710631385,-3.60908112133781,0
12.1191123116595,-3.60915515946835,3
12.1194506567165,-3.60886650452583,1
13.1485011068209,-4.89620240080089,0
13.1406964063301,-4.89768193937773,3
13.1469799399422,-4.8964375278297,1
3.68127006788722,-14.9782918050619,0
3.68118914746492,-14.9782936322284,3
3.68126866035247,-14.9782918406129,1
-25.611638589572,-38.9965233104886,0
2.39485263762853,-17.1253061284642,0
2.39485427989519,-17.1249575851486,3
2.39485488539095,-17.1241055335423,1
1.01540362004463,-18.7040109280738,0
1.0155494919212,-18.7040177590038,3
1.01554949227059,-18.7040177589678,1
12.3643875798147,-27.8467033245411,0
12.3643863116653,-27.8468240554233,3
12.3643854321063,-27.847050176654,1
10.4043885664723,-26.9150857431697,0
-25.5929575213477,-38.9988333634682,3
10.4045044037073,-26.9151014030542,3
10.4045111175092,-26.9153748799153,1
7.32011272286677,-25.4866068798706,0
7.3222379723811,-25.5052281457745,3
7.31711154242541,-25.5016968097845,1
4.10441944682962,-23.8197441978773,0
4.10498555412031,-23.8199275603072,3
4.10477395720826,-23.819985013325,1
1.78226812032198,-23.5666857791252,0
1.78372859086286,-23.5622556520832,3
-25.6120412725972,-38.9964801768207,1
1.78368323313209,-23.5665778321167,1
10.8171621696794,-30.862719855543,0
10.8171621696796,-30.8627198555431,3
10.8171237435551,-30.8626914039958,1
9.11163600220586,-29.7930328345038,0
9.11122293320322,-29.7933636720428,3
9.1119998602983,-29.7969493740587,1
6.41814228943897,-28.2125431008945,0
6.4120735557744,-28.2119131309955,3
6.41466672043813,-28.212078346346,1
-26.9597279387101,-36.3646869853384,0
3.94780287973966,-26.6711761982744,0
3.95238473960008,-26.7154010228659,3
3.95253580396096,-26.7155284364338,1
2.29994900658582,-25.6947386081221,0
2.27715545263076,-25.6907089869876,3
2.28174496746789,-25.6907448240364,1
6.09527904298451,8.72266292154687,0
6.09568086440315,8.72268527828948,3
6.09527236335078,8.72266199344618,1
4.38400561538496,8.36429313503064,0
-26.9604574501135,-36.3647995048569,3
4.38400564299707,8.36429423244742,3
4.38400646879137,8.36432623238806,1
-6.19774775407372,6.35304479740081,0
-6.19799916291773,6.35297837414143,3
-6.19799399972941,6.35302961312878,1
-15.5001324699939,5.27893309340074,0
-15.5004614714176,5.27792361711538,3
-15.4985664376651,5.27877011666649,1
-16.9433829492597,4.53061971290443,0
-16.9437203555749,4.53059673962748,3
-26.9601311180157,-36.3638413161534,1
-16.9433974313276,4.53055743478859,1
11.7097268410835,3.87485895767314,0
11.7098586067713,3.87485782879952,3
11.7097286637066,3.87485893926974,1
11.0852927755759,5.72852038540428,0
11.0882958710828,5.728345148524,3
11.0876725670354,5.72823573398347,1
-7.6837131410806,8.01747847689569,0
-7.68085738032604,8.01813189214998,3
-7.68208511104817,8.01760324631106,1
-29.9595815612061,-4.87271828687435,0
