1,2,cluster_label,class,shape
6.994535853263498,22.743898484990826,group_0,group_1,lip_cluster
7.580935746649648,22.760998866537253,group_0,group_1,lip_cluster
5.422990494320322,23.65370375290625,group_0,group_0,lip_cluster
6.309106489846842,22.997157205043333,group_0,group_0,lip_cluster
8.123674089034532,23.34195024976673,group_0,group_0,lip_cluster
5.687306976145973,22.523820140622075,group_0,group_0,lip_cluster
8.290693272855828,23.816380732885197,group_0,group_0,lip_cluster
6.720740540152048,23.266618333973106,group_0,group_0,lip_cluster
6.978076567371864,24.975039058520252,group_0,group_0,lip_cluster
8.250649221715607,23.523980751510194,group_0,group_0,lip_cluster
6.823636578627272,24.489286275634083,group_0,group_0,lip_cluster
7.352761017256112,24.255945935807198,group_0,group_0,lip_cluster
5.59148169360374,23.93118341866959,group_0,group_0,lip_cluster
5.816978690395609,22.664882775876663,group_0,group_0,lip_cluster
8.120043084098512,24.14653173031327,group_0,group_0,lip_cluster
5.702954477011179,24.211648832567302,group_0,group_0,lip_cluster
8.3261317718937,24.42790465485687,group_0,group_0,lip_cluster
7.091912781203085,25.34450743661633,group_0,group_0,lip_cluster
7.439812022922344,24.48270826454656,group_0,group_0,lip_cluster
6.763978932171212,22.944345636162648,group_0,group_0,lip_cluster
5.53691602112979,22.326904766264477,group_0,group_0,lip_cluster
6.515160206251318,24.541784697876167,group_0,group_0,lip_cluster
6.56168289940675,25.474696346256906,group_0,group_0,lip_cluster
6.949140513323143,24.171440881147866,group_0,group_0,lip_cluster
5.440270785193528,22.50759621021589,group_0,group_0,lip_cluster
7.918801254332552,23.58365446671905,group_0,group_0,lip_cluster
7.72389732960816,22.714249579448783,group_0,group_0,lip_cluster
6.158984902817032,22.59061774017873,group_0,group_0,lip_cluster
8.168628466304433,24.030326498392256,group_0,group_0,lip_cluster
5.127184275385883,23.618535150913594,group_0,group_0,lip_cluster
8.05463086777696,23.11468451289294,group_0,group_0,lip_cluster
5.545363064013518,24.928236978340028,group_0,group_0,lip_cluster
6.47759175664587,22.170606156761075,group_0,group_0,lip_cluster
6.462671861455389,24.75264205180459,group_0,group_2,lip_cluster
6.260241064822811,22.42401704860364,group_0,group_0,lip_cluster
6.391403460270622,22.05590048241568,group_0,group_0,lip_cluster
8.009294095011288,24.325877700783987,group_0,group_0,lip_cluster
5.08145673429147,23.409744395803628,group_0,group_0,lip_cluster
5.206933166281508,24.417966675138217,group_0,group_0,lip_cluster
6.4942012347389015,25.225281602245776,group_0,group_0,lip_cluster
5.678309310275126,23.055680852420206,group_0,group_0,lip_cluster
7.393928042345528,25.229269876903775,group_0,group_0,lip_cluster
7.66341836875528,24.12099132624057,group_0,group_0,lip_cluster
6.923449025643365,24.17145172960512,group_0,group_0,lip_cluster
5.552333829482153,24.201045160174154,group_0,group_0,lip_cluster
8.410495806450816,23.933475315120962,group_0,group_0,lip_cluster
6.304956854363702,22.802420378900695,group_0,group_0,lip_cluster
5.910205803865447,22.266776705178895,group_0,group_0,lip_cluster
8.108624723654568,22.747394169854978,group_0,group_0,lip_cluster
8.235576508142527,24.33675535890363,group_0,group_0,lip_cluster
6.258875451418588,25.233888819844385,group_0,group_0,lip_cluster
6.296439406632873,22.433327356000316,group_0,group_0,lip_cluster
7.721543065666533,22.875711945174967,group_0,group_0,lip_cluster
8.328254853982079,23.737253804347024,group_0,group_0,lip_cluster
5.407783044421442,24.685570923768847,group_0,group_0,lip_cluster
8.309982545934789,24.528560424848767,group_0,group_0,lip_cluster
6.589390703915284,24.902332054746253,group_0,group_0,lip_cluster
6.669489395542422,24.31914029470814,group_0,group_0,lip_cluster
5.132809736818636,24.120756974128625,group_0,group_0,lip_cluster
6.087075917207821,25.26454697935145,group_0,group_0,lip_cluster
6.44361498808584,22.76735167278989,group_0,group_0,lip_cluster
7.510708772060555,24.74528065163842,group_0,group_0,lip_cluster
5.989918563032524,23.97107549850263,group_0,group_0,lip_cluster
7.219683657918624,24.854683314051144,group_0,group_0,lip_cluster
8.171585922084502,24.701342977289023,group_0,group_0,lip_cluster
6.361387843614695,23.95018404295325,group_0,group_0,lip_cluster
7.163549931967208,22.986166350110782,group_0,group_0,lip_cluster
6.937893138409976,23.960234168056147,group_0,group_0,lip_cluster
6.333863144213522,22.97505251784831,group_0,group_0,lip_cluster
5.875103060916917,24.276038926472218,group_0,group_0,lip_cluster
6.553074154712162,22.69052983681068,group_0,group_0,lip_cluster
7.202484141215116,22.35211675895109,group_0,group_0,lip_cluster
5.7800819446241665,22.397162072758867,group_0,group_0,lip_cluster
7.696807831234737,23.073466676624957,group_0,group_0,lip_cluster
7.931362469958246,24.15152126125999,group_0,group_0,lip_cluster
