1,2,cluster_label,class,shape
14.576715291278258,13.41673553243816,group_0,group_0,cluster
12.60434907627841,17.316532208936863,group_0,group_0,cluster
13.95833186240434,16.249159944176096,group_0,group_0,cluster
12.000922883055217,16.08061242766471,group_0,group_0,cluster
15.567269548301862,17.590577174576495,group_0,group_0,cluster
13.575149975044917,14.10450708243981,group_0,group_0,cluster
15.40543534438628,14.936897179988108,group_0,group_0,cluster
16.259640761090402,14.597860561969718,group_0,group_0,cluster
11.721836088481858,13.367702079445046,group_0,group_0,cluster
16.55652534872936,15.092518955951743,group_0,group_0,cluster
13.568426608401076,16.091935758443206,group_0,group_0,cluster
14.088181162666903,13.224043636201685,group_0,group_0,cluster
13.928222042979037,16.747916894575333,group_0,group_0,cluster
11.63984524750525,15.532768991765241,group_0,group_0,cluster
16.541153556554104,11.930884670371693,group_0,group_0,cluster
15.341683780037947,16.83045974583243,group_0,group_0,cluster
12.87184524616919,14.10791505817561,group_0,group_0,cluster
17.735454900689323,13.762995542523178,group_0,group_0,cluster
15.277377382415972,16.457175144496638,group_0,group_0,cluster
12.946080043049168,16.326534970492197,group_0,group_0,cluster
13.253984297363425,14.855102589063439,group_0,group_0,cluster
17.1335998801979,15.655499489424592,group_0,group_0,cluster
11.718717081992583,18.51029589726679,group_0,group_0,cluster
17.69692981548713,15.468099352830198,group_0,group_0,cluster
12.041202761692912,15.70012877719304,group_0,group_0,cluster
14.698074676215358,14.7806334548503,group_0,group_0,cluster
14.32699233606806,17.075996033854427,group_0,group_0,cluster
12.723454421198248,17.082974053994892,group_0,group_0,cluster
13.989250503501223,14.097669176288814,group_0,group_0,cluster
14.648108491227772,16.270243741082854,group_0,group_0,cluster
13.995539023857463,14.561065116349681,group_0,group_0,cluster
14.987296764655804,17.89522258971771,group_0,group_0,cluster
16.312726503732968,14.351645140404404,group_0,group_0,cluster
13.027402978937207,14.90330680114532,group_0,group_0,cluster
14.690518147774975,15.113805641817933,group_0,group_0,cluster
15.629013895662556,14.501666140850965,group_0,group_0,cluster
13.204838140670962,14.603588053287751,group_0,group_0,cluster
14.331853447245974,13.849622637327307,group_0,group_0,cluster
13.57441421640436,13.88076410446089,group_0,group_0,cluster
15.36053117439425,15.46439865632427,group_0,group_0,cluster
13.991241024929158,16.29304785956441,group_0,group_0,cluster
14.649433304915625,14.17532493003949,group_0,group_0,cluster
14.190326980610646,14.184084139207236,group_0,group_0,cluster
14.048052719035365,15.01120038110842,group_0,group_0,cluster
18.736205909306882,13.21114009951544,group_0,group_0,cluster
16.230547734630605,15.854089054979035,group_0,group_0,cluster
12.400235718765167,14.632977293421945,group_0,group_0,cluster
12.218613403524305,13.658312686916506,group_0,group_0,cluster
15.27523068463394,12.85838032913557,group_0,group_0,cluster
15.158503066629656,13.002272954306274,group_0,group_0,cluster
14.40264597753457,15.49852170703419,group_0,group_0,cluster
17.613072677712736,13.584641733865997,group_0,group_0,cluster
11.768823322154208,16.467956934527894,group_0,group_0,cluster
11.593505819903179,16.121665320579442,group_0,group_0,cluster
13.575699698042975,12.486604700263221,group_0,group_0,cluster
12.517885160425944,15.14692991227638,group_0,group_0,cluster
15.711277430623618,15.787448356927172,group_0,group_0,cluster
12.28071146297685,18.24533382972841,group_0,group_0,cluster
14.515003359125549,15.9439315314205,group_0,group_0,cluster
13.035070830723019,12.712499986192189,group_0,group_0,cluster
14.700684861834604,14.949540257671181,group_0,group_0,cluster
13.493433529831673,17.198700511232552,group_0,group_0,cluster
12.551548406012333,16.288689342141662,group_0,group_0,cluster
15.687457167070082,14.422845702273023,group_0,group_0,cluster
16.73189481531346,18.712575974835897,group_0,group_0,cluster
11.907854983392046,12.215468927032124,group_0,group_0,cluster
13.115342645461524,14.321340329930631,group_0,group_0,cluster
14.987384667915478,17.12098919255977,group_0,group_0,cluster
12.856794747777471,15.528406688731682,group_0,group_0,cluster
13.667777536414809,15.974060884903935,group_0,group_0,cluster
10.718366688029004,15.620380087534464,group_0,group_0,cluster
12.553841313990898,14.871243143431002,group_0,group_0,cluster
12.71169803658523,14.300965630399144,group_0,group_0,cluster
13.297623147081682,11.811700417464134,group_0,group_0,cluster
13.828241209582696,14.288637808238889,group_0,group_0,cluster
13.62676356199358,17.596571237746176,group_0,group_0,cluster
9.561681010942795,16.344249265854668,group_0,group_0,cluster
14.116675888299238,14.275686458768583,group_0,group_0,cluster
15.188320712010892,16.883349523974427,group_0,group_0,cluster
12.923939747743358,15.96288902424974,group_0,group_0,cluster
12.127108855278497,15.512785186641882,group_0,group_0,cluster
13.467865874308115,15.580488448163543,group_0,group_0,cluster
13.080699571572069,16.35093625203146,group_0,group_0,cluster
12.717636730481015,15.194057549380243,group_0,group_0,cluster
13.471899888609233,15.520957201565157,group_0,group_0,cluster
11.222952883478662,15.36551838690849,group_0,group_0,cluster
15.850709535307304,17.104176019371405,group_0,group_0,cluster
13.806625369963244,14.386764102875283,group_0,group_0,cluster
12.013059847802637,14.94148485728563,group_0,group_0,cluster
13.705989329277912,15.20337166333697,group_0,group_0,cluster
12.524959151366506,15.422721595541919,group_0,group_0,cluster
12.61694113705877,17.06437481802041,group_0,group_0,cluster
13.312195053594607,16.4174198891731,group_0,group_0,cluster
12.22620157208905,15.60157259990585,group_0,group_0,cluster
14.078226890193108,14.800882643077536,group_0,group_0,cluster
15.117303138289225,15.286232014191189,group_0,group_0,cluster
14.341631650914195,13.994830318894998,group_0,group_0,cluster
13.257726546623836,16.259469821129873,group_0,group_0,cluster
15.047509149982934,15.33319923295931,group_0,group_0,cluster
13.512302039577552,13.857382633588422,group_0,group_0,cluster
14.87063549747894,16.359448858575664,group_0,group_0,cluster
14.635325109170125,16.933249583458167,group_0,group_0,cluster
13.042073710981665,13.718532098214784,group_0,group_0,cluster
13.123437577278121,16.67532633220831,group_0,group_0,cluster
14.487348114558433,16.740831056450983,group_0,group_0,cluster
13.540603282712132,16.55484814603734,group_0,group_0,cluster
14.408960487738153,16.480775692542267,group_0,group_0,cluster
10.533703571547324,15.59799694189412,group_0,group_0,cluster
13.957008231916129,15.19554062700984,group_0,group_0,cluster
11.631558823425106,16.30353525432586,group_0,group_0,cluster
15.87205081855385,14.666882889041837,group_0,group_0,cluster
12.587607510059936,14.31797489609426,group_0,group_0,cluster
13.785972843803536,16.120726413407947,group_0,group_0,cluster
12.11231507571976,14.184162744383105,group_0,group_0,cluster
14.564412671142595,13.78100734030902,group_0,group_0,cluster
14.124487359216223,15.596970452099097,group_0,group_0,cluster
14.804467440316028,16.163296756127835,group_0,group_0,cluster
11.336731766401225,14.558286682009328,group_0,group_0,cluster
12.205382921802553,14.38901597170086,group_0,group_0,cluster
12.14823664160025,14.92797661272225,group_0,group_0,cluster
14.382535264028078,17.805719440671762,group_0,group_0,cluster
13.103599246309898,14.030174262538239,group_0,group_0,cluster
15.38019799212628,15.339128008608803,group_0,group_0,cluster
12.30108868055116,15.32058374813549,group_0,group_0,cluster
14.282717236359108,11.632565216161634,group_0,group_0,cluster
16.444908610126326,14.589343966692919,group_0,group_0,cluster
13.91003035904706,16.250235920212923,group_0,group_0,cluster
10.249780225580135,17.546130206453153,group_0,group_0,cluster
14.716996728541627,16.71775719186661,group_0,group_0,cluster
14.709573287474432,15.192999205403016,group_0,group_0,cluster
17.736972511199284,16.07882475849577,group_0,group_0,cluster
14.517054341346233,13.616036227800741,group_0,group_0,cluster
11.975587137481458,13.7003663521166,group_0,group_0,cluster
14.524417397583585,14.633248691110637,group_0,group_0,cluster
15.823368151592451,12.284974822708534,group_0,group_0,cluster
14.45393031761283,16.425528943722167,group_0,group_0,cluster
14.697703671744993,13.255473377731231,group_0,group_0,cluster
15.496375644879512,18.54879030982848,group_0,group_0,cluster
14.841822553429257,12.348045540372624,group_0,group_0,cluster
13.047067068559254,12.979831835317807,group_0,group_0,cluster
14.052155462762636,14.86028638603063,group_0,group_0,cluster
14.008656078539518,15.820250793751342,group_0,group_0,cluster
15.303124191269255,14.56248282808475,group_0,group_0,cluster
13.693121917802776,14.32126968801985,group_0,group_0,cluster
12.358155011508693,19.16488463156312,group_0,group_0,cluster
15.774290647135144,16.3528723517693,group_0,group_0,cluster
11.752855878821087,16.360804901354246,group_0,group_0,cluster
11.545985181215595,17.101066860923005,group_0,group_0,cluster
12.001592939595486,15.506648741976594,group_0,group_0,cluster
14.463923437087752,16.033284623903338,group_0,group_0,cluster
15.431162816434863,14.333507488986204,group_0,group_0,cluster
14.130891543523255,16.21054997212797,group_0,group_0,cluster
13.9696580603439,15.21850087243422,group_0,group_0,cluster
15.92784631569369,16.535155208669778,group_0,group_0,cluster
14.301600534058812,13.839642691283117,group_0,group_0,cluster
15.158641249972575,15.329286863611998,group_0,group_0,cluster
9.58369595138565,15.398149023124592,group_0,group_0,cluster
13.86373236975225,13.624903720548868,group_0,group_0,cluster
13.505649432633728,15.92399482942206,group_0,group_0,cluster
15.230895507689393,13.659831559113574,group_0,group_0,cluster
12.867799250482655,16.13046791291571,group_0,group_0,cluster
13.680861265099377,14.453206144658793,group_0,group_0,cluster
14.55038496305926,16.221563557739138,group_0,group_0,cluster
13.88158238653197,17.29955771341382,group_0,group_0,cluster
12.776072862355871,14.924981649920849,group_0,group_0,cluster
13.078218704851441,12.284161867331516,group_0,group_0,cluster
13.080805457250367,15.479699870611228,group_0,group_0,cluster
12.06237072464975,14.97293976568568,group_0,group_0,cluster
17.272952819405983,15.849774727576172,group_0,group_0,cluster
15.165320851355272,16.897017237480995,group_0,group_0,cluster
13.708942847799305,13.683893749566622,group_0,group_0,cluster
13.897639757569303,16.11029700465286,group_0,group_0,cluster
13.986015037137522,17.109893986327545,group_0,group_0,cluster
13.512960700822903,13.268490115475618,group_0,group_0,cluster
12.016581576385015,15.193954194861728,group_0,group_0,cluster
11.46442986791681,16.928907244029393,group_0,group_0,cluster
12.528164799946548,17.610604140933336,group_0,group_0,cluster
10.627854085210043,12.42517741777634,group_0,group_0,cluster
11.826361038533658,12.085474188628933,group_0,group_0,cluster
12.192320856846028,15.640095562450952,group_0,group_0,cluster
15.036430889430946,14.57050778017594,group_0,group_0,cluster
14.748229970135602,15.03088412693167,group_0,group_0,cluster
13.802283286722039,15.49416217694096,group_0,group_0,cluster
15.781556560486713,15.94953934774324,group_0,group_0,cluster
12.1708376526994,13.385774103821046,group_0,group_0,cluster
15.20807479821046,13.51634445600953,group_0,group_0,cluster
14.830168439649473,14.201368780765847,group_0,group_0,cluster
11.927839780501852,15.27750513979818,group_0,group_0,cluster
12.502648154200763,14.061374347321578,group_0,group_0,cluster
12.227177092144746,18.554723250006056,group_0,group_0,cluster
18.076353187063596,13.527921916248754,group_0,group_0,cluster
14.529552574545473,14.733282741260044,group_0,group_0,cluster
11.856979589179968,16.22722605618454,group_0,group_0,cluster
17.092841910426767,12.764464483879348,group_0,group_0,cluster
14.641689966124705,17.43734947489771,group_0,group_0,cluster
15.968035803854203,15.887264011042753,group_0,group_0,cluster
15.678275721129552,16.933793226387756,group_0,group_0,cluster
11.869157919689304,16.74251297562784,group_0,group_0,cluster
14.813107397444474,16.77758146921402,group_0,group_0,cluster
13.261049165277726,19.09291511897082,group_0,group_0,cluster
14.834596432293147,17.225595110009788,group_0,group_0,cluster
11.210368345212203,13.729950331548107,group_0,group_0,cluster
12.481222526209276,14.228417730743825,group_0,group_0,cluster
17.001609417607103,13.696337823407465,group_0,group_0,cluster
12.405999497975674,15.718608264708273,group_0,group_0,cluster
13.080420695520374,15.498023050894837,group_0,group_0,cluster
13.983712991708751,14.929052788575419,group_0,group_0,cluster
12.503019519839622,14.594276175642822,group_0,group_0,cluster
13.352771284794096,15.500867627223425,group_0,group_0,cluster
15.359291281173586,17.77955021134871,group_0,group_0,cluster
12.139690079947496,16.760760385620213,group_0,group_0,cluster
14.485576866112716,14.776033491408604,group_0,group_0,cluster
12.956921388129484,17.30492186541411,group_0,group_0,cluster
15.099993823993962,15.679387155808158,group_0,group_0,cluster
12.587316281083499,16.901538442365897,group_0,group_0,cluster
14.954094114100018,15.082647608891005,group_0,group_0,cluster
15.33357524246528,16.06539355329798,group_0,group_0,cluster
12.866439516411692,13.275155936258031,group_0,group_0,cluster
15.91689243726563,16.27645681204658,group_0,group_0,cluster
11.02099318758858,14.607701229561453,group_0,group_0,cluster
13.559966522660226,15.722846455358756,group_0,group_0,cluster
17.328359132729155,16.568949088519545,group_0,group_0,cluster
13.401353188610011,17.84691907762357,group_0,group_0,cluster
15.09535356481504,13.036509601692746,group_0,group_0,cluster
13.321185028425642,16.29945690969711,group_0,group_0,cluster
13.338852906403423,16.780619572343596,group_0,group_0,cluster
15.313297106424395,12.914631469505924,group_0,group_0,cluster
15.120361676713488,16.37236925648738,group_0,group_0,cluster
12.786781846402764,11.989192135848484,group_0,group_0,cluster
13.675388285084228,14.47419750443169,group_0,group_0,cluster
12.95584344300281,17.187683179512593,group_0,group_0,cluster
15.639659654051538,16.033756178889977,group_0,group_0,cluster
13.808411331921219,16.638637807420913,group_0,group_0,cluster
11.115072717622809,15.993124416955439,group_0,group_0,cluster
15.414673077411857,17.359175816216112,group_0,group_0,cluster
15.503308064673408,12.955445970647375,group_0,group_0,cluster
13.284494237014144,12.952890798065525,group_0,group_0,cluster
12.998360682923217,17.715560310604165,group_0,group_0,cluster
12.593108613128411,15.745740894378098,group_0,group_0,cluster
12.717415095443709,16.633185236155516,group_0,group_0,cluster
13.03798709755839,16.35140703239995,group_0,group_0,cluster
12.192009808454827,13.447284156201114,group_0,group_0,cluster
13.436530495488775,16.31828425817467,group_0,group_0,cluster
16.961695804604012,12.75779586410156,group_0,group_0,cluster
14.20531637351895,12.549826592522596,group_0,group_0,cluster
13.802847231625872,12.877989261950244,group_0,group_0,cluster
