1,2,cluster_label,class,shape
32.302228646325744,5.424075686276771,group_0,group_2,lip_cluster
31.954690788371213,7.936261987819805,group_0,group_2,lip_cluster
32.387134713101496,5.583926112049574,group_0,group_0,lip_cluster
32.779977279934826,6.394757429905507,group_0,group_0,lip_cluster
31.98978640037676,6.005107834319853,group_0,group_0,lip_cluster
29.766117750944233,6.505170312444032,group_0,group_0,lip_cluster
32.525433548875,6.333167768230543,group_0,group_0,lip_cluster
29.999138902500587,7.14872425649148,group_0,group_0,lip_cluster
30.90802745501451,7.986282129152959,group_0,group_0,lip_cluster
31.970276675536233,5.579216947083411,group_0,group_0,lip_cluster
32.93716726091424,7.102673777848327,group_0,group_0,lip_cluster
29.837013781402703,6.928781813652195,group_0,group_0,lip_cluster
29.70573854536985,6.496616302148792,group_0,group_0,lip_cluster
32.054720859088015,7.15297499356036,group_0,group_0,lip_cluster
31.00452314683531,5.499000747087746,group_0,group_0,lip_cluster
32.3784181357395,5.7975248219818,group_0,group_0,lip_cluster
32.29337259287249,5.250352710033281,group_0,group_0,lip_cluster
32.88923642020497,6.590040476245509,group_0,group_0,lip_cluster
30.96856297908081,6.9761735032794885,group_0,group_0,lip_cluster
31.64250516420925,5.499226785154338,group_0,group_0,lip_cluster
31.2395720222483,7.234003746360158,group_0,group_0,lip_cluster
30.899567109976786,6.01142224740648,group_0,group_0,lip_cluster
30.819675856949175,7.851786103372573,group_0,group_0,lip_cluster
30.16775883005163,5.6382770564114395,group_0,group_0,lip_cluster
32.17305662495158,5.823622052869204,group_0,group_0,lip_cluster
31.528791703398333,7.7640042053740945,group_0,group_0,lip_cluster
30.56214526641802,5.938846712392841,group_0,group_0,lip_cluster
30.738521321717364,5.635422553677579,group_0,group_0,lip_cluster
32.32976080603328,6.977083999393125,group_0,group_0,lip_cluster
32.10268505263657,7.406657634157101,group_0,group_0,lip_cluster
30.905287292953236,7.508701258006374,group_0,group_0,lip_cluster
30.614391519593124,6.252856912468556,group_0,group_0,lip_cluster
32.32914474655961,6.948002489038078,group_0,group_0,lip_cluster
32.36549387289247,7.682365224465796,group_0,group_0,lip_cluster
30.02204729228733,7.403257778263383,group_0,group_0,lip_cluster
32.45380277730969,6.80221942971469,group_0,group_0,lip_cluster
32.13154338963947,6.336950218717767,group_0,group_0,lip_cluster
30.751245720574726,7.29605962021688,group_0,group_0,lip_cluster
30.772298756063776,7.266397853400391,group_0,group_0,lip_cluster
