1,2,cluster_label,class,shape
7.071326325825232,23.588459264621676,group_0,group_4,cluster
7.421414368907449,25.55013580258268,group_0,group_4,cluster
6.903153256949573,20.786985632292954,group_0,group_0,cluster
7.332968953406282,21.973381621191386,group_0,group_0,cluster
4.738589899476263,22.02180411840832,group_0,group_0,cluster
7.293484218283256,22.947395659219673,group_0,group_0,cluster
5.759774402507874,22.262535073241835,group_0,group_0,cluster
8.338001650981912,24.112910253154233,group_0,group_0,cluster
6.888678178912971,23.139518982658306,group_0,group_0,cluster
8.322689877757306,22.944448665358436,group_0,group_0,cluster
6.928713639152909,22.414201622475982,group_0,group_0,cluster
5.93879889494952,21.811231555987646,group_0,group_0,cluster
5.69863775102035,24.493404071001983,group_0,group_0,cluster
5.874208555237697,23.14740582237774,group_0,group_0,cluster
6.48563550681148,23.66718921866326,group_0,group_0,cluster
9.423497423265484,21.048263916442277,group_0,group_0,cluster
8.664994700397461,22.369475421758644,group_0,group_0,cluster
6.417038942632143,23.321672038728135,group_0,group_0,cluster
6.959104588213716,22.25741444942075,group_0,group_0,cluster
7.451701447191523,21.43525475234074,group_0,group_0,cluster
9.010993610611214,23.109687918108907,group_0,group_0,cluster
6.883628077159114,24.078103364333597,group_0,group_0,cluster
8.004957726583413,22.56086905144653,group_0,group_0,cluster
8.875219268967896,24.419101599049423,group_0,group_0,cluster
5.892302809384059,21.754993649650192,group_0,group_0,cluster
7.55336656203708,23.308597514177567,group_0,group_0,cluster
7.569469581992541,21.227972760060894,group_0,group_0,cluster
7.7723099009107175,22.473458856119574,group_0,group_0,cluster
7.846218516224884,23.83343475987619,group_0,group_0,cluster
8.252386679178596,21.758130277862737,group_0,group_0,cluster
4.582776493172014,20.876752845161867,group_0,group_0,cluster
7.857344874031017,24.192470099449135,group_0,group_0,cluster
7.542134505915937,22.374672973085186,group_0,group_0,cluster
9.77378447818979,22.15870302030961,group_0,group_0,cluster
4.122280031181587,21.629050940402482,group_0,group_0,cluster
4.802012094570855,21.060251358208433,group_0,group_0,cluster
6.733194357951225,23.40167068349648,group_0,group_0,cluster
4.797352218732266,22.694684175340743,group_0,group_0,cluster
7.11326621245769,24.209632700231744,group_0,group_0,cluster
4.858146184920318,21.966270079662646,group_0,group_0,cluster
5.73044972885865,24.778406936689994,group_0,group_0,cluster
8.369646350997755,23.617253519239064,group_0,group_0,cluster
6.928130384315013,23.27011740229476,group_0,group_0,cluster
7.75913811570408,21.856699732222875,group_0,group_0,cluster
6.868721463570077,21.099824150839005,group_0,group_0,cluster
6.397857642120121,25.63961120378253,group_0,group_0,cluster
6.084099193233282,22.288187849577756,group_0,group_0,cluster
6.573808774580854,21.912916972487928,group_0,group_0,cluster
7.123310026690109,23.290146739542397,group_0,group_0,cluster
7.102813670651919,24.566097246511326,group_0,group_0,cluster
6.445293259284101,22.8811394815027,group_0,group_0,cluster
8.04674132580541,21.131873911986528,group_0,group_0,cluster
