1,2,cluster_label,class,shape
15.084432420877711,11.564148048648756,group_0,group_4,lip_cluster
15.759246766346903,10.892405119387066,group_0,group_1,lip_cluster
16.03433097287612,12.042574167200153,group_0,group_0,lip_cluster
14.561480352580944,11.096362532387037,group_0,group_0,lip_cluster
14.880336100438978,12.75683756502712,group_0,group_0,lip_cluster
15.043707026171639,13.01828794428522,group_0,group_0,lip_cluster
14.248391265636023,11.690986807142547,group_0,group_0,lip_cluster
15.738691910341258,12.799112037062525,group_0,group_0,lip_cluster
15.602924278535642,11.177609091909257,group_0,group_0,lip_cluster
14.650347108281618,12.092759124721955,group_0,group_0,lip_cluster
14.789623649429124,10.327818532075206,group_0,group_0,lip_cluster
14.926993276301197,13.087836352513612,group_0,group_0,lip_cluster
14.963493225404083,12.812180277986009,group_0,group_0,lip_cluster
15.985334181141136,12.762844651918815,group_0,group_0,lip_cluster
15.802622501135007,12.590442336600304,group_0,group_0,lip_cluster
14.522999270785576,12.467459227072265,group_0,group_0,lip_cluster
15.829385370727515,11.868821306790515,group_0,group_0,lip_cluster
14.525030437706342,11.537616291794064,group_0,group_0,lip_cluster
15.982709910741553,11.98927579525634,group_0,group_0,lip_cluster
15.769259466425686,12.331535775394897,group_0,group_0,lip_cluster
15.104574435139178,10.947416606624481,group_0,group_0,lip_cluster
15.062566752725923,10.416681611804103,group_0,group_0,lip_cluster
14.653328157145484,13.066610556418578,group_0,group_0,lip_cluster
14.804532958483016,10.338359196753467,group_0,group_0,lip_cluster
15.334945181773795,12.672768587352266,group_0,group_0,lip_cluster
14.53493979624422,13.061864244355455,group_0,group_0,lip_cluster
14.537751844214313,10.889665625307375,group_0,group_0,lip_cluster
14.523522194782341,10.522743086462302,group_0,group_0,lip_cluster
14.595410413602497,12.836720822397993,group_0,group_0,lip_cluster
15.100969059234604,10.07049758985519,group_0,group_0,lip_cluster
15.817627642964585,12.295189440330255,group_0,group_0,lip_cluster
14.65144484247439,10.772661886316243,group_0,group_0,lip_cluster
14.242061840109361,11.243425595551825,group_0,group_0,lip_cluster
15.886069060512142,11.28103476145919,group_0,group_0,lip_cluster
14.367485691350119,11.599465785978813,group_0,group_1,lip_cluster
16.047188866824207,12.290837007670362,group_0,group_0,lip_cluster
14.333601489982058,11.418997699645441,group_0,group_0,lip_cluster
15.833501494312436,11.61600849590738,group_0,group_0,lip_cluster
15.692016552567377,11.073003988697815,group_0,group_0,lip_cluster
15.927935482351966,12.732133865070526,group_0,group_0,lip_cluster
15.343244916152559,10.994433773740669,group_0,group_0,lip_cluster
14.938753383238158,10.759537367888026,group_0,group_0,lip_cluster
15.089913076744795,12.30139618283627,group_0,group_0,lip_cluster
14.646044876022849,13.037049061147325,group_0,group_0,lip_cluster
14.287198711744171,11.905829922260294,group_0,group_0,lip_cluster
14.320588860998264,10.927488179431133,group_0,group_0,lip_cluster
14.757738682666325,12.85473825239627,group_0,group_0,lip_cluster
14.864631730596525,12.252614558117193,group_0,group_0,lip_cluster
14.615178082839527,10.442940018340192,group_0,group_0,lip_cluster
