1,2,cluster_label,class,shape
2.5464884067357203,8.312528848453153,group_0,group_1,three_order
7.053776676887786,8.481641972013506,group_0,group_1,three_order
5.780198747482422,8.636547825273334,group_0,group_1,three_order
4.659181577232359,8.68737140912971,group_0,group_1,three_order
4.907020507191279,8.540721492921097,group_0,group_1,three_order
-0.1347754583103591,6.804393291105806,group_0,group_1,three_order
-1.8738707577300255,5.281372697502292,group_0,group_1,three_order
-2.0404409973715296,5.260355566205321,group_0,group_1,three_order
4.762449114486396,8.781181207671626,group_0,group_1,three_order
6.470249575877993,8.447563154175175,group_0,group_0,three_order
5.855809516358921,8.741349603153552,group_0,group_0,three_order
2.670671466449621,8.359745594984913,group_0,group_0,three_order
6.298265759260182,8.748643359223966,group_0,group_0,three_order
-2.017158336597175,5.305502208487349,group_0,group_0,three_order
-4.566171075071696,2.281565837087215,group_0,group_0,three_order
6.402769584986548,8.603106525521232,group_0,group_0,three_order
-2.99643809420367,4.1215942445247125,group_0,group_0,three_order
-2.2177395154408286,5.118453521863496,group_0,group_0,three_order
-0.8889385383193611,6.310817167135109,group_0,group_0,three_order
-2.4178618667497034,4.904878503987083,group_0,group_0,three_order
5.054220233659896,8.690882882455043,group_0,group_0,three_order
3.85941822697654,8.578149414274378,group_0,group_0,three_order
2.4214698966949366,7.99781549154352,group_0,group_0,three_order
-4.395582182699426,2.5158794805032754,group_0,group_0,three_order
5.898007019611827,8.327682751146988,group_0,group_0,three_order
1.1779941155779894,7.597206092117331,group_0,group_0,three_order
0.23535653809404367,7.039824456156413,group_0,group_0,three_order
4.5513562247063435,8.520488589232755,group_0,group_0,three_order
5.98132779658034,8.621120699876492,group_0,group_0,three_order
-3.260944838616229,3.8044354710469195,group_0,group_0,three_order
1.8458580646565563,8.058491981452699,group_0,group_0,three_order
1.4919273833334266,7.904506307015146,group_0,group_0,three_order
-1.5603476078062881,5.4939755331778155,group_0,group_0,three_order
-3.2105742172111214,3.9806451602434034,group_0,group_0,three_order
-3.9304980274081514,3.1705680189425314,group_0,group_0,three_order
-3.6505356776360873,3.509162920971309,group_0,group_0,three_order
-3.023766495417826,4.252846639895536,group_0,group_0,three_order
6.997879455905568,8.448717476772714,group_0,group_0,three_order
2.5175614924122423,8.289736565559183,group_0,group_0,three_order
-0.4732624305979982,6.565042888930596,group_0,group_0,three_order
-0.6022207133779647,6.611114920110464,group_0,group_0,three_order
-0.6703209803467014,6.433780824962204,group_0,group_0,three_order
0.4013304790109442,7.16234212122065,group_0,group_0,three_order
-2.0581790189972358,5.09830447164701,group_0,group_0,three_order
4.238650928907953,8.946159942560296,group_0,group_0,three_order
-0.7611253937871383,6.331663623187957,group_0,group_0,three_order
-2.831147380049397,4.4999563088342835,group_0,group_0,three_order
0.11047601186652711,6.933876866179755,group_0,group_0,three_order
6.491281813612496,8.300112488091544,group_0,group_0,three_order
-0.14776427721004337,6.701331649858863,group_0,group_0,three_order
2.6973066232235903,8.400192200085879,group_0,group_0,three_order
0.14789206760311124,7.018968914056097,group_0,group_0,three_order
-1.0820626039176013,6.113375460420308,group_0,group_0,three_order
5.6626364974157095,8.760472550906023,group_0,group_0,three_order
4.709467550283921,8.662281784954928,group_0,group_0,three_order
2.994924331485154,8.486756117410838,group_0,group_0,three_order
1.4940337845611342,8.065764655878283,group_0,group_0,three_order
-4.479542148896838,2.4127505411352193,group_0,group_0,three_order
5.749989909639608,8.481798960037693,group_0,group_0,three_order
-0.13651251950448184,6.824637871721786,group_0,group_0,three_order
3.577861891514784,8.451350999998748,group_0,group_0,three_order
-1.3483352194003886,5.949756923081366,group_0,group_0,three_order
3.9328131145609326,8.741285647406924,group_0,group_0,three_order
2.3826786150533525,8.24626480913109,group_0,group_0,three_order
-2.640215051380764,4.68415206415655,group_0,group_0,three_order
5.765788122056111,8.601516176277947,group_0,group_0,three_order
4.570948486376615,8.636344038623594,group_0,group_0,three_order
2.2323017921388715,8.081590249557374,group_0,group_0,three_order
6.665566119469494,8.431333227198905,group_0,group_0,three_order
0.5737925211333104,7.367219885516595,group_0,group_0,three_order
