1,2,cluster_label,class,shape
3.798740827887234,7.609174144277834,group_0,group_2,cluster
4.818014348130305,4.350834845081864,group_0,group_1,cluster
3.476098343037534,5.252501014150791,group_0,group_0,cluster
2.4418145182355944,4.384730359419029,group_0,group_1,cluster
4.192451396565064,7.6976359884774,group_0,group_1,cluster
6.073643904320578,2.922260195175186,group_0,group_1,cluster
2.7910455189526937,4.01561793414737,group_0,group_0,cluster
4.268834320997135,3.486009135329217,group_0,group_0,cluster
2.3772700207625057,5.6603630595546495,group_0,group_0,cluster
4.719026181365034,3.397954523495973,group_0,group_0,cluster
7.449261146381242,2.9429397581500067,group_0,group_0,cluster
4.051071982406267,5.803742947641625,group_0,group_0,cluster
3.6881233659854646,3.3278917717968257,group_0,group_0,cluster
5.781428016917699,2.46415492602877,group_0,group_0,cluster
3.499547737664748,3.823200239259784,group_0,group_0,cluster
5.130683094144314,3.1270893908542594,group_0,group_1,cluster
2.393250026925256,3.389216533408896,group_0,group_0,cluster
7.296461396340646,2.9769873244596274,group_0,group_0,cluster
3.2498710523362364,5.464830865613294,group_0,group_1,cluster
4.824598029147767,2.227272828747307,group_0,group_0,cluster
3.0317414235635374,4.056045907073218,group_0,group_0,cluster
4.463746074892518,1.7176664459428563,group_0,group_0,cluster
5.167567438639797,5.373019099600832,group_0,group_0,cluster
4.580772161802298,3.35043817621153,group_0,group_0,cluster
3.9074558841005294,3.369877496947768,group_0,group_0,cluster
3.872880958414247,4.752165235104359,group_0,group_1,cluster
4.423792369233629,5.240675418695991,group_0,group_0,cluster
5.855343704896738,3.0060515628228783,group_0,group_0,cluster
3.3167868946471795,2.9490405469029595,group_0,group_0,cluster
3.4707440902293345,5.256190569694131,group_0,group_0,cluster
3.602164779040918,5.670679804209131,group_0,group_0,cluster
3.488991736389803,6.623042420998025,group_0,group_0,cluster
3.532489543552746,5.2149317154323045,group_0,group_0,cluster
3.5549152756449063,4.318362895221155,group_0,group_0,cluster
4.27787452963689,2.7269320065256712,group_0,group_0,cluster
2.7700401216964865,3.305281484161114,group_0,group_0,cluster
6.410813406848309,5.081668850087198,group_0,group_0,cluster
4.717712115901829,2.04096191733689,group_0,group_0,cluster
3.994576823496401,5.270490833926283,group_0,group_0,cluster
4.014569002995353,1.595051623409241,group_0,group_0,cluster
4.86920858243904,5.113569340216467,group_0,group_0,cluster
3.5240014718044588,7.065780688284537,group_0,group_0,cluster
5.585547045100021,3.6110772391326225,group_0,group_0,cluster
1.8972777540168981,5.279658984045004,group_0,group_0,cluster
2.5946839050912507,3.6422942524479165,group_0,group_0,cluster
4.876921891882155,5.911906203653526,group_0,group_0,cluster
3.6562779467137267,6.319094190474033,group_0,group_0,cluster
1.3766385115784474,3.7334208476556694,group_0,group_0,cluster
2.698466350127207,2.7830357706131337,group_0,group_0,cluster
3.96264676297687,4.145621603803368,group_0,group_0,cluster
2.4536206439142374,7.589615331520465,group_0,group_0,cluster
5.966269532293461,2.8845289866839225,group_0,group_0,cluster
1.4887404133626458,6.346421128263902,group_0,group_0,cluster
6.875633662191824,5.484239925189793,group_0,group_0,cluster
3.2453229437022095,3.682044123363786,group_0,group_0,cluster
3.9403046244465574,2.7982608967635803,group_0,group_0,cluster
2.037403015113245,5.800948830455554,group_0,group_0,cluster
3.7482364708350766,3.3354107496293164,group_0,group_0,cluster
4.2704290470055595,4.8567639720655835,group_0,group_0,cluster
2.2694431818938186,4.923981079007726,group_0,group_0,cluster
5.089298720107012,5.4196623429947195,group_0,group_0,cluster
3.2293110090409427,4.624230340887878,group_0,group_0,cluster
3.372518801891983,4.933723352100388,group_0,group_0,cluster
3.0417076606403732,4.270897089228543,group_0,group_0,cluster
3.6020781727644615,4.297912402733117,group_0,group_0,cluster
2.050130602628337,3.8952184518453175,group_0,group_0,cluster
2.7900005715395633,3.774079698674563,group_0,group_0,cluster
5.247199227361165,5.139953122150107,group_0,group_0,cluster
3.647232697654493,1.967650410865935,group_0,group_0,cluster
5.40897924131542,4.2615872336743825,group_0,group_0,cluster
2.869212024467458,3.097198893773501,group_0,group_0,cluster
3.855807436246685,5.673717746625404,group_0,group_0,cluster
2.918425945952232,4.132475453281611,group_0,group_0,cluster
4.442642743406358,2.2723443596914765,group_0,group_0,cluster
6.063595875261411,8.31199489458119,group_0,group_0,cluster
2.6765982502774386,4.749426597079268,group_0,group_0,cluster
4.974141634216098,4.709119795753596,group_0,group_0,cluster
5.358946103959825,1.5304150377072507,group_0,group_0,cluster
2.0052128394669237,7.564035106659188,group_0,group_0,cluster
4.370704258246995,1.6996356095443081,group_0,group_0,cluster
3.8160222816248077,2.412919420206719,group_0,group_0,cluster
4.622659242964614,3.6452117689054546,group_0,group_0,cluster
1.1130987631184572,3.170591352182025,group_0,group_0,cluster
4.716054431637796,4.35749314552271,group_0,group_0,cluster
1.3452508555370462,2.2595871125095632,group_0,group_0,cluster
3.812722867838114,7.147781755110344,group_0,group_0,cluster
3.1249120019259364,5.823603342699872,group_0,group_0,cluster
0.7941427570638742,5.934097743060132,group_0,group_0,cluster
1.2531588694535905,5.4754610535572255,group_0,group_0,cluster
2.5949189375641186,2.833842650561418,group_0,group_0,cluster
5.142994587156991,2.89953454944071,group_0,group_0,cluster
5.876007466488756,5.7814130059039845,group_0,group_0,cluster
1.5332693694492674,5.380870550680125,group_0,group_0,cluster
4.311999869515585,3.1776287453359005,group_0,group_0,cluster
5.191618145096971,4.356006677632303,group_0,group_0,cluster
5.758915967679595,5.755016812646949,group_0,group_0,cluster
5.9001894464758475,4.590426517479765,group_0,group_0,cluster
5.471853303539192,3.2118823187082395,group_0,group_0,cluster
1.7843943458193077,8.68026305285404,group_0,group_0,cluster
5.447499982917995,3.848334190252328,group_0,group_0,cluster
22.489020253203883,13.21723055979443,group_1,group_0,cluster
25.113879223953496,17.216230711301566,group_1,group_0,cluster
25.905804453488614,17.249159510696508,group_1,group_0,cluster
24.613193406728122,15.715323751992742,group_1,group_0,cluster
24.604981282731345,17.45430427550771,group_1,group_0,cluster
24.081776559823567,15.016363448340954,group_1,group_1,cluster
26.090937131533476,21.452078842910467,group_1,group_1,cluster
24.982886464310532,17.851031651751025,group_1,group_1,cluster
24.970573142847506,20.97637215645726,group_1,group_1,cluster
24.276678269141556,17.612872686691706,group_1,group_1,cluster
26.60942926357283,16.859679346180176,group_1,group_1,cluster
25.483440147386524,14.004198031102415,group_1,group_1,cluster
