1,2,cluster_label,class,shape
16.933517867331183,31.652768033669567,group_0,group_2,lip_cluster
17.912498266475215,31.803088348176193,group_0,group_2,lip_cluster
17.90473919786676,30.40456814418242,group_0,group_2,lip_cluster
17.899222496880164,31.79450439817221,group_0,group_2,lip_cluster
17.88298936902839,31.544043912230237,group_0,group_0,lip_cluster
17.498098639976362,30.45486830327989,group_0,group_0,lip_cluster
17.104734080117208,31.477151609453948,group_0,group_0,lip_cluster
16.805010588285388,31.028956911991376,group_0,group_0,lip_cluster
17.211363167516655,30.1305266326014,group_0,group_0,lip_cluster
17.592273090248828,31.56234395366329,group_0,group_0,lip_cluster
18.496550681381105,30.588942470148403,group_0,group_0,lip_cluster
17.151304092349193,31.454702650245764,group_0,group_0,lip_cluster
17.75564255483663,30.16348333798065,group_0,group_1,lip_cluster
17.26812237401943,31.886713982296882,group_0,group_0,lip_cluster
18.532694751840076,31.770490322492734,group_0,group_0,lip_cluster
17.35772718399264,31.17928832803143,group_0,group_0,lip_cluster
18.45953129063379,31.5456618164489,group_0,group_0,lip_cluster
16.988343568486833,31.16396228983945,group_0,group_0,lip_cluster
17.411008632268555,31.22949099256849,group_0,group_0,lip_cluster
16.79232914732595,30.69766479555425,group_0,group_0,lip_cluster
17.301565071833444,31.812000405900168,group_0,group_0,lip_cluster
17.701687561349658,31.471252854686174,group_0,group_0,lip_cluster
17.714092933130743,30.36063228501585,group_0,group_0,lip_cluster
17.98626359796725,32.17600346452671,group_0,group_0,lip_cluster
17.221566417873266,31.111734449753452,group_0,group_0,lip_cluster
18.164421566399316,31.11731519887802,group_0,group_0,lip_cluster
17.6160232977456,31.228505852635774,group_0,group_0,lip_cluster
16.83069789881642,31.28123200126817,group_0,group_0,lip_cluster
18.00540830067181,31.650327406047687,group_0,group_0,lip_cluster
18.47552556265551,31.046600476647402,group_0,group_0,lip_cluster
17.907540122558192,31.910193858628375,group_0,group_0,lip_cluster
17.916493444771127,30.07006542509331,group_0,group_0,lip_cluster
18.098253593216175,30.57645135045762,group_0,group_0,lip_cluster
17.82087184505865,31.698446383203944,group_0,group_0,lip_cluster
17.696669820229435,31.637702589694044,group_0,group_0,lip_cluster
17.831076168753484,31.55774516226378,group_0,group_0,lip_cluster
17.205730140597414,31.128330839702112,group_0,group_0,lip_cluster
17.48158789827,30.940950051966635,group_0,group_0,lip_cluster
17.982680106017717,30.392439613709552,group_0,group_0,lip_cluster
18.05936227124365,31.819051405242462,group_0,group_0,lip_cluster
17.236599095844788,30.590848090863535,group_0,group_0,lip_cluster
17.823512710462108,31.141732558348405,group_0,group_0,lip_cluster
