1,2,cluster_label,class,shape
4.246904785052577,25.546561523931242,group_0,group_0,cluster
1.602015705268971,22.93066064822539,group_0,group_0,cluster
3.184717354808174,24.927912681250017,group_0,group_0,cluster
2.898994342734592,25.81015196217057,group_0,group_0,cluster
5.6435559046705555,24.967515671560037,group_0,group_0,cluster
4.867158857057645,26.802803240058537,group_0,group_0,cluster
3.2445341234003555,26.87579916662182,group_0,group_0,cluster
2.9348938079522773,25.265704523843965,group_0,group_0,cluster
2.3938664082726424,23.5433542098504,group_0,group_0,cluster
3.6853321819544425,26.84973761393683,group_0,group_0,cluster
3.152345295524504,25.088927711287038,group_0,group_0,cluster
3.98856997451757,24.33180467116359,group_0,group_0,cluster
3.00563415598156,26.395559017743988,group_0,group_0,cluster
4.342143241831201,24.118912631236697,group_0,group_0,cluster
-0.2524911168331281,21.976679370588762,group_0,group_0,cluster
3.7847855225801537,25.23019227003034,group_0,group_0,cluster
2.634095917909696,23.01863789172111,group_0,group_0,cluster
3.4499480340960025,23.876322587828696,group_0,group_0,cluster
4.851915929583355,23.13720832594483,group_0,group_0,cluster
4.318560693028004,22.668107677855243,group_0,group_0,cluster
2.3466104909506624,23.168919374301282,group_0,group_0,cluster
-0.7602482488154907,23.986703702925077,group_0,group_0,cluster
3.893786556484918,25.202345231542566,group_0,group_0,cluster
3.2577149662546203,25.831537628467245,group_0,group_0,cluster
2.6958586698993647,22.394546062574253,group_0,group_0,cluster
5.206203953860075,22.680900701089556,group_0,group_0,cluster
3.821796405633683,23.96753662447243,group_0,group_0,cluster
2.4514376860109612,24.494821261798666,group_0,group_0,cluster
3.4779194298336362,21.516203652870313,group_0,group_0,cluster
3.5746208110072173,26.15160920236707,group_0,group_0,cluster
3.191730082334039,23.261193847582597,group_0,group_0,cluster
3.163468687396281,23.807210407299294,group_0,group_0,cluster
3.077797760058245,24.77349079837376,group_0,group_0,cluster
2.2347855753605854,25.00798804348814,group_0,group_0,cluster
2.7341727254678316,23.363589317597494,group_0,group_0,cluster
3.0148112526640416,24.251112358749538,group_0,group_0,cluster
3.7819513529772477,26.987419940246696,group_0,group_0,cluster
4.4526873337944,25.965391446998197,group_0,group_0,cluster
4.719765538292225,25.17447423234152,group_0,group_0,cluster
3.8238503887464814,26.89593376192595,group_0,group_0,cluster
3.2460815960795975,23.465313866241676,group_0,group_0,cluster
5.595482712298405,22.875082650755026,group_0,group_0,cluster
2.239624664611454,24.815522580740247,group_0,group_0,cluster
3.1492848682276913,23.060832281431843,group_0,group_0,cluster
1.7641474094186256,25.99156678752132,group_0,group_0,cluster
2.93731585317079,23.130312925252213,group_0,group_0,cluster
2.915779917692837,26.477835498593446,group_0,group_0,cluster
2.5951926581994718,23.990262100649094,group_0,group_0,cluster
2.5815908010053183,25.91713606772029,group_0,group_0,cluster
4.9098130647302325,25.388887350044275,group_0,group_0,cluster
1.5082611623601236,23.606654394395715,group_0,group_0,cluster
4.516434693993964,25.218140276823785,group_0,group_0,cluster
2.412549509816574,24.23850361337989,group_0,group_0,cluster
2.4519896307219424,24.37901874251747,group_0,group_0,cluster
0.7306552534874831,24.550231797117526,group_0,group_0,cluster
3.63400020759516,23.27927589877455,group_0,group_0,cluster
2.465143233119007,24.43391875832624,group_0,group_0,cluster
2.2653792008192353,26.15750936927993,group_0,group_0,cluster
4.528538772749122,25.274329029644875,group_0,group_0,cluster
1.3365104808401567,23.065981247215475,group_0,group_0,cluster
4.584289115804068,25.10433574712394,group_0,group_0,cluster
2.57239560786656,23.667774559454905,group_0,group_0,cluster
4.969781305301274,24.928752494016432,group_0,group_0,cluster
5.4097728864364525,24.45647269122838,group_0,group_0,cluster
1.9026914306086118,23.726628686101215,group_0,group_0,cluster
4.127675452347421,23.95481092909139,group_0,group_0,cluster
3.8615957414635167,23.69525580752529,group_0,group_0,cluster
3.387620677934268,25.20168367561767,group_0,group_0,cluster
5.496141524960676,21.932851800922847,group_0,group_0,cluster
3.126408644021377,25.123336101928523,group_0,group_0,cluster
2.602767735544215,23.739549464190592,group_0,group_0,cluster
4.301321734274725,24.719905919827184,group_0,group_0,cluster
