1,2,cluster_label,class,shape
21.38463258263623,-0.8180694916741506,group_0,group_2,lip_cluster
21.72377173566345,-1.7610772287277288,group_0,group_2,lip_cluster
21.142967344266147,-0.2653897060175561,group_0,group_2,lip_cluster
19.82986450046705,-0.21645058029039194,group_0,group_2,lip_cluster
20.602012661924892,-0.6118544591524122,group_0,group_0,lip_cluster
20.60238862859852,0.587331182191601,group_0,group_0,lip_cluster
19.871007077034296,-0.5645301385555024,group_0,group_0,lip_cluster
19.86977587124443,-0.6735092674064762,group_0,group_0,lip_cluster
19.94510776912239,-0.8187257933632491,group_0,group_0,lip_cluster
21.658509190020446,-0.4986725304900099,group_0,group_0,lip_cluster
19.83932191632213,0.8284010935043766,group_0,group_0,lip_cluster
20.639382279263717,0.8187392494640529,group_0,group_0,lip_cluster
19.883754297653418,0.6391922867167308,group_0,group_0,lip_cluster
20.95648645198561,0.2623050754152525,group_0,group_0,lip_cluster
20.901726421508386,-0.6424398151675915,group_0,group_0,lip_cluster
20.20902590581568,-1.233037290114347,group_0,group_0,lip_cluster
20.645356996760864,-0.5163212259217738,group_0,group_1,lip_cluster
21.11385572408247,-0.43702625746067164,group_0,group_0,lip_cluster
21.713648625434576,-0.7961953886573225,group_0,group_0,lip_cluster
20.587258818493666,-0.573274614792371,group_0,group_0,lip_cluster
20.21678272627233,1.0939799930000902,group_0,group_0,lip_cluster
21.036743046194637,-2.0316441793904927,group_0,group_0,lip_cluster
20.409124404635662,0.2856836110484102,group_0,group_0,lip_cluster
20.77287717390006,0.7674460359552369,group_0,group_0,lip_cluster
21.879833645725043,-1.002296059239722,group_0,group_0,lip_cluster
20.041161873246327,-0.7162100149030534,group_0,group_0,lip_cluster
20.176759933766327,-0.11014834319247202,group_0,group_0,lip_cluster
20.323135194769634,-1.6723995686550874,group_0,group_0,lip_cluster
21.908167776248074,-1.001822952480979,group_0,group_0,lip_cluster
21.185659293046136,-1.1534512715768024,group_0,group_0,lip_cluster
20.279931292613156,-1.4327097221976666,group_0,group_0,lip_cluster
20.903752010137936,-0.5998607892434049,group_0,group_0,lip_cluster
21.765845981734095,-0.721486969895567,group_0,group_0,lip_cluster
21.223099943069723,0.029996507302607833,group_0,group_0,lip_cluster
21.95633497852373,-1.3652919304191407,group_0,group_0,lip_cluster
21.264601518468446,0.018387161418327747,group_0,group_0,lip_cluster
20.74354722814851,-1.0280184679360405,group_0,group_0,lip_cluster
20.521289715012735,-0.7657260360260723,group_0,group_0,lip_cluster
20.146313683012657,0.5622968946593356,group_0,group_0,lip_cluster
20.50991940240557,-1.2401198970907106,group_0,group_0,lip_cluster
21.264925768054113,-1.6070124242971122,group_0,group_0,lip_cluster
20.148158763738888,-0.4915938394193462,group_0,group_0,lip_cluster
19.78452360911766,0.4664618000037781,group_0,group_0,lip_cluster
21.260656358289882,-1.6178696503604613,group_0,group_0,lip_cluster
21.163850583312186,-1.3968919979092096,group_0,group_0,lip_cluster
19.8644802056437,-0.43647509224276465,group_0,group_1,lip_cluster
21.00018276628026,-2.1032624737585013,group_0,group_0,lip_cluster
21.645990166533775,-0.6425232934407168,group_0,group_0,lip_cluster
21.579237254190268,-0.5465943049321366,group_0,group_0,lip_cluster
21.83309334959066,-1.108138696671689,group_0,group_0,lip_cluster
21.977211154936523,-1.8232714375925891,group_0,group_0,lip_cluster
20.11424268456527,-0.22124847219162613,group_0,group_0,lip_cluster
21.743174854862367,-0.01918182977519034,group_0,group_0,lip_cluster
20.32596661171421,0.7297196852226504,group_0,group_0,lip_cluster
22.087904020816904,-0.8268550085539069,group_0,group_0,lip_cluster
19.974460175077876,0.2751768756980517,group_0,group_0,lip_cluster
19.989475794162164,0.07317128090134373,group_0,group_0,lip_cluster
20.394653092527953,1.0795417656924293,group_0,group_0,lip_cluster
20.469787793380174,-0.7066797503661905,group_0,group_0,lip_cluster
20.39408565164958,-1.71244726597536,group_0,group_0,lip_cluster
