1,2,cluster_label,class,shape
3.822099406729018,20.053482872558625,group_0,group_0,cluster
3.92571283762954,21.445003936353146,group_0,group_0,cluster
0.06276688017085963,20.068903949141124,group_0,group_0,cluster
1.7756715098838134,21.246198335862225,group_0,group_0,cluster
0.6237098431128141,20.49300870071773,group_0,group_0,cluster
2.686718582076854,19.283714251632546,group_0,group_0,cluster
2.0525134848779722,19.76345588157045,group_0,group_0,cluster
2.826895241690356,20.291416544834505,group_0,group_0,cluster
4.698019358735426,23.54317059496531,group_0,group_0,cluster
3.0331869620978207,20.892276550281323,group_0,group_0,cluster
3.448491107208614,22.018270120807905,group_0,group_0,cluster
4.452802975057313,20.502953391792914,group_0,group_0,cluster
2.780051575722295,22.251857747832368,group_0,group_0,cluster
3.805373784577119,20.252667318636398,group_0,group_0,cluster
3.323544983321281,20.913667717851382,group_0,group_0,cluster
5.81587046939738,20.908288471202574,group_0,group_0,cluster
-0.11338335889529727,18.878525784772286,group_0,group_0,cluster
5.215046013757963,21.30375343430259,group_0,group_0,cluster
3.013515297962625,21.366516492185248,group_0,group_0,cluster
1.7824543885218542,19.192116472334547,group_0,group_0,cluster
3.1247813562389295,20.703470966988952,group_0,group_0,cluster
1.9084463954422253,19.455821743805522,group_0,group_0,cluster
4.482772603951185,21.05476686349359,group_0,group_0,cluster
0.1960760041672005,20.452899750639062,group_0,group_0,cluster
2.0601859023866456,19.192580132709814,group_0,group_0,cluster
3.3927351509652968,19.40907836936256,group_0,group_0,cluster
1.6351868074479288,18.98820893333881,group_0,group_0,cluster
3.274443936750591,19.917630635647335,group_0,group_0,cluster
1.9384070708635663,21.808316025924974,group_0,group_0,cluster
-1.353819382412083,20.10015548818923,group_0,group_0,cluster
3.059917554373481,19.112587505069527,group_0,group_0,cluster
4.068365967669451,19.954577534156414,group_0,group_0,cluster
-2.185606728433021,20.52951479609233,group_0,group_0,cluster
2.7193817264238884,18.76613197504149,group_0,group_0,cluster
5.514497449635588,19.971944416654367,group_0,group_0,cluster
1.58503704494822,20.727086183114693,group_0,group_0,cluster
2.3821629069511356,19.94454035259082,group_0,group_0,cluster
3.524717338193646,19.539744045904527,group_0,group_0,cluster
-2.065783377784911,20.45661757407472,group_0,group_0,cluster
2.356053577327229,20.37328799096666,group_0,group_0,cluster
2.3249543233147127,18.57078264366701,group_0,group_0,cluster
2.4598192526703735,20.33596751966013,group_0,group_0,cluster
2.1406057320046785,20.894109611223314,group_0,group_0,cluster
3.0362946911857573,21.15908036245613,group_0,group_0,cluster
2.375402441686477,20.776284633874177,group_0,group_0,cluster
4.960010749983235,19.558140693591646,group_0,group_0,cluster
5.6890928572855195,21.385688023879563,group_0,group_0,cluster
0.3913060628777014,21.267762223253335,group_0,group_0,cluster
2.287835840273843,20.41800254765822,group_0,group_0,cluster
3.543555854647462,20.424394279928023,group_0,group_0,cluster
3.574842340945307,20.289818071792197,group_0,group_0,cluster
4.007882871934177,20.346030080119114,group_0,group_0,cluster
2.135032812177434,21.44051565446307,group_0,group_0,cluster
3.7640744142640967,18.824310848304002,group_0,group_0,cluster
0.9754505597900225,18.65895192141324,group_0,group_0,cluster
0.8114689034328402,19.94134936035333,group_0,group_0,cluster
3.328158688344681,18.971531636563043,group_0,group_0,cluster
1.9800828639641446,21.366896330056786,group_0,group_0,cluster
2.0984494886896967,22.736951585014353,group_0,group_0,cluster
-0.7747322526457854,22.063821946456095,group_0,group_0,cluster
-0.0411104861823226,20.757933537631487,group_0,group_0,cluster
3.082588895613111,19.537189699671757,group_0,group_0,cluster
0.8603650638620124,20.809907832487035,group_0,group_0,cluster
1.9080316090123883,21.523776385405966,group_0,group_0,cluster
5.641217012746269,21.209633050083944,group_0,group_0,cluster
1.6086271705177628,20.69953342955116,group_0,group_0,cluster
2.888805745022977,21.27594339862489,group_0,group_0,cluster
2.5130930124743007,21.467474354476266,group_0,group_0,cluster
2.8089121549793497,21.29219025658327,group_0,group_0,cluster
0.9901626835642956,19.69642148425892,group_0,group_0,cluster
2.791771733720605,21.292782378678936,group_0,group_0,cluster
6.246677408663253,20.928839901165027,group_0,group_0,cluster
3.794855408815825,21.83989663702843,group_0,group_0,cluster
4.120453505380407,20.63877244784487,group_0,group_0,cluster
-0.5186684112452649,18.57364523179387,group_0,group_0,cluster
4.804107267509727,21.174416488682,group_0,group_0,cluster
3.0917199089972263,20.396802986575786,group_0,group_0,cluster
1.7822522457323675,21.424017906429054,group_0,group_0,cluster
1.7065004393284537,19.430217491378848,group_0,group_0,cluster
2.4217860688890553,21.94601311207832,group_0,group_0,cluster
-1.402037861459589,20.65945636861759,group_0,group_0,cluster
1.4134515790210658,19.180063225149617,group_0,group_0,cluster
2.527797998330719,20.665120785802095,group_0,group_0,cluster
4.035044697499415,19.99951454728108,group_0,group_0,cluster
3.169774471217824,19.82555661475918,group_0,group_0,cluster
4.293977468236069,22.310247513405344,group_0,group_0,cluster
3.1138220221596815,20.280148389802427,group_0,group_0,cluster
4.8455097843002495,19.332517098411138,group_0,group_0,cluster
0.8962312929131631,19.075135671843583,group_0,group_0,cluster
0.983747784387327,21.60753761331059,group_0,group_0,cluster
2.6866239480027216,19.954719443774124,group_0,group_0,cluster
3.537392457285301,19.98554325570322,group_0,group_0,cluster
3.0405465895440233,19.853187418239266,group_0,group_0,cluster
2.74437822386617,20.909063754614884,group_0,group_0,cluster
3.9136841621848024,20.165672564902167,group_0,group_0,cluster
5.328748964407907,19.79146746837575,group_0,group_0,cluster
0.3099246913143565,19.923359074674345,group_0,group_0,cluster
2.856123832780518,20.359170734706765,group_0,group_0,cluster
2.657060759305814,19.954786795887856,group_0,group_0,cluster
2.3958007953541456,20.839643388258338,group_0,group_0,cluster
1.5403743581118077,21.307129740147797,group_0,group_0,cluster
2.513937033850057,20.29308592426083,group_0,group_0,cluster
