1,2,cluster_label,class,shape
10.622530578676448,23.46203943361618,group_0,group_3,cluster
12.818408522469449,24.463345211176822,group_0,group_3,cluster
9.300756946732031,22.943927102391463,group_0,group_3,cluster
10.558204126153042,23.800555470658885,group_0,group_3,cluster
9.981850303993335,25.623005720995806,group_0,group_3,cluster
10.37423293472179,24.365829297875152,group_0,group_3,cluster
9.860818034059546,23.137530990560244,group_0,group_3,cluster
10.38549498232529,23.45795507372662,group_0,group_0,cluster
12.50439694284889,23.505160603438107,group_0,group_0,cluster
10.089460349199653,25.28077226282028,group_0,group_0,cluster
11.065022319132494,23.532977536446882,group_0,group_0,cluster
10.12510206956828,20.363463542011345,group_0,group_0,cluster
9.432314205281935,24.61971471056069,group_0,group_0,cluster
10.655585951575153,25.585318027970445,group_0,group_0,cluster
12.170800729360616,19.409477143569337,group_0,group_0,cluster
10.512591164876204,24.743244570340067,group_0,group_0,cluster
12.379747832325526,26.12984718008039,group_0,group_0,cluster
9.540887789504003,22.877373900642862,group_0,group_0,cluster
10.835589011904078,22.08651234257478,group_0,group_0,cluster
10.425820762857905,24.852427742474532,group_0,group_0,cluster
11.254492167117666,23.866380790290133,group_0,group_0,cluster
10.33285139326266,24.75977101753585,group_0,group_0,cluster
11.465142988488056,23.655784825094898,group_0,group_0,cluster
9.462582440979057,23.216871367998138,group_0,group_0,cluster
10.60019952245358,23.074506533654308,group_0,group_0,cluster
10.156460447200162,25.320420772909493,group_0,group_0,cluster
10.969546572312352,25.13053521170304,group_0,group_0,cluster
10.577593504599728,23.994465768141026,group_0,group_0,cluster
11.557574703835668,21.477731509783847,group_0,group_0,cluster
8.818463044160977,22.209063813612968,group_0,group_0,cluster
10.680266084834942,22.707948052032616,group_0,group_0,cluster
9.861191981552372,24.120007545159485,group_0,group_0,cluster
10.969062063883596,24.111093467256225,group_0,group_0,cluster
10.749567075010932,23.010373419902052,group_0,group_0,cluster
11.249577936293948,24.375077924445186,group_0,group_0,cluster
11.12291351627705,23.9472620689835,group_0,group_0,cluster
8.594817502503409,23.46035532920162,group_0,group_0,cluster
10.911599306750306,22.579262200274236,group_0,group_0,cluster
12.126305607205472,22.991701786960036,group_0,group_0,cluster
12.22590650738009,26.53607463422926,group_0,group_0,cluster
11.149563524172022,24.761392446846333,group_0,group_0,cluster
10.645786772388542,24.580069702518536,group_0,group_0,cluster
11.23317208875825,22.31215766344619,group_0,group_0,cluster
12.132461428817253,24.490974929108383,group_0,group_0,cluster
9.641717359191032,24.20308121823556,group_0,group_0,cluster
10.5482846601067,23.32925964491716,group_0,group_0,cluster
10.885701759036236,23.203783015484536,group_0,group_0,cluster
11.73440627896319,28.117507261391253,group_0,group_0,cluster
11.641257845979988,25.81502084351431,group_0,group_0,cluster
12.206528179708835,27.374930787280583,group_0,group_0,cluster
9.390655266511759,25.61991330299835,group_0,group_0,cluster
12.817100896026327,21.793595817324253,group_0,group_0,cluster
10.762574083071483,23.694069642716713,group_0,group_0,cluster
10.783579107089219,24.860991498277244,group_0,group_0,cluster
13.486671816872201,24.783649346773196,group_0,group_0,cluster
10.287503193891284,22.853568839644282,group_0,group_0,cluster
11.13539337266936,24.13943389818779,group_0,group_0,cluster
11.185057507938568,21.870561952046025,group_0,group_0,cluster
9.694651807233774,22.664565395913705,group_0,group_0,cluster
11.657411052723452,21.956156016871738,group_0,group_0,cluster
10.476622351456994,26.19935437356135,group_0,group_0,cluster
13.176693632660667,22.496821726788333,group_0,group_0,cluster
10.391678695942561,29.916120299819646,group_0,group_0,cluster
10.056642532377838,26.47030203104076,group_0,group_0,cluster
13.310535103182849,21.89978650567013,group_0,group_0,cluster
10.463885282448762,25.017897662153814,group_0,group_0,cluster
12.894305457299497,23.443115670577193,group_0,group_0,cluster
11.017156384464483,23.059724291776345,group_0,group_0,cluster
12.816857904061239,24.342937784859,group_0,group_0,cluster
11.102750069607643,22.63979511573954,group_0,group_0,cluster
11.877338323397884,20.83384143086997,group_0,group_0,cluster
9.341883150939166,25.46643478989722,group_0,group_0,cluster
9.635475180756012,24.34860270228431,group_0,group_0,cluster
10.346959573864202,23.764234785085087,group_0,group_0,cluster
11.019337180501692,24.99299442611573,group_0,group_0,cluster
10.802428504926796,22.54782710974004,group_0,group_0,cluster
10.142252169241273,21.858644731251907,group_0,group_0,cluster
10.227614678936666,27.90388416223039,group_0,group_0,cluster
10.026017520934259,25.356951853782654,group_0,group_0,cluster
8.656735273490389,27.666964245343564,group_0,group_0,cluster
9.796157123410621,23.741461824235603,group_0,group_0,cluster
12.547826822919633,24.756325070840994,group_0,group_0,cluster
12.298639677334132,24.68784401243064,group_0,group_0,cluster
10.253656028840895,23.978885169931573,group_0,group_0,cluster
9.704446590368383,24.082660208195108,group_0,group_0,cluster
10.74700951926083,23.700498540659087,group_0,group_0,cluster
10.930387083995141,24.347026767998862,group_0,group_0,cluster
11.548145464193075,26.802200420895744,group_0,group_0,cluster
11.813304629731276,24.1247339205026,group_0,group_0,cluster
11.099886840507791,25.89127425682655,group_0,group_0,cluster
10.651100040992295,25.565224817813395,group_0,group_0,cluster
11.139509403654623,21.96833228340564,group_0,group_0,cluster
12.215240609086825,21.352823586307764,group_0,group_0,cluster
12.610135786500857,20.364765490372207,group_0,group_0,cluster
10.82909319518812,27.53695114144608,group_0,group_0,cluster
11.961522036435982,24.248887162697198,group_0,group_0,cluster
11.5280902088542,22.836045015952145,group_0,group_0,cluster
10.22703172333515,21.370262349435613,group_0,group_0,cluster
9.668192370316772,24.694619437616904,group_0,group_0,cluster
10.511021687952345,24.805381971286216,group_0,group_0,cluster
10.302669980695159,24.807938234362574,group_0,group_0,cluster
11.148635562021509,25.99356372336863,group_0,group_0,cluster
12.302978979706284,23.744060945100458,group_0,group_0,cluster
11.365427089230737,26.05879075834833,group_0,group_0,cluster
9.334775172959644,21.700188114712695,group_0,group_0,cluster
11.748514570368835,24.51990403111433,group_0,group_0,cluster
11.76624203727088,22.34073366919093,group_0,group_0,cluster
11.057727437991845,25.626547580550927,group_0,group_0,cluster
9.82939000689946,24.008893001404285,group_0,group_0,cluster
12.193193394319168,26.700732233808147,group_0,group_0,cluster
11.464965107167634,22.304416269220447,group_0,group_0,cluster
10.371149821137324,23.608318820986504,group_0,group_0,cluster
10.263133839715808,24.59879189678606,group_0,group_0,cluster
11.580097473195513,25.088718412756094,group_0,group_0,cluster
11.867171381227825,22.65738186470009,group_0,group_0,cluster
12.28337786454811,22.54861984154735,group_0,group_0,cluster
11.578671558011523,23.412675206824765,group_0,group_0,cluster
11.777850337119228,25.839394326693167,group_0,group_0,cluster
10.615454692705116,22.514403781989373,group_0,group_0,cluster
11.101801724550851,25.13097850458253,group_0,group_0,cluster
10.423140782602244,25.065690397611114,group_0,group_0,cluster
11.260009219533108,23.378083309180113,group_0,group_0,cluster
10.66085499433492,27.423224930462617,group_0,group_0,cluster
13.231945079545016,23.990949784931903,group_0,group_0,cluster
14.143216618655414,25.39357553909673,group_0,group_0,cluster
10.108304881077457,26.026350986165525,group_0,group_0,cluster
9.263320700130423,24.09107718759333,group_0,group_0,cluster
12.594357925963385,23.420592092994223,group_0,group_0,cluster
10.578639024502317,24.806447106245777,group_0,group_0,cluster
10.823903877210634,25.375988080238805,group_0,group_0,cluster
10.799582061737771,24.52484799535621,group_0,group_0,cluster
11.22462323016026,22.281038976589073,group_0,group_0,cluster
8.49513477859332,25.117489705289685,group_0,group_0,cluster
10.28866338063815,22.190844217541333,group_0,group_0,cluster
10.7143713087088,25.102715570105772,group_0,group_0,cluster
10.652400860441693,22.759120658877883,group_0,group_0,cluster
7.289920397351667,23.136003555587507,group_0,group_0,cluster
11.04625909545499,26.084759692626307,group_0,group_0,cluster
11.26812254330803,22.8395652416282,group_0,group_0,cluster
11.165590356709734,22.952342547813956,group_0,group_0,cluster
12.257591072697688,20.93917104007567,group_0,group_0,cluster
11.56534638327704,22.212699847623206,group_0,group_0,cluster
10.430739722206697,23.765548389379305,group_0,group_0,cluster
10.667388704272986,24.133374605627676,group_0,group_0,cluster
9.928057209538101,24.344317687956156,group_0,group_0,cluster
10.634102015378106,22.35422224799501,group_0,group_0,cluster
11.356533050046698,22.019204837624752,group_0,group_0,cluster
12.193441924299345,23.51605380421446,group_0,group_0,cluster
11.821340700330511,23.91917109787332,group_0,group_0,cluster
10.444253333445529,21.360223551681447,group_0,group_0,cluster
8.111161004157625,25.694936670175757,group_0,group_0,cluster
11.062092914394624,25.6872236665709,group_0,group_0,cluster
11.437431305466086,23.232125213876664,group_0,group_0,cluster
10.191619336276458,24.034193817188275,group_0,group_0,cluster
11.012590126307996,22.244858950895406,group_0,group_0,cluster
11.156476366603284,23.897703812581838,group_0,group_0,cluster
11.217186211702165,22.909686801395956,group_0,group_0,cluster
10.01895583997162,23.050936073514762,group_0,group_0,cluster
10.249910957052384,23.551649682070284,group_0,group_0,cluster
10.102236854942335,22.876715954409548,group_0,group_0,cluster
9.889972410339444,25.634232818345524,group_0,group_0,cluster
11.440716651149033,24.313939458994575,group_0,group_0,cluster
10.50693433231441,22.746913501879618,group_0,group_0,cluster
9.921357804267577,26.36046185189972,group_0,group_0,cluster
10.77004533807109,23.648446506691407,group_0,group_0,cluster
12.778268843065296,24.641906606614594,group_0,group_0,cluster
10.147862769239202,21.783114996706647,group_0,group_0,cluster
10.350934088168204,22.65369911321386,group_0,group_0,cluster
11.842215709313793,23.260187411571913,group_0,group_0,cluster
8.92605988613647,23.549760323911862,group_0,group_0,cluster
11.776675334449825,23.079346104402127,group_0,group_0,cluster
10.16442227216419,21.326472225755396,group_0,group_0,cluster
12.152594632762513,22.97610122268655,group_0,group_0,cluster
11.142036041371233,24.23347294676099,group_0,group_0,cluster
10.152240876456444,24.553972727774507,group_0,group_0,cluster
11.381022287649524,22.502231172188672,group_0,group_0,cluster
12.522085783549551,26.447582476570346,group_0,group_0,cluster
9.355089797316369,25.339007586958672,group_0,group_0,cluster
11.633579772363488,23.772955494584814,group_0,group_0,cluster
10.651899543626632,25.42035094883093,group_0,group_0,cluster
10.638045054193254,23.68361838588354,group_0,group_0,cluster
10.56629116318429,25.95061076415088,group_0,group_0,cluster
9.079068646004808,22.643009770973045,group_0,group_0,cluster
12.920441578682622,22.42308275713837,group_0,group_0,cluster
10.51123671534941,20.92460114272115,group_0,group_0,cluster
11.216845421451842,24.2584534397962,group_0,group_0,cluster
12.248676649614,22.712886115667228,group_0,group_0,cluster
11.706575639372014,24.059526175268328,group_0,group_0,cluster
10.983369419137096,24.634792969139728,group_0,group_0,cluster
11.099036081626322,25.138491458960765,group_0,group_0,cluster
9.840058321148126,24.671677390377415,group_0,group_0,cluster
10.613871812438552,24.82770548352108,group_0,group_0,cluster
11.768229262901846,23.533270022576346,group_0,group_0,cluster
13.230905944360751,22.86877372188357,group_0,group_0,cluster
12.831946486111109,28.267117895926745,group_0,group_0,cluster
9.838454606292617,25.428296030357856,group_0,group_0,cluster
9.906445970723974,21.318651072159987,group_0,group_0,cluster
11.483076869510944,22.290785902716706,group_0,group_0,cluster
11.379040407452036,24.256262485465648,group_0,group_0,cluster
10.930793496685387,26.88519826495679,group_0,group_0,cluster
11.816664185497904,19.73102692149167,group_0,group_0,cluster
9.674571760863143,23.598319550604074,group_0,group_0,cluster
10.966423134137523,24.567543220867705,group_0,group_0,cluster
9.373867990935247,25.66023247950511,group_0,group_0,cluster
11.05426119407351,21.738634916121324,group_0,group_0,cluster
10.683572984730011,24.00729940191871,group_0,group_0,cluster
9.125354127283375,23.352426051091157,group_0,group_0,cluster
12.549675380711976,22.567911716800637,group_0,group_0,cluster
12.043139988261077,22.970409998027996,group_0,group_0,cluster
10.589159015648535,23.90014824651258,group_0,group_0,cluster
11.0044564044678,24.551042238578972,group_0,group_0,cluster
11.334826142055421,22.127821960610053,group_0,group_0,cluster
12.365787587903442,23.550185031725775,group_0,group_0,cluster
12.15215703869256,22.248064357831144,group_0,group_0,cluster
10.256978183344975,22.945382386430495,group_0,group_0,cluster
10.861210795018865,23.763066427174472,group_0,group_0,cluster
10.359505800791611,23.610786974582705,group_0,group_0,cluster
11.413323096066035,23.11454481943522,group_0,group_0,cluster
11.660679286233476,23.742673379709544,group_0,group_0,cluster
10.262825166346312,23.74759208216589,group_0,group_0,cluster
13.350655598181286,24.854530430387406,group_0,group_0,cluster
13.645771095109952,21.888766981956387,group_0,group_0,cluster
11.123309342366626,23.034653683937186,group_0,group_0,cluster
12.062047031712305,22.942546353511972,group_0,group_0,cluster
12.337744336124358,23.86446591251192,group_0,group_0,cluster
8.710373612953203,23.910843416094142,group_0,group_0,cluster
11.882624613501184,24.463508685620273,group_0,group_0,cluster
10.313485580874117,24.773977032976948,group_0,group_0,cluster
10.756537553852054,24.923775534987307,group_0,group_0,cluster
