1,2,cluster_label,class,shape
4.832701000399949,20.16782224133592,group_0,group_1,linear
-1.9931324053077817,9.463899542295204,group_0,group_0,linear
1.2472777586953585,14.121028324391625,group_0,group_0,linear
10.563610562582237,32.21428955437708,group_0,group_0,linear
5.7174594204742295,22.967928351897157,group_0,group_0,linear
10.055641056126476,29.699591668555513,group_0,group_0,linear
-3.9664373674244264,4.826225304844449,group_0,group_0,linear
-5.514560396773243,2.745305259443711,group_0,group_0,linear
-2.678869198717033,8.263014824831522,group_0,group_0,linear
0.7396885673014055,13.91061700777473,group_0,group_0,linear
7.60978566864345,25.72363222199012,group_0,group_0,linear
4.8876777640582425,20.649626223501382,group_0,group_0,linear
10.041346311323476,31.03146716910903,group_0,group_0,linear
10.168422816680716,30.839225354086125,group_0,group_0,linear
7.289972761698554,25.78982951847545,group_0,group_0,linear
-1.270885220714582,9.489917996679818,group_0,group_0,linear
10.360370117058972,30.096885533515554,group_0,group_0,linear
10.883322477865052,31.549805869661284,group_0,group_0,linear
-2.0670856875949046,8.969117456177708,group_0,group_0,linear
-1.22540516837002,9.955301871695053,group_0,group_0,linear
-5.358053961284432,2.63014591198713,group_0,group_0,linear
-5.999347026664106,0.6205738144810731,group_0,group_0,linear
5.060808060157182,21.394642992644986,group_0,group_0,linear
5.66424213839422,22.186958854559766,group_0,group_0,linear
9.445625644806562,29.497592758969176,group_0,group_0,linear
9.06282061108127,28.693437604158547,group_0,group_0,linear
-3.88053424023131,5.1483162301472465,group_0,group_0,linear
13.399339308844986,37.04435521158764,group_0,group_0,linear
-4.2706111279643455,4.6871458836017865,group_0,group_0,linear
-2.769470923791465,7.386027228582092,group_0,group_0,linear
3.3712105723307952,18.686343568779442,group_0,group_0,linear
9.98070887069843,30.390929504306346,group_0,group_0,linear
1.2852786980615392,14.611369683109778,group_0,group_0,linear
2.931119276278235,16.750385068066944,group_0,group_0,linear
2.736280472351427,17.407933191354584,group_0,group_0,linear
13.250353422197039,36.61325813022958,group_0,group_0,linear
4.188525122537233,20.39410811766986,group_0,group_0,linear
9.136157995584586,29.16194518009665,group_0,group_0,linear
9.410008393360682,29.30699950208799,group_0,group_0,linear
-2.820897149904804,7.610035504025602,group_0,group_0,linear
2.9062209275361903,16.85338575510503,group_0,group_0,linear
-2.802837076656268,8.061449652082437,group_0,group_0,linear
9.496082996326097,29.281329323069095,group_0,group_0,linear
-4.882668579263457,4.538450924661834,group_0,group_0,linear
-4.185095517493604,5.1771312375598875,group_0,group_0,linear
-6.289376666015352,1.0062254960313233,group_0,group_0,linear
3.692930129786487,19.503403277103903,group_0,group_0,linear
6.246009820109009,23.352450900169654,group_0,group_0,linear
-1.4145651252602822,9.482941029141886,group_0,group_0,linear
5.197726323588203,22.16081637957924,group_0,group_0,linear
11.170204527313908,32.495677423111495,group_0,group_0,linear
