1,2,cluster_label,class,shape
12.647404769621215,21.902447338616877,group_0,group_0,linear
-7.457948932849737,21.187137997604303,group_0,group_0,linear
-16.117838283276967,20.858599430153657,group_0,group_0,linear
-7.757864363496623,20.80551150166303,group_0,group_0,linear
17.64286422067474,21.64964265197191,group_0,group_0,linear
16.75972534220812,22.085658757883667,group_0,group_0,linear
-9.463554360168489,21.28127172069198,group_0,group_0,linear
2.96730587576213,21.57630219924917,group_0,group_0,linear
-9.721888520117032,21.42052435515374,group_0,group_0,linear
-5.799450515547451,21.230780486935195,group_0,group_0,linear
1.7243504664490383,21.30157854030049,group_0,group_0,linear
11.497214509373181,22.06718539834472,group_0,group_0,linear
18.785636221853757,21.303003034149707,group_0,group_0,linear
-8.316948360063929,21.34714931147141,group_0,group_0,linear
6.0303883689753714,21.418261050913394,group_0,group_0,linear
-15.930829534388165,21.210388818067184,group_0,group_0,linear
-17.499828682933916,21.07113553311668,group_0,group_0,linear
-10.802666299155758,21.00418706170256,group_0,group_0,linear
-3.327064518420147,21.066196592818464,group_0,group_0,linear
17.316901804814854,21.897016385035258,group_0,group_0,linear
2.1590223615578528,21.54351796354869,group_0,group_0,linear
9.397426079801853,21.45537493868932,group_0,group_0,linear
-18.7500315413846,21.0228699455126,group_0,group_0,linear
21.10223477831437,21.757848180585103,group_0,group_0,linear
-15.07728110879584,21.178817250812127,group_0,group_0,linear
9.482816252636303,21.616454187399007,group_0,group_0,linear
-1.8713673837201332,21.450988019948976,group_0,group_0,linear
5.43844302169083,21.717016837411258,group_0,group_0,linear
18.25550062217151,22.10865677331188,group_0,group_0,linear
19.595523072418146,21.762440011643868,group_0,group_0,linear
-11.557992714603422,21.55449501082684,group_0,group_0,linear
12.796300898413955,21.768192020977704,group_0,group_0,linear
6.154725043744181,21.419629859929756,group_0,group_0,linear
6.470336537027114,20.972122335494586,group_0,group_0,linear
14.388164171502671,21.9582762519657,group_0,group_0,linear
14.555301178704394,21.92036338754323,group_0,group_0,linear
-0.4952601216189745,21.09488639862766,group_0,group_0,linear
4.183228415851462,21.83714067968788,group_0,group_0,linear
-16.96914326102756,21.125753290967218,group_0,group_0,linear
3.2065064851006095,21.483131532986885,group_0,group_0,linear
17.4968528674201,21.57464144720389,group_0,group_0,linear
15.720564032970751,21.949808248738126,group_0,group_0,linear
-7.435459408258984,21.49784918086406,group_0,group_0,linear
-1.4652887258237106,21.353922510697497,group_0,group_0,linear
-11.45800568565655,21.319063359325696,group_0,group_0,linear
4.527721617752648,21.12626311694891,group_0,group_0,linear
7.368835364752403,21.666738058035914,group_0,group_0,linear
-7.7866433131732045,21.21147900365872,group_0,group_0,linear
9.61928326642085,21.70460538025741,group_0,group_0,linear
-12.173594671481363,21.33177485878262,group_0,group_0,linear
-5.5146443705202985,21.288773781818843,group_0,group_0,linear
4.571626885899104,21.51271296546552,group_0,group_0,linear
