1,2,cluster_label,class,shape
1.6983857278774277,34.01012139118934,group_0,group_0,cluster
4.764186648503301,35.77436458785204,group_0,group_0,cluster
6.819381868535327,34.35019953517073,group_0,group_0,cluster
3.6505611309617616,33.17797741671824,group_0,group_0,cluster
4.154344180973356,37.343489652138075,group_0,group_0,cluster
3.514612297087055,36.90754643859656,group_0,group_0,cluster
3.82594034708668,35.50320657947168,group_0,group_0,cluster
5.146973469019665,32.423546092540256,group_0,group_0,cluster
2.109294539445122,34.36578082625524,group_0,group_0,cluster
3.3595052742376312,36.32990813211845,group_0,group_0,cluster
2.4911952224312577,30.468362764442638,group_0,group_0,cluster
2.1836794922897376,37.179746159690545,group_0,group_0,cluster
2.5163320161618166,35.01073016568374,group_0,group_0,cluster
3.25501630476612,36.642946664641556,group_0,group_0,cluster
7.7432391738066935,35.14786548562433,group_0,group_0,cluster
3.9672953056227906,32.76157864680799,group_0,group_0,cluster
4.5866827503786105,33.68058561435858,group_0,group_0,cluster
4.721408378347519,31.074283664345764,group_0,group_0,cluster
5.825155571243049,30.05909908665791,group_0,group_0,cluster
1.8519487880064216,33.82440538848029,group_0,group_0,cluster
4.600908626502912,34.930211619658564,group_0,group_0,cluster
3.2463107143070427,32.48678994942832,group_0,group_0,cluster
2.17122234933655,31.89444018720333,group_0,group_0,cluster
5.987969524338379,34.50156016680861,group_0,group_0,cluster
6.749011378079797,36.30370951158081,group_0,group_0,cluster
3.1757207452293645,32.641624932612835,group_0,group_0,cluster
5.30368302985878,34.14283147240256,group_0,group_0,cluster
3.7352241670321007,36.23708654094191,group_0,group_0,cluster
6.6926594317242145,32.90119183082186,group_0,group_0,cluster
5.027983852918755,35.217627046704465,group_0,group_0,cluster
4.294977198293617,33.72007078184468,group_0,group_0,cluster
2.8044849243801573,36.000116898708185,group_0,group_0,cluster
-1.2130325373707582,32.700994845764015,group_0,group_0,cluster
4.216589004940606,32.794887412816465,group_0,group_0,cluster
2.778317509757105,32.02067118138771,group_0,group_0,cluster
2.3211107868596548,33.380551091797464,group_0,group_0,cluster
5.663583457220378,34.2520608396355,group_0,group_0,cluster
1.7264549032514722,32.60850407941771,group_0,group_0,cluster
5.3284975922312094,34.134029868487445,group_0,group_0,cluster
1.069603548266222,34.02809750211874,group_0,group_0,cluster
5.982931026846144,33.66832388340521,group_0,group_0,cluster
2.1131635558839106,33.90034805608693,group_0,group_0,cluster
3.425184663350849,34.8827782795728,group_0,group_0,cluster
4.102503440235616,33.34023617781136,group_0,group_0,cluster
3.0894488399935156,32.282572086270264,group_0,group_0,cluster
3.4642270749949278,35.1639592228401,group_0,group_0,cluster
3.426615892895124,32.27441014520047,group_0,group_0,cluster
2.218820283101323,34.36427834485852,group_0,group_0,cluster
3.9997555991068237,34.20114982292561,group_0,group_0,cluster
4.881369539016097,33.483185276789875,group_0,group_0,cluster
0.3655512027251091,32.27459709502865,group_0,group_0,cluster
5.094195132748549,34.07018705302283,group_0,group_0,cluster
0.8624977539628453,35.061122807211405,group_0,group_0,cluster
1.7724593215514717,32.95599297677486,group_0,group_0,cluster
6.766556743569364,35.240879451206766,group_0,group_0,cluster
3.772961475115599,35.6097703902376,group_0,group_0,cluster
3.1348602377932537,34.15308551694434,group_0,group_0,cluster
6.213140767999024,35.8408472059903,group_0,group_0,cluster
3.813199556678664,36.884107703875536,group_0,group_0,cluster
4.853606091875067,33.852378411073374,group_0,group_0,cluster
4.859300995601308,34.45165311121798,group_0,group_0,cluster
2.3820529713734713,33.15322505803024,group_0,group_0,cluster
4.098468717187791,34.7290998795579,group_0,group_0,cluster
6.605742861731645,35.59673383554146,group_0,group_0,cluster
2.5573498868444284,33.780092033295205,group_0,group_0,cluster
3.359256055027246,36.65883805636163,group_0,group_0,cluster
3.7042235654856692,38.204424117224455,group_0,group_0,cluster
3.5348486689199774,33.14952605774713,group_0,group_0,cluster
2.1115878132502175,33.40736253441388,group_0,group_0,cluster
2.938925735918339,33.81640187356113,group_0,group_0,cluster
6.973220194389503,31.826451339958403,group_0,group_0,cluster
5.870428178263761,36.935401058282494,group_0,group_0,cluster
4.262767554791847,34.56249727480523,group_0,group_0,cluster
5.184908279370174,34.365151128497644,group_0,group_0,cluster
5.44407373453814,35.6148733237115,group_0,group_0,cluster
3.1638928004210207,33.340983996479935,group_0,group_0,cluster
3.776497129124085,34.67864369432353,group_0,group_0,cluster
5.9505144658089595,35.50183925648196,group_0,group_0,cluster
3.8763422317211718,33.30966774658804,group_0,group_0,cluster
5.733974300206755,33.84141335161514,group_0,group_0,cluster
5.350083656896088,33.34492532964072,group_0,group_0,cluster
4.0043424678876205,33.21635572288955,group_0,group_0,cluster
6.8526470547220715,36.08853153501157,group_0,group_0,cluster
5.619078321023114,36.08779032466857,group_0,group_0,cluster
1.6993598053427994,33.51157340094978,group_0,group_0,cluster
4.848136129648716,34.1156887875537,group_0,group_0,cluster
4.017278991870591,35.675788467028354,group_0,group_0,cluster
2.457548126117106,35.67467326603394,group_0,group_0,cluster
1.7584412755544672,34.01785554455978,group_0,group_0,cluster
4.777643131188474,32.36612591427902,group_0,group_0,cluster
3.8314977948742897,34.835151414635035,group_0,group_0,cluster
4.133352922073014,33.66126777576251,group_0,group_0,cluster
6.517367578253499,33.096309376643575,group_0,group_0,cluster
5.9090454055198816,35.35655840527072,group_0,group_0,cluster
5.140476088084709,35.48872389387456,group_0,group_0,cluster
3.0993875675671347,34.72993623332574,group_0,group_0,cluster
4.073949184224033,35.333596590237846,group_0,group_0,cluster
5.593537530040832,34.370291651297826,group_0,group_0,cluster
3.6822972993742855,36.28622628970725,group_0,group_0,cluster
5.492893950051837,31.48105297191619,group_0,group_0,cluster
4.022605387327823,32.044672393731304,group_0,group_0,cluster
7.400691111151371,31.642052723703333,group_0,group_0,cluster
3.77883385285569,33.04483728974877,group_0,group_0,cluster
3.864094256139607,36.15658849214249,group_0,group_0,cluster
3.6763698886048513,32.972864736034076,group_0,group_0,cluster
3.5252316119945095,35.08584763327682,group_0,group_0,cluster
4.459896772893379,34.28768371066066,group_0,group_0,cluster
2.561896422940321,35.01507959410027,group_0,group_0,cluster
2.4165789109802267,34.4182283770131,group_0,group_0,cluster
4.317219075737383,38.05710096026341,group_0,group_0,cluster
4.615045735825128,35.67058247878459,group_0,group_0,cluster
2.879869690698415,35.21218665419033,group_0,group_0,cluster
5.360442110983406,35.8026744573844,group_0,group_0,cluster
4.47846057042838,37.96624542811933,group_0,group_0,cluster
8.579675803403086,33.7152923283067,group_0,group_0,cluster
5.253127324175286,35.19854606691631,group_0,group_0,cluster
3.7387879857855406,32.534337850700524,group_0,group_0,cluster
3.8006288186973802,32.72575459834853,group_0,group_0,cluster
5.326283487151455,34.52556611629547,group_0,group_0,cluster
2.316228008055023,32.696481850889626,group_0,group_0,cluster
4.534555421020378,35.442089129213066,group_0,group_0,cluster
5.431328174194926,33.64124877038682,group_0,group_0,cluster
5.091180594256202,35.71251812026774,group_0,group_0,cluster
3.5551927863689357,33.371488754999376,group_0,group_0,cluster
1.9907634252350324,32.22234648915106,group_0,group_0,cluster
2.8943741524006454,35.43537042169389,group_0,group_0,cluster
1.4699583754407564,32.03874183130787,group_0,group_0,cluster
5.243978912504378,33.03499579754329,group_0,group_0,cluster
5.681098526671751,32.70240258375236,group_0,group_0,cluster
4.367395098336095,33.886234915457024,group_0,group_0,cluster
4.866262286343345,35.77190791147287,group_0,group_0,cluster
4.991854806375546,32.89529483414212,group_0,group_0,cluster
4.996420797679255,34.68679277949984,group_0,group_0,cluster
4.256246888483167,34.03138868820125,group_0,group_0,cluster
6.795527190716555,34.23961963507053,group_0,group_0,cluster
5.907916100023206,37.413969536817824,group_0,group_0,cluster
3.8830573050816217,34.19503915974181,group_0,group_0,cluster
5.0810787092213765,33.83604454905658,group_0,group_0,cluster
4.977886062068202,33.013026326298444,group_0,group_0,cluster
4.056568134033092,36.90435707771978,group_0,group_0,cluster
5.078030707206141,33.7589333869232,group_0,group_0,cluster
