1,2,cluster_label,class,shape
11.43369084562686,3.359668851837828,group_0,group_0,cluster
8.20291621791495,6.840433404357414,group_0,group_0,cluster
9.629385436103396,3.4809213703638475,group_0,group_0,cluster
8.27200668108498,4.266952419698972,group_0,group_0,cluster
6.856749983026349,4.474313106365822,group_0,group_0,cluster
10.268280608934857,3.3401471768629105,group_0,group_0,cluster
9.572050732987895,3.9660207770462432,group_0,group_0,cluster
6.568592195460495,4.136713746116633,group_0,group_0,cluster
7.06777160104719,5.042323448501666,group_0,group_0,cluster
7.758691539054916,8.43388581173337,group_0,group_0,cluster
10.102718340975223,6.162740807105391,group_0,group_0,cluster
4.429473824721871,3.780240437665504,group_0,group_0,cluster
8.124521616955105,3.9767067439299746,group_0,group_0,cluster
9.135979057923745,7.903336478239829,group_0,group_0,cluster
4.189126830889918,2.1155092881968125,group_0,group_0,cluster
10.999810773230461,7.357427297707989,group_0,group_0,cluster
10.269645678557367,6.183031304729113,group_0,group_0,cluster
11.013914157101656,4.503586313711208,group_0,group_0,cluster
9.709037906362802,6.076280254040881,group_0,group_0,cluster
9.31324950396619,6.8362459932067985,group_0,group_0,cluster
12.691210480539876,3.391156246943889,group_0,group_0,cluster
9.668140079179771,4.9726887199106855,group_0,group_0,cluster
9.696834511562605,5.733220216793623,group_0,group_0,cluster
10.487362944508737,6.056760620000125,group_0,group_0,cluster
12.767606174498175,7.002088007431814,group_0,group_0,cluster
6.735410353328452,4.812696740089296,group_0,group_0,cluster
8.87926824495735,3.441170051208371,group_0,group_0,cluster
9.480717589747835,5.72454833574642,group_0,group_0,cluster
10.36763766237509,4.056390980693974,group_0,group_0,cluster
9.226338036065227,3.6558218052183395,group_0,group_0,cluster
7.1473343356232135,1.047141283951328,group_0,group_0,cluster
12.680286962161397,5.174712061045156,group_0,group_0,cluster
9.531702152750709,4.438459716501686,group_0,group_0,cluster
11.409669386708563,6.020070208427994,group_0,group_0,cluster
6.346897008848936,3.3753710832406196,group_0,group_0,cluster
9.349070012095373,4.618251009444232,group_0,group_0,cluster
8.707099292201374,4.6587010541182785,group_0,group_0,cluster
6.046307558693141,2.9928217482927457,group_0,group_0,cluster
9.565510604907649,2.5272081056368165,group_0,group_0,cluster
9.034341367252253,5.672876493024521,group_0,group_0,cluster
10.363172660154998,6.676017751289609,group_0,group_0,cluster
5.9164741990765055,3.4104016700107938,group_0,group_0,cluster
8.4024880667198,4.0681291185953805,group_0,group_0,cluster
9.755395826782786,2.4028988368844555,group_0,group_0,cluster
10.211996029133402,7.466967481788467,group_0,group_0,cluster
7.459055443040697,5.70786310258072,group_0,group_0,cluster
8.523390061614517,3.7092263657394042,group_0,group_0,cluster
11.692281962420935,4.772986477172427,group_0,group_0,cluster
7.649840627068527,4.358662034579017,group_0,group_0,cluster
8.057937395306277,3.3175757661182885,group_0,group_0,cluster
9.885736994231843,3.8948282298102157,group_0,group_0,cluster
5.309014962577134,4.853444122150378,group_0,group_0,cluster
8.321248958772337,5.272906179407957,group_0,group_0,cluster
4.837190522265268,2.159792804500829,group_0,group_0,cluster
8.031440943374879,3.096450824329243,group_0,group_0,cluster
9.223288109657346,6.372328450838415,group_0,group_0,cluster
10.062696760257927,5.906294297894764,group_0,group_0,cluster
9.520500899156643,4.603920277322691,group_0,group_0,cluster
7.614745026653747,3.898143225046185,group_0,group_0,cluster
6.487439627580191,4.038844424299347,group_0,group_0,cluster
8.212635149097265,6.872476342954773,group_0,group_0,cluster
9.56175568092496,5.850501075785534,group_0,group_0,cluster
8.325151386789008,4.896953875508147,group_0,group_0,cluster
10.17462324463736,8.185921808295884,group_0,group_0,cluster
7.871430787933054,5.630467304454823,group_0,group_0,cluster
6.9107921812262605,5.858993756365546,group_0,group_0,cluster
6.1036209126921,3.1062757496642432,group_0,group_0,cluster
5.494431429681619,6.2795585892054895,group_0,group_0,cluster
7.213492087567812,5.833935203896325,group_0,group_0,cluster
8.139506510691582,1.1624030312607698,group_0,group_0,cluster
7.477346373114273,3.9667060330327675,group_0,group_0,cluster
10.671868920019406,3.431540176538239,group_0,group_0,cluster
6.384688109234755,2.257284608371096,group_0,group_0,cluster
9.260365243193236,6.254022001804955,group_0,group_0,cluster
5.012033992265579,4.7401920626701335,group_0,group_0,cluster
9.336728127184577,3.3433421015514897,group_0,group_0,cluster
8.718211777871252,5.335092000545091,group_0,group_0,cluster
8.316253618862895,6.954566525308094,group_0,group_0,cluster
8.385226009463164,5.719603821141746,group_0,group_0,cluster
7.655009594767365,2.873127027964361,group_0,group_0,cluster
9.276914758409168,2.598604973791191,group_0,group_0,cluster
6.853385899311475,5.8319632726819615,group_0,group_0,cluster
9.039147333324243,5.088695382068643,group_0,group_0,cluster
8.927857227315899,5.066236302009442,group_0,group_0,cluster
8.268991529460799,4.324555539902851,group_0,group_0,cluster
7.2158377168591405,5.031616798241922,group_0,group_0,cluster
6.590135822261365,6.048489875032574,group_0,group_0,cluster
8.137740639239334,5.1255186085961935,group_0,group_0,cluster
8.105283116945166,3.5826442263810083,group_0,group_0,cluster
10.001287875745628,3.582907766239676,group_0,group_0,cluster
11.151603418086134,4.985552435917653,group_0,group_0,cluster
9.399900956704313,7.40620448191997,group_0,group_0,cluster
9.339275443895838,4.297616959937727,group_0,group_0,cluster
12.346383896789261,5.562245522698834,group_0,group_0,cluster
9.216229654644726,4.745400844494098,group_0,group_0,cluster
8.872859389043914,7.348143941942773,group_0,group_0,cluster
9.778799064422289,5.240260487998312,group_0,group_0,cluster
10.09147216604372,7.003964423619744,group_0,group_0,cluster
10.225580440163311,4.08178485433127,group_0,group_0,cluster
9.610750563087162,5.7293685130729175,group_0,group_0,cluster
1.7923308870132164,11.023091983761574,group_1,group_1,linear
14.388451764522518,23.357334019118532,group_1,group_1,linear
14.462606710784568,24.078649415764325,group_1,group_1,linear
1.9848552835398783,10.86490068574536,group_1,group_1,linear
11.398521146864104,20.208410160293163,group_1,group_1,linear
1.8461830067499339,10.729133234042408,group_1,group_1,linear
-3.0371676549009408,6.0567555864417315,group_1,group_1,linear
18.685500252169682,28.48240789164028,group_1,group_1,linear
13.542460780672933,22.639222036759598,group_1,group_1,linear
11.013670707746787,19.962507324188866,group_1,group_1,linear
3.024215666706736,11.897028516173135,group_1,group_1,linear
12.950331348971913,22.079473336763588,group_1,group_1,linear
19.06329523236303,28.847733019938353,group_1,group_1,linear
-3.794258559781392,4.945378234637625,group_1,group_1,linear
12.263239540738484,21.435052001594286,group_1,group_1,linear
4.814289624104655,13.640814335441675,group_1,group_1,linear
5.923289012424318,15.572873022560902,group_1,group_1,linear
8.807557650090258,17.693455267195763,group_1,group_1,linear
1.7317673446021615,10.447477329418057,group_1,group_1,linear
17.841960844426424,27.339861912178243,group_1,group_1,linear
16.79237748965199,25.983646640062563,group_1,group_1,linear
10.972848603350327,20.606341373472056,group_1,group_1,linear
0.40337092352956105,9.2389640831937,group_1,group_1,linear
3.529739430452774,11.94810297315791,group_1,group_1,linear
17.495312634019193,27.001886494651075,group_1,group_1,linear
-5.590827168817546,3.0460560385226003,group_1,group_1,linear
17.78398146948667,26.558041977549223,group_1,group_1,linear
7.266804946442889,16.283037708247726,group_1,group_1,linear
-3.90068454812757,4.476736736063907,group_1,group_1,linear
4.166698696343525,12.765490664810025,group_1,group_1,linear
20.96665389038413,31.179982642460676,group_1,group_1,linear
4.102663287770012,12.409698074441351,group_1,group_1,linear
7.476756363362682,16.14528753166369,group_1,group_1,linear
9.172662455739001,18.170428497335365,group_1,group_1,linear
13.402332896810963,22.37559469041163,group_1,group_1,linear
18.384951268248486,27.549759814811452,group_1,group_1,linear
14.567245889744305,23.2747151762913,group_1,group_1,linear
6.659854796699293,15.334813629531448,group_1,group_1,linear
17.588551107824358,26.543288041289006,group_1,group_1,linear
0.0652545138116869,7.946628344233234,group_1,group_1,linear
15.346564256809826,24.431151870595603,group_1,group_1,linear
-6.495398209836631,1.8321732510687045,group_1,group_1,linear
7.887297767679681,17.1932422580782,group_1,group_1,linear
-1.9750321925322911,6.735593378193309,group_1,group_1,linear
12.255595484602742,21.193518052862387,group_1,group_1,linear
12.172151257535475,21.262512572743564,group_1,group_1,linear
10.101875859849446,19.132922700089445,group_1,group_1,linear
10.632189030410515,19.731550072576965,group_1,group_1,linear
-4.188467055265718,4.206655936871506,group_1,group_1,linear
11.95330837629737,21.742248437041106,group_1,group_1,linear
13.249528311938917,22.065998571276296,group_1,group_1,linear
-5.5702690450509245,3.0231481168350562,group_1,group_1,linear
16.19454435426112,25.365068766992152,group_1,group_1,linear
-7.289356629217151,0.9983589091248213,group_1,group_1,linear
9.91424952837694,19.211575039905775,group_1,group_1,linear
11.347437559423765,21.311894247791795,group_1,group_1,linear
6.557392337901627,16.08999091199266,group_1,group_1,linear
17.915415964393482,27.044389471606863,group_1,group_1,linear
11.973871886942256,21.355731004492874,group_1,group_1,linear
12.271249227549012,21.342072697418065,group_1,group_1,linear
20.55564024028451,29.91585270158857,group_1,group_1,linear
11.647473816691228,20.60720850943668,group_1,group_1,linear
-2.4822069203393866,6.314897851372555,group_1,group_1,linear
2.683775027723888,11.700494660742859,group_1,group_1,linear
-4.746856526506713,3.555139130219752,group_1,group_1,linear
8.754832752155211,17.626835581120883,group_1,group_1,linear
-6.382589712467075,2.2356569465741707,group_1,group_1,linear
10.382655238172655,19.198098266744648,group_1,group_1,linear
16.758891871795967,25.604881908655933,group_1,group_1,linear
-5.879107377767314,2.761284803969968,group_1,group_1,linear
-2.944290051666215,5.790541009531649,group_1,group_1,linear
8.982164258797974,18.248300803201637,group_1,group_1,linear
8.682706321513642,17.9700087598676,group_1,group_1,linear
21.03946673446785,30.552237566641764,group_1,group_1,linear
11.512460547207805,20.548015606878028,group_1,group_1,linear
14.144575019754225,23.92934560605987,group_1,group_1,linear
9.937686305992456,18.94802190461567,group_1,group_1,linear
10.848752998446916,19.785877548484166,group_1,group_1,linear
0.40575688110366404,9.114602257252834,group_1,group_1,linear
0.40386499060570813,9.284198243979848,group_1,group_1,linear
-5.299306899701891,3.386203130808793,group_1,group_1,linear
-5.150208445792419,3.726016350679224,group_1,group_1,linear
-3.018543732569496,5.4193406645995825,group_1,group_1,linear
10.886190315242048,19.410729402733075,group_1,group_1,linear
13.156504132041885,21.79808939352733,group_1,group_1,linear
6.162629368722416,15.794512910398247,group_1,group_1,linear
0.5946082209011445,9.32044628814148,group_1,group_1,linear
10.493888329612444,20.0892347111093,group_1,group_1,linear
12.889417142681541,22.172064991636947,group_1,group_1,linear
-5.155818688641505,3.0939417435030396,group_1,group_1,linear
-0.8666419138294135,7.958533221097397,group_1,group_1,linear
-3.289177133881429,5.211131397993961,group_1,group_1,linear
15.341040946111525,24.58695201373395,group_1,group_1,linear
3.6993419989017915,13.480736964199949,group_1,group_1,linear
5.275348487893507,13.809179353453786,group_1,group_1,linear
2.293849417587449,10.904588503631295,group_1,group_1,linear
-2.0352030734656203,6.551202596242003,group_1,group_1,linear
5.276512068413385,13.735003000426353,group_1,group_1,linear
5.4042562338844045,14.121023293212929,group_1,group_1,linear
8.583827017186325,17.3351374539945,group_1,group_1,linear
9.135482946837843,1.5154678746423405,group_2,group_0,cluster
6.910194002552671,0.30676726965302015,group_2,group_2,cluster
7.141993808644877,0.8299987980671415,group_2,group_2,cluster
8.719596139878607,1.7782600727355744,group_2,group_2,cluster
9.738616387178668,3.105549239606252,group_2,group_1,cluster
8.67606635498574,3.804430031398641,group_2,group_2,cluster
7.833692891364724,1.9117150386878061,group_2,group_2,cluster
10.753599698571254,2.7336230658722,group_2,group_2,cluster
7.199992887506911,3.9788976622909837,group_2,group_2,cluster
8.633126602438171,4.089490333353432,group_2,group_2,cluster
7.658954407935209,1.0968065747229736,group_2,group_2,cluster
10.368375449018409,3.0344207482251235,group_2,group_2,cluster
6.411973615343019,1.3986712460311708,group_2,group_2,cluster
