1,2,cluster_label,class,shape
26.435181317908242,2.9210651708326454,group_0,group_2,cluster
23.67720805786719,0.6209647670118401,group_0,group_3,cluster
21.887644699662097,4.735148073212255,group_0,group_0,cluster
22.55566583769859,4.95554223801679,group_0,group_0,cluster
25.47990749560758,2.182616623496335,group_0,group_3,cluster
24.046253213461842,0.8981143627364574,group_0,group_0,cluster
25.914382610622546,1.6277705218414456,group_0,group_0,cluster
24.699997195461997,2.837029612505475,group_0,group_0,cluster
25.69520948829337,3.139289492250702,group_0,group_0,cluster
23.536570280259962,5.0483624444669974,group_0,group_0,cluster
24.987686567791656,3.2504690311867046,group_0,group_0,cluster
25.273208499716826,2.156189808404128,group_0,group_0,cluster
25.859621571645675,4.420311817754753,group_0,group_0,cluster
25.15067069288713,2.965574717183312,group_0,group_0,cluster
26.934649464357573,3.325197149702884,group_0,group_0,cluster
21.685795844853907,2.2772192562087143,group_0,group_3,cluster
22.773479991391618,1.4655077491441082,group_0,group_0,cluster
25.31852409346457,1.644892611955509,group_0,group_0,cluster
27.091097031949033,2.3547184780548935,group_0,group_0,cluster
22.887151851680322,3.905995512278176,group_0,group_0,cluster
22.621974525138175,2.663689870989942,group_0,group_0,cluster
22.92918675164136,5.354514785001916,group_0,group_0,cluster
20.536390410395168,3.597716194654873,group_0,group_0,cluster
25.21250830264841,3.297436992948369,group_0,group_0,cluster
24.608124597834472,2.684162281129278,group_0,group_0,cluster
23.373043902174594,0.8902595482765339,group_0,group_0,cluster
24.10327751726319,3.027799738584374,group_0,group_0,cluster
25.53408814001172,1.88813213777705,group_0,group_0,cluster
25.05774359123213,1.5688759481505468,group_0,group_0,cluster
22.6538127674458,6.101307796366918,group_0,group_0,cluster
22.342904546209233,4.611863175448806,group_0,group_0,cluster
24.972363344225368,4.2785552701200515,group_0,group_0,cluster
25.396990333101296,2.9856440198502945,group_0,group_0,cluster
21.47128925018279,0.7942861351626553,group_0,group_0,cluster
23.012600837355862,1.523823375291908,group_0,group_0,cluster
25.278532193923017,2.887046288825589,group_0,group_0,cluster
20.756985168161066,1.8405766590004156,group_0,group_0,cluster
22.765561576895827,1.596883199252928,group_0,group_0,cluster
22.543655549474746,2.1897633814112716,group_0,group_0,cluster
26.36311387336961,2.350243952229148,group_0,group_0,cluster
25.117121695379346,3.978130286980983,group_0,group_0,cluster
22.99601481355162,3.0891676825827954,group_0,group_0,cluster
22.83651602364525,3.00140430883571,group_0,group_0,cluster
22.945755836192095,2.955806169454987,group_0,group_0,cluster
24.299023713960345,1.6891250834730105,group_0,group_0,cluster
26.361417656073655,3.4809141760730187,group_0,group_0,cluster
23.644527822635048,3.277064829008264,group_0,group_0,cluster
25.755109150899557,0.4726064532711485,group_0,group_0,cluster
