1,2,cluster_label,class,shape
19.813606526806026,18.957943026875416,group_0,group_1,lip_cluster
18.848385647044857,19.794957397449256,group_0,group_1,lip_cluster
20.420023645067992,19.58293170792704,group_0,group_1,lip_cluster
19.562248623974696,20.491734737233585,group_0,group_1,lip_cluster
18.076010682215028,20.07974942165094,group_0,group_1,lip_cluster
20.395067995334745,19.863901955419813,group_0,group_1,lip_cluster
19.895757421420328,20.784973773953972,group_0,group_0,lip_cluster
19.246333905987953,19.50263909768665,group_0,group_0,lip_cluster
19.770526455222466,20.17429630221146,group_0,group_0,lip_cluster
18.786805592887838,18.689172928221932,group_0,group_0,lip_cluster
20.813015931767392,19.40023291700762,group_0,group_0,lip_cluster
20.190137645349623,19.868524666817674,group_0,group_0,lip_cluster
19.49283375618506,18.907394248122685,group_0,group_0,lip_cluster
19.551406765586158,20.751165439151382,group_0,group_0,lip_cluster
18.516548383136325,19.925269754124017,group_0,group_0,lip_cluster
20.97832029671175,20.713796545439422,group_0,group_0,lip_cluster
19.462056353386814,19.57359360646356,group_0,group_0,lip_cluster
19.79210329007099,18.682766375801364,group_0,group_0,lip_cluster
20.050855792759904,19.565494998644375,group_0,group_0,lip_cluster
19.407654301538486,21.133096626275123,group_0,group_0,lip_cluster
20.748837561331005,21.13300595214641,group_0,group_0,lip_cluster
19.50173494419932,19.401934096535776,group_0,group_0,lip_cluster
20.608791257210857,20.916125263311287,group_0,group_0,lip_cluster
19.048872396155307,18.869869850351574,group_0,group_0,lip_cluster
19.373499231153843,19.075368127562196,group_0,group_0,lip_cluster
18.726291411322286,20.81977243805698,group_0,group_0,lip_cluster
18.43524611956702,20.320106887696078,group_0,group_0,lip_cluster
19.473561413415407,21.534173458497108,group_0,group_0,lip_cluster
20.81008098086763,20.084863326059605,group_0,group_0,lip_cluster
18.54774112299964,20.81602547034333,group_0,group_0,lip_cluster
18.56300300538233,21.064271315759406,group_0,group_0,lip_cluster
20.936452407202598,19.343270348735555,group_0,group_0,lip_cluster
19.854856492363933,20.30911610682012,group_0,group_0,lip_cluster
18.445482662892505,18.859508372930648,group_0,group_0,lip_cluster
19.297500613860517,20.984085035831022,group_0,group_0,lip_cluster
18.591765714958374,19.37157291833799,group_0,group_0,lip_cluster
18.851921389263737,21.427752089974923,group_0,group_0,lip_cluster
19.714018843832836,18.904187641778677,group_0,group_0,lip_cluster
21.022977129758438,20.28920825315823,group_0,group_0,lip_cluster
19.658046517973833,19.855512814617796,group_0,group_0,lip_cluster
18.936696642718758,18.73870752417749,group_0,group_0,lip_cluster
19.413000871451583,19.862152576491255,group_0,group_0,lip_cluster
20.901521639907553,19.252314181564348,group_0,group_0,lip_cluster
19.764087030808476,19.428627745124796,group_0,group_0,lip_cluster
19.48140244771432,19.978923060987903,group_0,group_0,lip_cluster
18.10052367246342,19.225702001065397,group_0,group_0,lip_cluster
18.902567547917684,18.616498764165655,group_0,group_0,lip_cluster
20.535245994915048,21.19631553514187,group_0,group_0,lip_cluster
19.78998778910972,18.88374227858573,group_0,group_0,lip_cluster
19.889501436111434,21.655717244947375,group_0,group_0,lip_cluster
19.670127672116216,20.656579108997942,group_0,group_0,lip_cluster
18.17944687839195,20.51046458561192,group_0,group_0,lip_cluster
19.29452044085054,18.847714822579377,group_0,group_0,lip_cluster
19.099728417929065,20.234412962030635,group_0,group_0,lip_cluster
20.796729730759296,20.65097901263296,group_0,group_0,lip_cluster
20.780265995441283,20.25561123715851,group_0,group_0,lip_cluster
19.727718682669654,19.68479506161865,group_0,group_0,lip_cluster
21.245636929359506,20.08329636397015,group_0,group_0,lip_cluster
20.01783465633056,20.418365614906627,group_0,group_0,lip_cluster
20.0228525889712,20.765548701600324,group_0,group_0,lip_cluster
19.064922088122486,20.32033471063091,group_0,group_0,lip_cluster
18.749657086389306,18.84359701191923,group_0,group_0,lip_cluster
20.899523944308264,21.227431479701135,group_0,group_0,lip_cluster
18.36170835730301,20.020963445355388,group_0,group_0,lip_cluster
19.211048765030505,19.819124532021473,group_0,group_0,lip_cluster
18.80254760656281,19.686049612938934,group_0,group_0,lip_cluster
20.58234729553842,21.708141609459663,group_0,group_0,lip_cluster
18.69556230741399,18.90463244499196,group_0,group_0,lip_cluster
19.452034185437473,20.79578806581571,group_0,group_0,lip_cluster
19.88319159996557,21.48157927478848,group_0,group_0,lip_cluster
20.266237548511604,18.98067756631022,group_0,group_0,lip_cluster
19.36009181046526,20.136963779335314,group_0,group_0,lip_cluster
18.096521239071045,19.359831352148223,group_0,group_0,lip_cluster
19.90144182913037,19.131511663809285,group_0,group_0,lip_cluster
19.438662266172226,18.71639143719357,group_0,group_0,lip_cluster
20.722528007607348,19.24535494074581,group_0,group_0,lip_cluster
20.673378785825708,21.285048626802105,group_0,group_0,lip_cluster
19.6017832571139,20.032644749104655,group_0,group_0,lip_cluster
20.46437538413701,21.407355766848195,group_0,group_0,lip_cluster
18.378001488517704,19.305783961525364,group_0,group_0,lip_cluster
20.21481633795355,19.12579644019973,group_0,group_0,lip_cluster
18.991906063937126,20.8052406508419,group_0,group_0,lip_cluster
18.682023660686834,20.033216857682977,group_0,group_0,lip_cluster
19.103900363808968,20.064189222197736,group_0,group_0,lip_cluster
18.00530489790016,19.552739537002413,group_0,group_0,lip_cluster
19.531699917058067,20.109003385622177,group_0,group_0,lip_cluster
18.982556991124035,19.290077519777597,group_0,group_0,lip_cluster
19.628353364825514,20.962807577803346,group_0,group_0,lip_cluster
18.69548000752993,19.52135821595781,group_0,group_0,lip_cluster
20.158568292720194,20.792849195794158,group_0,group_0,lip_cluster
19.051416041548876,21.335312963407635,group_0,group_0,lip_cluster
20.09770349249228,21.71195137920207,group_0,group_0,lip_cluster
18.9209460071407,20.563091937876273,group_0,group_0,lip_cluster
18.93429245439884,20.11785888816593,group_0,group_0,lip_cluster
19.126884490030413,19.59827124975132,group_0,group_0,lip_cluster
18.138634012221324,19.338943806983238,group_0,group_0,lip_cluster
18.304635343121625,20.43287694606008,group_0,group_0,lip_cluster
19.60178684435994,20.543082490996213,group_0,group_0,lip_cluster
20.286596053521396,20.084142315593287,group_0,group_0,lip_cluster
20.85230904349227,21.20903700638128,group_0,group_0,lip_cluster
15.7693858260647,7.76142257430295,group_1,group_1,lip_cluster
16.73244230934112,8.24063345617539,group_1,group_1,lip_cluster
16.134885841641406,8.853179457463012,group_1,group_1,lip_cluster
15.944277488625579,7.002478209139312,group_1,group_1,lip_cluster
16.279192397930764,7.0077605626408115,group_1,group_1,lip_cluster
16.160412537632048,9.062778590536745,group_1,group_1,lip_cluster
16.240533751010084,7.441902023476733,group_1,group_1,lip_cluster
16.51301999703507,7.68864800926305,group_1,group_1,lip_cluster
16.54313590578845,8.883034730914444,group_1,group_1,lip_cluster
15.81670754984264,6.877150398279099,group_1,group_1,lip_cluster
16.230706138513128,6.929031009246906,group_1,group_1,lip_cluster
15.293135344469682,8.42835771956489,group_1,group_1,lip_cluster
18.034594400403034,7.408931890374695,group_1,group_1,lip_cluster
15.93853930177288,7.28029204430286,group_1,group_1,lip_cluster
15.98889572961379,7.582996774517708,group_1,group_1,lip_cluster
15.758092220394666,7.677803228770952,group_1,group_1,lip_cluster
15.979644064442596,7.774371054018868,group_1,group_1,lip_cluster
15.617796693793546,8.86956507206518,group_1,group_1,lip_cluster
15.679013704941287,8.346306003445644,group_1,group_1,lip_cluster
16.068460729140316,8.836054306274178,group_1,group_1,lip_cluster
16.297172933188207,6.636452490997078,group_1,group_1,lip_cluster
17.784330409979894,7.4299992502361665,group_1,group_1,lip_cluster
17.011760438112134,8.695776678904608,group_1,group_1,lip_cluster
15.352708549645467,8.75317924755931,group_1,group_1,lip_cluster
16.73658490915915,8.725842936128702,group_1,group_1,lip_cluster
16.99557883867834,9.290874585431363,group_1,group_1,lip_cluster
16.296123997419873,6.6455802113752895,group_1,group_1,lip_cluster
15.526912729569908,7.0867020485829695,group_1,group_1,lip_cluster
16.109934264157413,9.367478663790692,group_1,group_1,lip_cluster
16.570192870664822,8.76184109285475,group_1,group_1,lip_cluster
17.18554816099314,9.154750939519573,group_1,group_1,lip_cluster
17.042108168979883,6.555802113732684,group_1,group_1,lip_cluster
15.579168797838589,8.65746330366766,group_1,group_1,lip_cluster
17.00496105615578,7.511705603433402,group_1,group_1,lip_cluster
15.186335473563828,7.756571075959362,group_1,group_1,lip_cluster
17.49554642499347,8.361243652187067,group_1,group_1,lip_cluster
16.433308935929322,8.283377909786463,group_1,group_1,lip_cluster
16.109646142071593,6.903856596123024,group_1,group_1,lip_cluster
15.868693543813329,6.790183869416496,group_1,group_1,lip_cluster
16.67966841117438,8.076729491065993,group_1,group_1,lip_cluster
16.61321399939891,8.826225849343686,group_1,group_1,lip_cluster
15.990484809521865,8.002475816211453,group_1,group_1,lip_cluster
17.553545161495364,7.162061456423918,group_1,group_1,lip_cluster
15.398758154805106,8.118515279478782,group_1,group_1,lip_cluster
15.87651237251636,7.333240978617622,group_1,group_1,lip_cluster
16.274819074352106,7.152861436443747,group_1,group_1,lip_cluster
17.650992969264475,7.00793782864853,group_1,group_1,lip_cluster
16.32889722377435,8.949172118796202,group_1,group_1,lip_cluster
17.738443684194685,7.1423586436144895,group_1,group_1,lip_cluster
17.130156735376996,8.331298732255368,group_1,group_1,lip_cluster
15.368074760854384,7.652817830647072,group_1,group_1,lip_cluster
16.9630812949222,6.565130134666739,group_1,group_1,lip_cluster
16.745140922251466,9.090318408113538,group_1,group_1,lip_cluster
17.259459384089766,6.607584878512661,group_1,group_1,lip_cluster
17.705426971478435,7.150302625591545,group_1,group_1,lip_cluster
15.253109613664412,8.653620302729673,group_1,group_1,lip_cluster
15.892181316550971,7.580286834998124,group_1,group_1,lip_cluster
17.333148381610485,7.863568691235977,group_1,group_1,lip_cluster
15.816649469420627,7.626708459664042,group_1,group_1,lip_cluster
16.262052059223723,8.828540864934192,group_1,group_1,lip_cluster
16.978481000833554,8.458622094239766,group_1,group_1,lip_cluster
17.117048875446496,6.674305020890435,group_1,group_1,lip_cluster
16.77039697784631,7.158836154148855,group_1,group_1,lip_cluster
16.46949324922332,8.273035871069425,group_1,group_1,lip_cluster
16.530792761374787,8.294288372577983,group_1,group_1,lip_cluster
17.291137138186407,8.549547470546159,group_1,group_1,lip_cluster
17.295862155054905,8.605013942547926,group_1,group_1,lip_cluster
15.978814580186135,6.471710413773586,group_1,group_1,lip_cluster
