1,2,cluster_label,class,shape
7.765655670068188,6.837914229514176,group_0,group_0,cluster
5.441885031350763,2.7940420155963377,group_0,group_0,cluster
7.243774307746896,5.255858540987835,group_0,group_0,cluster
8.766890706906121,3.15913199263193,group_0,group_0,cluster
10.133675047541862,6.0974434253325605,group_0,group_0,cluster
9.106759337992873,2.8843892007979575,group_0,group_0,cluster
8.07469151101461,5.230814983826103,group_0,group_0,cluster
8.829832738036465,4.73872968560126,group_0,group_0,cluster
7.841243358678241,4.7131287104120405,group_0,group_0,cluster
8.56596204872184,5.4640944602414,group_0,group_0,cluster
9.778986530690391,7.816965687626487,group_0,group_0,cluster
10.541890872321167,4.825951792691712,group_0,group_0,cluster
7.9726101311431,7.149396447479447,group_0,group_0,cluster
7.890264640536651,2.9426442221218547,group_0,group_0,cluster
8.085990935136351,4.484613058702284,group_0,group_0,cluster
10.197480006595509,6.960403378732289,group_0,group_0,cluster
9.395609800453954,5.359271183827304,group_0,group_0,cluster
8.131713250254156,7.037448773229055,group_0,group_0,cluster
10.071096540460653,1.859910843595899,group_0,group_0,cluster
8.720479361176325,6.2355027197753445,group_0,group_0,cluster
9.599623927292482,4.166170349266791,group_0,group_0,cluster
8.457461315109104,4.786823795342138,group_0,group_0,cluster
9.793148370272256,3.958346967550845,group_0,group_0,cluster
8.053548579213464,4.787658236070579,group_0,group_0,cluster
6.938754717959245,2.749452463219077,group_0,group_0,cluster
8.492944648670521,4.0325017671802925,group_0,group_0,cluster
8.933316094622334,3.4389211969969367,group_0,group_0,cluster
9.53931436774854,5.4795196857375394,group_0,group_0,cluster
12.91842706715141,5.977546895405001,group_0,group_0,cluster
8.109795886785415,5.454145881985881,group_0,group_0,cluster
7.682642769117436,3.511972809375232,group_0,group_0,cluster
7.663299998738415,8.1926598536246,group_0,group_0,cluster
6.759138530901176,4.323050315808699,group_0,group_0,cluster
7.922607675802197,1.9317059538145434,group_0,group_0,cluster
5.657760841751385,3.8282203516029774,group_0,group_0,cluster
8.577928537407573,3.853115200111385,group_0,group_0,cluster
8.19983897132674,4.949669122072844,group_0,group_0,cluster
6.909526369376816,7.43713071754995,group_0,group_0,cluster
9.335320915198961,5.283454400795103,group_0,group_0,cluster
7.828087918602444,4.337239340692469,group_0,group_0,cluster
7.367883868301998,3.2383013325179575,group_0,group_0,cluster
8.525534028046401,4.59081213821317,group_0,group_0,cluster
11.67722554023885,1.3835644480696532,group_0,group_0,cluster
8.705833317294886,6.3912874909714175,group_0,group_0,cluster
8.824435170516283,6.18584717041413,group_0,group_0,cluster
8.422954865034045,2.528255882972223,group_0,group_0,cluster
9.867118331061933,3.145504462901327,group_0,group_0,cluster
9.72736453009527,4.645596071895577,group_0,group_0,cluster
7.265426895729632,3.757465903391327,group_0,group_0,cluster
9.226329154450049,2.539337586394386,group_0,group_0,cluster
7.5039313018103755,5.356830738602001,group_0,group_0,cluster
6.178735130171846,3.262175066028934,group_0,group_0,cluster
7.05668099209079,4.079603490102681,group_0,group_0,cluster
8.320288922430429,4.114002662708119,group_0,group_0,cluster
9.692018971321774,3.4000555032378896,group_0,group_0,cluster
12.007618970873636,4.500083979327071,group_0,group_0,cluster
6.806150072174737,0.028131209532933354,group_0,group_0,cluster
10.314253171463925,4.868125500288724,group_0,group_0,cluster
7.616974123991799,6.899595306222579,group_0,group_0,cluster
6.7303290663782604,3.649255291824214,group_0,group_0,cluster
8.712025384791382,5.693447907879663,group_0,group_0,cluster
10.125978692380812,6.200397585947178,group_0,group_0,cluster
9.954937447572783,3.7815815891041566,group_0,group_0,cluster
12.416278082285594,4.9900754341259885,group_0,group_0,cluster
11.020548973817883,6.808837292748368,group_0,group_0,cluster
10.13382053422489,2.9382353653347124,group_0,group_0,cluster
9.665902034182311,4.2286537072374175,group_0,group_0,cluster
7.464506132665717,4.119337564856006,group_0,group_0,cluster
11.146943156395963,3.90700583544272,group_0,group_0,cluster
11.629575202389407,3.750386023421417,group_0,group_0,cluster
6.9695620390658215,3.91401424375034,group_0,group_0,cluster
10.827666863172336,4.0164168613683495,group_0,group_0,cluster
9.975963289150267,6.3964428838480565,group_0,group_0,cluster
8.52866078013231,2.676874966198687,group_0,group_0,cluster
8.50255772229721,4.404219858573798,group_0,group_0,cluster
10.091270866520038,3.189201349976396,group_0,group_0,cluster
9.934244377149957,5.01972681473949,group_0,group_0,cluster
10.316374571614217,5.315830689541278,group_0,group_0,cluster
9.46182178096575,3.465382059353773,group_0,group_0,cluster
8.15880360718492,4.99416070623854,group_0,group_0,cluster
11.061246988101786,4.0088500835918035,group_0,group_0,cluster
12.10520095398373,1.2397324180992495,group_0,group_0,cluster
6.389939673580209,6.445405710239157,group_0,group_0,cluster
12.159250164994617,3.7276163688360673,group_0,group_0,cluster
9.850972721700321,5.492058007187466,group_0,group_0,cluster
10.549932131156346,4.524408229826735,group_0,group_0,cluster
7.566194907023542,8.162749408689955,group_0,group_0,cluster
10.991254755560792,6.921448033202347,group_0,group_0,cluster
9.715118442377765,2.6483259985460323,group_0,group_0,cluster
13.505533096868126,5.317663671714623,group_0,group_0,cluster
8.524224545834265,5.655490352829049,group_0,group_0,cluster
7.562043291174627,2.729780584197508,group_0,group_0,cluster
5.716651236160022,5.114172406810334,group_0,group_0,cluster
12.706172893626963,3.9366920556877316,group_0,group_0,cluster
9.084294785230952,4.568145620114853,group_0,group_0,cluster
8.067112126449702,5.990912295767558,group_0,group_0,cluster
11.529288519338376,5.305291255408044,group_0,group_0,cluster
7.308882593205514,2.18195896241322,group_0,group_0,cluster
6.643747359825495,5.859134989539631,group_0,group_0,cluster
5.130376887586741,6.9312976982670556,group_0,group_0,cluster
7.22122971781679,6.504028000570192,group_0,group_0,cluster
8.270699347855707,4.663443867094869,group_0,group_0,cluster
9.123583600660954,7.533012380307365,group_0,group_0,cluster
7.230247115072572,4.1421787543714705,group_0,group_0,cluster
9.688000900984912,4.7648280565239105,group_0,group_0,cluster
10.638522477036561,4.112437424854484,group_0,group_0,cluster
8.811790366017194,3.6294957223556934,group_0,group_0,cluster
7.0445101186151735,4.837099206819953,group_0,group_0,cluster
