1,2,cluster_label,class,shape
10.778185150669849,11.934084641848226,group_0,group_1,cluster
10.149524265839352,13.349565247115024,group_0,group_1,cluster
10.634817167462257,10.579544954648725,group_0,group_1,cluster
8.798991835440438,11.576955536754138,group_0,group_1,cluster
9.976032366447498,8.005991350747674,group_0,group_0,cluster
9.165457254239687,8.098206602899724,group_0,group_0,cluster
6.251841607704909,12.243061572027182,group_0,group_0,cluster
11.814090979584082,10.21084366628545,group_0,group_0,cluster
9.718620503494213,10.203948051976415,group_0,group_0,cluster
8.85310879620601,9.65204326032137,group_0,group_0,cluster
8.620506221702263,9.685055016034479,group_0,group_0,cluster
8.531059464005734,11.75821929846288,group_0,group_0,cluster
8.588233916399611,11.190814221329848,group_0,group_0,cluster
7.301201865281948,11.737993926145325,group_0,group_0,cluster
9.034004842867219,10.687115827351079,group_0,group_0,cluster
9.118810788263533,13.798244399433761,group_0,group_0,cluster
9.935595316241262,11.831392204122768,group_0,group_0,cluster
9.222499205258897,11.026912872573302,group_0,group_0,cluster
9.920348929252723,10.092761319735214,group_0,group_0,cluster
10.829211921571973,6.97382198155714,group_0,group_0,cluster
8.975316624004488,9.114352568671254,group_0,group_0,cluster
12.393535719178852,6.943104062867167,group_0,group_0,cluster
10.000375087490136,7.497206539020949,group_0,group_0,cluster
9.231209737984713,11.453059447728625,group_0,group_0,cluster
11.411177490090365,9.427971007799393,group_0,group_0,cluster
9.924598905503965,9.786533986885964,group_0,group_0,cluster
8.201973266930557,9.762837186826722,group_0,group_0,cluster
10.297491326629455,11.6818291210211,group_0,group_0,cluster
9.069955395040388,10.878320628622678,group_0,group_0,cluster
11.550904699750872,11.458529920101018,group_0,group_0,cluster
10.436431260446474,9.963199955089426,group_0,group_0,cluster
12.54970233305511,12.431353388421073,group_0,group_0,cluster
11.674763132491332,10.426844093940764,group_0,group_0,cluster
7.213262769477149,11.82507642869884,group_0,group_0,cluster
9.549497644387245,11.10161115598393,group_0,group_0,cluster
7.490814689895219,10.768788498852096,group_0,group_0,cluster
9.076356187572184,7.788385444068823,group_0,group_0,cluster
8.831368859580138,11.827521592431562,group_0,group_0,cluster
7.985695609996645,10.868095896466288,group_0,group_0,cluster
8.6309656973524,13.4517725296534,group_0,group_0,cluster
12.35545438754109,12.970100175622639,group_0,group_0,cluster
8.432525404626615,10.12069950935625,group_0,group_0,cluster
10.671603756447137,10.751298768793255,group_0,group_0,cluster
11.040432506057352,14.433301169843396,group_0,group_0,cluster
7.8125643322730856,10.261975524920516,group_0,group_0,cluster
8.400723291876387,11.43382299942592,group_0,group_0,cluster
8.043747953291055,8.404165015485354,group_0,group_0,cluster
8.512834898024737,8.185113451587696,group_0,group_0,cluster
8.980849279222353,9.614930180847841,group_0,group_0,cluster
11.375450762360506,9.849563680708414,group_0,group_0,cluster
8.839267490620749,9.783555794189747,group_0,group_0,cluster
9.338467977758478,9.069603462272038,group_0,group_0,cluster
8.64211926726985,11.511205858876233,group_0,group_0,cluster
8.130184466363486,10.727293964207583,group_0,group_0,cluster
8.935384774252727,8.161634120265415,group_0,group_0,cluster
11.429616903396164,8.721484504769375,group_0,group_0,cluster
9.620779140483844,10.882746157734875,group_0,group_0,cluster
8.855245867840907,7.012263148836077,group_0,group_0,cluster
8.987261072006321,8.950427441040596,group_0,group_0,cluster
10.963508696708478,12.033018249849869,group_0,group_0,cluster
12.01908028708034,11.068215900900595,group_0,group_0,cluster
8.003259435431167,14.237477184460943,group_0,group_0,cluster
8.745008186184588,7.564606831033975,group_0,group_0,cluster
