1,2,cluster_label,class,shape
16.629987310308188,26.31870848454024,group_0,group_0,cluster
15.281243565973755,28.38981533247991,group_0,group_0,cluster
16.20273779974004,26.106104772943883,group_0,group_0,cluster
15.733323578287717,26.686692672013514,group_0,group_0,cluster
15.1391650401266,27.76410724479828,group_0,group_0,cluster
16.042601072528342,28.222136338358368,group_0,group_0,cluster
16.205169450179746,28.23551426923482,group_0,group_0,cluster
18.20409323911693,22.96827139301964,group_0,group_0,cluster
15.033567634320278,30.602862972627534,group_0,group_0,cluster
18.174194039926014,26.00060582132813,group_0,group_0,cluster
16.55591018207754,30.250269145966875,group_0,group_0,cluster
14.672890848052308,24.55875251081498,group_0,group_0,cluster
14.934446576809705,26.132874402767914,group_0,group_0,cluster
15.783061838132715,24.39327379763654,group_0,group_0,cluster
14.389997780971093,26.953279384748065,group_0,group_0,cluster
14.567182216267762,28.91145943324223,group_0,group_0,cluster
15.894041175960137,27.784744094325024,group_0,group_0,cluster
17.276899895520184,25.995831686605808,group_0,group_0,cluster
15.561228096427618,25.165755887348713,group_0,group_0,cluster
16.20832318859439,25.215010795015193,group_0,group_0,cluster
18.07719708955629,26.92475730814463,group_0,group_0,cluster
15.007692892823599,25.57639038894053,group_0,group_0,cluster
16.105754019909046,27.446095847846852,group_0,group_0,cluster
16.209102624158064,28.267804116860955,group_0,group_0,cluster
17.575167517350348,27.520782772287603,group_0,group_0,cluster
15.693210871571956,26.7762952152021,group_0,group_0,cluster
15.95132612182197,27.859018889771953,group_0,group_0,cluster
17.216091188249994,25.458385910197308,group_0,group_0,cluster
16.123606810520883,26.417172022274254,group_0,group_0,cluster
17.66140221288122,24.980948038212354,group_0,group_0,cluster
16.877662411251414,26.746453104031186,group_0,group_0,cluster
15.612916786483465,28.348135594585543,group_0,group_0,cluster
16.140807742030866,26.029726995715365,group_0,group_0,cluster
16.411888461710085,23.346343654667606,group_0,group_0,cluster
18.670202296786602,24.21214658873052,group_0,group_0,cluster
16.180094247963723,26.240227478279447,group_0,group_0,cluster
15.732398848365039,26.593085420194242,group_0,group_0,cluster
17.56132463863632,27.055851549388883,group_0,group_0,cluster
16.616733639736452,28.913017137090787,group_0,group_0,cluster
15.889222091400873,26.279319498595555,group_0,group_0,cluster
16.202995787621354,26.975242668103665,group_0,group_0,cluster
15.028185094945327,27.997152645159666,group_0,group_0,cluster
16.850572391143924,27.064605080130182,group_0,group_0,cluster
15.880235349676878,26.518106450117806,group_0,group_0,cluster
16.16544991851553,23.680049174737263,group_0,group_0,cluster
16.861800039414845,26.458467366809113,group_0,group_0,cluster
16.289483510860304,26.198253150023106,group_0,group_0,cluster
15.882704935178802,25.43427999580355,group_0,group_0,cluster
15.374258249411872,27.80140602813656,group_0,group_0,cluster
15.95780249793372,28.371365489203882,group_0,group_0,cluster
15.631836289281091,26.632394463513,group_0,group_0,cluster
16.206174769968303,27.99408316066101,group_0,group_0,cluster
14.969806636203915,26.493585786852137,group_0,group_0,cluster
14.850124890386883,25.736725183565802,group_0,group_0,cluster
16.104470048459003,27.008770706519737,group_0,group_0,cluster
15.382914216893788,25.681559153665283,group_0,group_0,cluster
16.46161652699621,26.82831896216721,group_0,group_0,cluster
16.480766346871683,28.605309543724864,group_0,group_0,cluster
15.458241726150444,25.343610474709983,group_0,group_0,cluster
14.803869584763564,26.32495001655214,group_0,group_0,cluster
15.875908133488041,26.892584851615993,group_0,group_0,cluster
17.104848187047132,26.736828244096976,group_0,group_0,cluster
15.337705181291357,25.896789679064756,group_0,group_0,cluster
16.93497531384226,29.45800501972292,group_0,group_0,cluster
13.680904503510625,26.112567372791,group_0,group_0,cluster
17.25545637339796,25.968028045057505,group_0,group_0,cluster
15.196164737403297,24.42779911853946,group_0,group_0,cluster
16.7919926907619,26.540800121238266,group_0,group_0,cluster
17.16463194080442,28.707771950122094,group_0,group_0,cluster
14.624076080914449,26.314060306582885,group_0,group_0,cluster
16.942584031889545,27.768026643801672,group_0,group_0,cluster
17.30324834346682,24.281671020836107,group_0,group_0,cluster
15.920078882502857,27.110190541710217,group_0,group_0,cluster
14.066185596719105,26.026808660779444,group_0,group_0,cluster
16.487605372019836,26.93079846721781,group_0,group_0,cluster
17.614966599345742,25.85078083117527,group_0,group_0,cluster
15.46719888654036,26.216427566724406,group_0,group_0,cluster
17.155138523755344,26.942442156590612,group_0,group_0,cluster
15.04317231730096,26.871205496732074,group_0,group_0,cluster
16.125907188332086,26.561043037362186,group_0,group_0,cluster
16.270435394893198,26.489844239963894,group_0,group_0,cluster
14.863784314462329,26.35130163009001,group_0,group_0,cluster
19.02451829358,27.479097790766385,group_0,group_0,cluster
15.063393733873625,26.97034063558788,group_0,group_0,cluster
15.415262216354217,28.715959416359315,group_0,group_0,cluster
16.288968855144606,26.485249541136522,group_0,group_0,cluster
15.806119084053746,26.11938728337107,group_0,group_0,cluster
15.023625226110942,27.334878277145748,group_0,group_0,cluster
14.849030808500412,26.01822553264085,group_0,group_0,cluster
18.36643296543984,24.53232957835429,group_0,group_0,cluster
17.3956740960889,25.360056804580832,group_0,group_0,cluster
18.17337039856225,25.90173238561259,group_0,group_0,cluster
17.573451066511215,27.907264607442336,group_0,group_0,cluster
14.926088580727173,25.680548755661267,group_0,group_0,cluster
14.316799794055008,26.401325593393985,group_0,group_0,cluster
17.024597404779236,28.190363389175392,group_0,group_0,cluster
17.226422760293737,26.880130532776885,group_0,group_0,cluster
15.352591729140368,25.542075364710094,group_0,group_0,cluster
17.137414514172498,26.200142562873538,group_0,group_0,cluster
18.510264105172556,28.973950897780487,group_0,group_0,cluster
15.80638693822125,27.34863677848273,group_0,group_0,cluster
16.685795485476902,23.994151259152122,group_0,group_0,cluster
15.505278188162125,28.101902103130637,group_0,group_0,cluster
17.007856156512194,27.156070087280597,group_0,group_0,cluster
16.24326011726066,26.08216780823992,group_0,group_0,cluster
16.671161082742607,25.125230530545654,group_0,group_0,cluster
16.04194463974883,26.89648835518613,group_0,group_0,cluster
15.580630780611076,26.60307133461233,group_0,group_0,cluster
16.05149727331803,27.168281593239733,group_0,group_0,cluster
17.088617172585888,27.56065371520936,group_0,group_0,cluster
16.225976824495056,26.82068081819316,group_0,group_0,cluster
15.198022591428673,25.427489994332657,group_0,group_0,cluster
15.95080007744372,27.201667760775283,group_0,group_0,cluster
16.408860885905877,26.786197095760507,group_0,group_0,cluster
16.910519270754808,26.14576064143064,group_0,group_0,cluster
17.172286182147015,26.06033717947611,group_0,group_0,cluster
16.683925879312795,26.122235117566603,group_0,group_0,cluster
15.71743155776192,27.77161241215209,group_0,group_0,cluster
17.468901687036933,26.262030888600687,group_0,group_0,cluster
14.734464996793747,27.223349540485316,group_0,group_0,cluster
15.976992831021327,27.85238127253724,group_0,group_0,cluster
15.710985794955116,27.166433289438,group_0,group_0,cluster
18.51573345923871,26.17319348576568,group_0,group_0,cluster
15.965537256753285,26.123835202737077,group_0,group_0,cluster
12.42663459372388,28.462786947553493,group_0,group_0,cluster
15.0056632597595,29.008242893085868,group_0,group_0,cluster
15.913447080150036,26.631700117987844,group_0,group_0,cluster
15.453909834441976,28.180029698480553,group_0,group_0,cluster
16.014141884358484,27.695704540725114,group_0,group_0,cluster
16.739391398844568,27.995807525546887,group_0,group_0,cluster
18.164115127554393,25.45503602201578,group_0,group_0,cluster
17.49932920350021,24.422850429676892,group_0,group_0,cluster
14.705528086432242,26.42740769826721,group_0,group_0,cluster
16.14740304469801,25.748173075894854,group_0,group_0,cluster
17.433155359875652,25.110713308629983,group_0,group_0,cluster
15.094237996233257,25.715791375507617,group_0,group_0,cluster
16.662214119539108,25.521212800539825,group_0,group_0,cluster
16.638123925222292,27.181551120311752,group_0,group_0,cluster
13.65195432194696,28.084130839270852,group_0,group_0,cluster
18.40388664013765,28.485337632449635,group_0,group_0,cluster
14.326544998207185,26.816684358074482,group_0,group_0,cluster
15.729906844064251,25.743249982803757,group_0,group_0,cluster
18.20536027689814,26.084221840751972,group_0,group_0,cluster
16.75139224951991,28.85464438370793,group_0,group_0,cluster
15.988421385287944,27.64209391749453,group_0,group_0,cluster
16.110117716886016,27.04898279119862,group_0,group_0,cluster
14.831384342453399,27.065435371362245,group_0,group_0,cluster
15.868043177412686,26.435248794264382,group_0,group_0,cluster
15.72583783971863,27.460632056558797,group_0,group_0,cluster
16.290272605054586,28.530252982397506,group_0,group_0,cluster
14.56939814166365,26.585322864931562,group_0,group_0,cluster
13.740027187021944,25.160816543948748,group_0,group_0,cluster
14.804639974979281,26.316043197619184,group_0,group_0,cluster
16.5875406507652,25.073078661788827,group_0,group_0,cluster
17.0064044164351,26.477407098649792,group_0,group_0,cluster
16.904980594256394,26.421568058324915,group_0,group_0,cluster
15.333188272919823,25.475471281936336,group_0,group_0,cluster
16.129076072298975,26.119255462524137,group_0,group_0,cluster
15.99685510955348,28.08985932715816,group_0,group_0,cluster
16.49993991316682,25.628459778539508,group_0,group_0,cluster
17.350927493234003,28.219147915046968,group_0,group_0,cluster
18.05419738198086,25.726996168359694,group_0,group_0,cluster
14.356446144168464,26.77132010670506,group_0,group_0,cluster
15.850145992436724,27.368736671881212,group_0,group_0,cluster
16.109077613857817,26.92842933426432,group_0,group_0,cluster
15.79359330311013,26.180068148223253,group_0,group_0,cluster
16.01885510895437,24.58511821119777,group_0,group_0,cluster
14.890430738673995,27.822896896088942,group_0,group_0,cluster
16.998971545083787,28.316448456313445,group_0,group_0,cluster
16.874524081810712,27.892227076108128,group_0,group_0,cluster
16.413009299152566,25.524825394632217,group_0,group_0,cluster
15.004190709703996,24.40033525081434,group_0,group_0,cluster
16.34340326434413,27.06913069182191,group_0,group_0,cluster
13.922365636629292,26.430497937806475,group_0,group_0,cluster
17.855111159137024,29.410019540805816,group_0,group_0,cluster
16.373464176667216,28.532022861346995,group_0,group_0,cluster
15.972472974630966,25.499674467063997,group_0,group_0,cluster
14.755444340655691,27.40197739061463,group_0,group_0,cluster
16.21907945470803,27.70537991009274,group_0,group_0,cluster
18.491387235374365,24.759409847355208,group_0,group_0,cluster
15.27469456217659,27.39854189286573,group_0,group_0,cluster
16.507181355242476,26.231072368510695,group_0,group_0,cluster
16.13336645531886,27.690498576903046,group_0,group_0,cluster
14.778943739032362,28.340331878083617,group_0,group_0,cluster
15.03048607960902,26.877182445760383,group_0,group_0,cluster
16.721489136720827,24.80687678588791,group_0,group_0,cluster
14.82645380622313,26.42642939239566,group_0,group_0,cluster
18.03675801055483,25.022186391492482,group_0,group_0,cluster
17.36033019665117,27.823039073577046,group_0,group_0,cluster
18.315401167557955,27.09830178084077,group_0,group_0,cluster
16.117649888820633,27.72677373836171,group_0,group_0,cluster
15.97933255740464,25.98576728161141,group_0,group_0,cluster
15.721319366099408,28.176282927664097,group_0,group_0,cluster
16.64294799534628,28.48068976284992,group_0,group_0,cluster
15.71420770957646,28.453944237583066,group_0,group_0,cluster
15.975458310231017,26.042708740167505,group_0,group_0,cluster
16.84543899440505,27.097900373785006,group_0,group_0,cluster
13.870610356685269,26.28151919731426,group_0,group_0,cluster
17.352674193031138,28.393396138748493,group_0,group_0,cluster
16.66684579044783,28.879393543631007,group_0,group_0,cluster
15.962186211792542,28.918382755710333,group_1,group_1,cluster
13.36054574951104,28.682480761875077,group_1,group_1,cluster
14.143458350157616,30.39727520323052,group_1,group_1,cluster
15.498086981213355,28.05841119902021,group_1,group_1,cluster
15.902472889882041,27.329936184770897,group_1,group_1,cluster
13.765597308041187,28.14144899807817,group_1,group_1,cluster
15.748265231560808,30.21819098668454,group_1,group_1,cluster
15.6136937813407,27.17100287637886,group_1,group_1,cluster
16.177948754818345,30.186757694883124,group_1,group_1,cluster
12.399835220546414,30.37783675726441,group_1,group_1,cluster
15.364784195154115,29.829153682432807,group_1,group_1,cluster
15.088816209302045,28.936660943337174,group_1,group_1,cluster
13.454171453625356,26.43789012884397,group_1,group_1,cluster
15.212501976518304,28.548330747260813,group_1,group_1,cluster
14.321648746091995,27.449500428646296,group_1,group_1,cluster
15.026205608826956,28.217869843433718,group_1,group_1,cluster
12.911786192593489,29.33945524633918,group_1,group_1,cluster
15.364556318681586,29.583081629493712,group_1,group_1,cluster
14.234267944651428,30.092043549939238,group_1,group_1,cluster
13.945465769557536,28.908099357233304,group_1,group_1,cluster
13.465763196267801,29.049672811973355,group_1,group_1,cluster
13.311657837034204,29.83855058616708,group_1,group_1,cluster
15.486689983930958,28.809139805442474,group_1,group_1,cluster
13.58053060710398,28.69294618934738,group_1,group_1,cluster
13.479686072642068,27.562135975091305,group_1,group_1,cluster
15.523647419559339,27.760827478313796,group_1,group_1,cluster
13.597002054712888,29.610598206258963,group_1,group_1,cluster
15.342827256222371,29.90905251287672,group_1,group_1,cluster
15.904726295926267,28.65340772713063,group_1,group_1,cluster
14.389791613122767,28.02291198608108,group_1,group_1,cluster
14.142948559719422,29.207212000506047,group_1,group_1,cluster
15.360312463252328,29.544168886627244,group_1,group_1,cluster
14.39669798028391,29.331355809036086,group_1,group_1,cluster
15.310868449210382,29.008238109658734,group_1,group_1,cluster
13.305926344678568,28.737266477225987,group_1,group_1,cluster
15.627607217223982,29.483554952654156,group_1,group_1,cluster
14.881712704155206,29.666863581947727,group_1,group_1,cluster
13.34308603854884,28.12434531633141,group_1,group_1,cluster
14.590160262660447,28.162945172445852,group_1,group_1,cluster
14.419068416634161,29.829769071651732,group_1,group_1,cluster
14.550592991300611,28.994104758331602,group_1,group_1,cluster
13.61237288870521,27.390959593976145,group_1,group_1,cluster
15.0642137396786,26.449525460103214,group_1,group_1,cluster
16.155163348598258,29.116929236442427,group_1,group_1,cluster
17.104564533677234,27.972911384917236,group_1,group_1,cluster
15.915356679913053,29.33641239953108,group_1,group_1,cluster
14.392221522948866,26.856659273802208,group_1,group_1,cluster
13.875327512596996,29.263097672852144,group_1,group_1,cluster
15.352000845301816,28.44987134259699,group_1,group_1,cluster
14.94823882156549,30.331074422118867,group_1,group_1,cluster
13.118931362600911,29.36803438782475,group_1,group_1,cluster
14.213175199559657,28.448585058135595,group_1,group_1,cluster
15.553530098852633,29.7035094233086,group_1,group_1,cluster
14.566228935594992,28.728000054489893,group_1,group_1,cluster
13.80861055882616,30.227505226693104,group_1,group_1,cluster
15.483338828845923,28.56988885435526,group_1,group_1,cluster
