1,2,cluster_label,class,shape
14.812828921377653,12.364772609091938,group_0,group_0,linear
10.275966454402854,19.418070055144618,group_0,group_0,linear
3.8910769945545525,30.517024672778632,group_0,group_0,linear
13.752676020778344,13.42889304788757,group_0,group_0,linear
0.5129978509448456,35.29682886312219,group_0,group_0,linear
16.524624410076957,9.165949214928379,group_0,group_0,linear
2.164141990416292,33.20731723885773,group_0,group_0,linear
0.3584253446300796,36.00749679499021,group_0,group_0,linear
2.2535671184224038,32.38678062632173,group_0,group_0,linear
2.7360776766030916,32.401345182722636,group_0,group_0,linear
4.46983044051102,28.863623295281727,group_0,group_0,linear
5.392515892041943,27.754481650820004,group_0,group_0,linear
11.815509210111049,16.680583618448736,group_0,group_0,linear
15.514807053340686,10.69665127586012,group_0,group_0,linear
15.01133969923902,11.589992370145229,group_0,group_0,linear
12.872737076570404,15.637009513325152,group_0,group_0,linear
16.092401549852973,9.323954579639262,group_0,group_0,linear
4.959344210458493,27.55982380676066,group_0,group_0,linear
6.387548033067414,26.003493222584677,group_0,group_0,linear
4.5759199316628,29.577817821522476,group_0,group_0,linear
16.1081655891126,9.691844676045218,group_0,group_0,linear
9.029869788591256,21.83877417972996,group_0,group_0,linear
8.841495965825914,22.147232868930473,group_0,group_0,linear
15.932556185397225,10.110275817576586,group_0,group_0,linear
10.668409766334301,18.284434858750785,group_0,group_0,linear
7.201561855117618,23.795787371291077,group_0,group_0,linear
1.1169854760101332,35.05887733069879,group_0,group_0,linear
10.213526646115762,19.813251757479087,group_0,group_0,linear
10.964991710701423,18.096497495484318,group_0,group_0,linear
10.835749175517831,18.825095385808524,group_0,group_0,linear
7.923670541752942,23.25093006373572,group_0,group_0,linear
5.1548468516785295,27.54651313730442,group_0,group_0,linear
6.444871299782541,26.649957412000433,group_0,group_0,linear
3.1953085008462168,31.264454589730953,group_0,group_0,linear
5.824058869224551,25.954978370981667,group_0,group_0,linear
15.571804919850841,10.648979898208651,group_0,group_0,linear
4.729809551126305,28.84138340990919,group_0,group_0,linear
17.358465446067775,7.7303765407016005,group_0,group_0,linear
10.51725877293861,19.394753761172485,group_0,group_0,linear
15.262842112841913,11.01863058567147,group_0,group_0,linear
14.899079581605369,10.980259381260948,group_0,group_0,linear
-0.18849070054627148,36.42470091513245,group_0,group_0,linear
-0.26813609009272454,37.36823511970306,group_0,group_0,linear
-0.9977544046952787,38.563776231466974,group_0,group_0,linear
4.695012195966463,29.639780221137503,group_0,group_0,linear
13.437242035134233,14.484606999356314,group_0,group_0,linear
-1.0079433059577951,38.03081655807789,group_0,group_0,linear
0.16979653727044486,37.10213703728137,group_0,group_0,linear
1.4643859827565073,33.91880248120569,group_0,group_0,linear
13.348069717849825,15.74834266398484,group_0,group_0,linear
0.41702452346713237,35.6189146520979,group_0,group_0,linear
3.4712496358268066,30.699280311519765,group_0,group_0,linear
