1,2,cluster_label,class,shape
12.107737291194296,19.434544626695544,group_0,group_1,cluster
10.76739503155715,17.74700214591789,group_0,group_1,cluster
8.475462750858037,18.631043681725025,group_0,group_1,cluster
9.830188950840421,18.42245567776906,group_0,group_1,cluster
9.145846884725309,18.860894273705433,group_0,group_1,cluster
10.337365554745825,18.945277713683055,group_0,group_1,cluster
11.849352210390773,18.521826053815406,group_0,group_1,cluster
9.27220309375515,19.53632763292777,group_0,group_0,cluster
8.17298031687396,18.90758857725505,group_0,group_0,cluster
10.010252442050517,18.957204576688422,group_0,group_0,cluster
8.093542372940771,17.01765896258946,group_0,group_0,cluster
11.742038266372496,18.161266660228748,group_0,group_0,cluster
8.225615491769316,21.394360900582903,group_0,group_0,cluster
10.396985902455858,18.895415115347426,group_0,group_0,cluster
11.34493274195042,17.66134535591567,group_0,group_0,cluster
8.714073371025554,18.662127015649965,group_0,group_0,cluster
9.45842149354297,19.201439475833276,group_0,group_0,cluster
8.517751036737202,20.269503747538753,group_0,group_0,cluster
9.540981438974047,19.754187502223527,group_0,group_0,cluster
8.84538344639577,18.678402378489604,group_0,group_0,cluster
12.187606300128474,18.15951138916114,group_0,group_0,cluster
9.209713432167138,17.297438832171874,group_0,group_0,cluster
9.217848159450346,17.686631400083556,group_0,group_0,cluster
10.153321428897387,18.959906141240722,group_0,group_0,cluster
11.303241380074795,20.4730704870369,group_0,group_0,cluster
8.84535751012901,19.06069914395021,group_0,group_0,cluster
7.578452640260412,18.740896179990898,group_0,group_0,cluster
10.24226128014379,17.46444454769488,group_0,group_0,cluster
10.781237426104248,19.860193936742878,group_0,group_0,cluster
8.903284421161823,18.12568555398017,group_0,group_0,cluster
10.90352024620915,17.266777761599283,group_0,group_0,cluster
9.401301644610342,19.114798744626714,group_0,group_0,cluster
11.525965996161636,18.077827075266026,group_0,group_0,cluster
10.763601515511608,20.029108963285346,group_0,group_0,cluster
12.350100991612695,17.447009420749463,group_0,group_0,cluster
10.01823410127573,17.12659322249327,group_0,group_0,cluster
8.420986085160557,18.975352279211418,group_0,group_0,cluster
11.271529843783004,18.320031434924307,group_0,group_0,cluster
12.445277990660934,19.352851052910964,group_0,group_0,cluster
9.51874240976783,18.006346368621976,group_0,group_0,cluster
9.243085140790688,17.465021187098756,group_0,group_0,cluster
12.564657181105439,18.693341583773023,group_0,group_0,cluster
11.017761408704361,17.776804264337144,group_0,group_0,cluster
11.47588594635177,20.137036301380252,group_0,group_0,cluster
9.63610823864908,18.470948617846943,group_0,group_0,cluster
10.956163240093717,18.812194577420126,group_0,group_0,cluster
9.785167750056623,18.865431055212028,group_0,group_0,cluster
11.498837173549525,18.771264073189524,group_0,group_0,cluster
13.299538673089291,17.920222129338445,group_0,group_0,cluster
11.596808681556793,15.910910423553261,group_0,group_0,cluster
12.571620643991317,20.14884053107265,group_0,group_0,cluster
11.342132427536363,19.787255410098773,group_0,group_0,cluster
8.306918640341175,19.705751431691645,group_0,group_0,cluster
13.198912598474251,18.07020106470059,group_0,group_0,cluster
11.565689470424775,17.349013909126842,group_0,group_0,cluster
11.274095379332955,22.6230657928438,group_0,group_0,cluster
10.222860143061219,19.90233245451619,group_0,group_0,cluster
9.065660478465709,18.428326685321128,group_0,group_0,cluster
11.640725692846907,15.766725551364672,group_0,group_0,cluster
10.549950505114456,18.559738875036075,group_0,group_0,cluster
