1,2,cluster_label,class,shape
12.474236275811483,2.8269477569354184,group_0,group_1,cluster
12.449194477017585,6.340093051232419,group_0,group_1,cluster
13.301549545930865,4.948244913551724,group_0,group_1,cluster
11.582165832235049,5.4668043320371105,group_0,group_1,cluster
11.832095710825543,2.7364219328122075,group_0,group_1,cluster
13.829508675129834,2.939175172773509,group_0,group_1,cluster
12.655822774863104,5.27112586824136,group_0,group_1,cluster
12.084420191508418,1.5347786221828206,group_0,group_1,cluster
13.707411717416072,3.941592158622708,group_0,group_1,cluster
10.626126598215587,6.009109532436094,group_0,group_0,cluster
8.916202572948345,0.9969568147128713,group_0,group_0,cluster
12.543088719377494,2.290573933393897,group_0,group_0,cluster
12.024045752978363,2.8641829349447194,group_0,group_0,cluster
13.145097743083129,1.589366514544285,group_0,group_0,cluster
9.17616259374098,3.252007570893002,group_0,group_0,cluster
12.809890152166972,5.76887465157856,group_0,group_0,cluster
11.75150697712486,5.53099156288504,group_0,group_0,cluster
11.580950657322273,2.8993622563277404,group_0,group_0,cluster
11.77804322673079,6.465455273113605,group_0,group_0,cluster
11.560722622655229,0.03987506302656785,group_0,group_0,cluster
15.492904133634998,3.752624551996711,group_0,group_0,cluster
12.430502576761342,1.2988755657697326,group_0,group_0,cluster
10.680507170401079,1.1142559388923732,group_0,group_0,cluster
12.228700149427588,4.223444430652686,group_0,group_0,cluster
12.517940619022696,3.0029710446742435,group_0,group_0,cluster
12.063426380271332,4.895859325661607,group_0,group_0,cluster
10.495260905642976,6.348272969789102,group_0,group_0,cluster
15.413429930140586,6.3626681535266485,group_0,group_0,cluster
13.532970535615437,2.8151091211817976,group_0,group_0,cluster
13.080274076316764,5.9242035701872915,group_0,group_0,cluster
14.380118015812176,2.2540419546570787,group_0,group_0,cluster
12.548726604408474,2.413242043161515,group_0,group_0,cluster
13.687988792864612,5.509852802005854,group_0,group_0,cluster
11.969968263138533,5.563002991884569,group_0,group_0,cluster
9.326884364519788,4.374346046330051,group_0,group_0,cluster
12.525069081293143,3.012771533064496,group_0,group_0,cluster
12.62650670649481,1.8640406447065496,group_0,group_0,cluster
13.526101019831382,1.3376413621903414,group_0,group_0,cluster
10.82639148426519,4.718548990340144,group_0,group_0,cluster
12.518343210981591,5.476885311320759,group_0,group_0,cluster
15.172169449318057,3.053696664604055,group_0,group_0,cluster
13.417582463479294,3.2363837608051864,group_0,group_0,cluster
14.288163294081617,5.319107929302381,group_0,group_0,cluster
11.326327482330923,7.241924004190111,group_0,group_0,cluster
10.603392959688943,1.3618969181781355,group_0,group_0,cluster
12.799117224560206,3.295765150510665,group_0,group_0,cluster
11.073284514142202,7.0007040731528845,group_0,group_0,cluster
13.602892746536295,3.7050937989553234,group_0,group_0,cluster
11.503573772111137,3.131893176319884,group_0,group_0,cluster
13.977260612469244,3.824495433514809,group_0,group_0,cluster
10.300429185513655,4.046592216433236,group_0,group_0,cluster
12.961595285343058,3.7906315451159696,group_0,group_0,cluster
12.001156273745172,4.786974988472892,group_0,group_0,cluster
9.256796209175587,4.035399281001094,group_0,group_0,cluster
12.678385936014124,3.1007791865847443,group_0,group_0,cluster
11.845383140317137,3.8849497302129667,group_0,group_0,cluster
11.39031475584941,5.136238925279782,group_0,group_0,cluster
14.487690776794736,2.094724160079937,group_0,group_0,cluster
12.955098733113353,4.317403059028449,group_0,group_0,cluster
12.898125046246534,4.125069663777254,group_0,group_0,cluster
9.501703326543357,3.166969822702899,group_0,group_0,cluster
12.74692662098181,1.997652576214346,group_0,group_0,cluster
14.116696868488038,3.0509965260562657,group_0,group_0,cluster
11.92362425014791,8.247247095180382,group_0,group_0,cluster
12.144161287698594,4.6299481685927955,group_0,group_0,cluster
11.715797582187978,4.424836086939146,group_0,group_0,cluster
