1,2,cluster_label,class,shape
26.800182073777318,10.440150371384108,group_0,group_1,lip_cluster
25.688075028178154,11.107592373765282,group_0,group_1,lip_cluster
26.662567063066028,11.312759736186711,group_0,group_1,lip_cluster
26.55756366635278,11.128864043586146,group_0,group_1,lip_cluster
27.013688956900097,11.050629341667348,group_0,group_1,lip_cluster
26.643409133141645,10.659084867968415,group_0,group_1,lip_cluster
25.67161408576809,11.533841438352816,group_0,group_1,lip_cluster
27.01691213159962,10.981741893179224,group_0,group_1,lip_cluster
27.640907257610685,10.983321182387845,group_0,group_0,lip_cluster
26.969170779518766,10.752614293462461,group_0,group_0,lip_cluster
26.524927915229373,12.240006828572698,group_0,group_0,lip_cluster
26.97685148627141,9.73573972164757,group_0,group_0,lip_cluster
26.578869616610522,11.734754489123818,group_0,group_0,lip_cluster
26.491701837612165,10.885196967440995,group_0,group_0,lip_cluster
26.980567094512164,12.495395093191386,group_0,group_0,lip_cluster
26.091691968321157,9.891852469068711,group_0,group_0,lip_cluster
26.792779362426565,11.566498518092708,group_0,group_0,lip_cluster
26.828197335720617,9.880660392426146,group_0,group_0,lip_cluster
25.838686433003677,11.346336402116622,group_0,group_0,lip_cluster
25.927726407736575,10.70032384765637,group_0,group_0,lip_cluster
26.426239343864417,9.959889738790459,group_0,group_0,lip_cluster
26.821313845824708,11.363131930212939,group_0,group_0,lip_cluster
26.192960229783523,9.589937355936879,group_0,group_0,lip_cluster
26.45066845080805,12.341156469936653,group_0,group_0,lip_cluster
25.618141879265,10.664355091375679,group_0,group_0,lip_cluster
26.345001079658452,11.688151022319815,group_0,group_0,lip_cluster
26.438905630664937,11.445371752025796,group_0,group_0,lip_cluster
26.209488441850596,12.004379509764993,group_0,group_0,lip_cluster
26.801825230571108,10.832782731617176,group_0,group_0,lip_cluster
26.771053848893832,10.896626303038643,group_0,group_0,lip_cluster
26.028216018165697,11.27098379986945,group_0,group_0,lip_cluster
25.613512323439128,9.503066819778917,group_0,group_0,lip_cluster
25.83780685534065,9.413478395112469,group_0,group_0,lip_cluster
26.178549474684317,11.284849583000062,group_0,group_0,lip_cluster
26.139773492344368,10.402883182466576,group_0,group_0,lip_cluster
27.17347153922212,12.30588307601995,group_0,group_0,lip_cluster
26.921372152016456,11.431522958143404,group_0,group_0,lip_cluster
26.131779263579876,12.159128481843565,group_0,group_0,lip_cluster
26.80929217522297,11.018559894665021,group_0,group_0,lip_cluster
26.372205592314025,9.987122751288462,group_0,group_0,lip_cluster
27.622092822344957,11.977744823306706,group_0,group_0,lip_cluster
27.531967689024054,11.303414731259027,group_0,group_0,lip_cluster
26.23072938990737,11.312719607659838,group_0,group_0,lip_cluster
25.699071469857433,10.0884434946206,group_0,group_0,lip_cluster
26.380016588683727,11.310325013058486,group_0,group_0,lip_cluster
26.193846906164968,11.243643208799478,group_0,group_0,lip_cluster
27.800186302234053,11.873545762218898,group_0,group_0,lip_cluster
25.369522572742273,10.172453513909883,group_0,group_0,lip_cluster
26.775442990155007,10.031098384986118,group_0,group_0,lip_cluster
27.43478257244575,11.195388600148542,group_0,group_0,lip_cluster
