1,2,cluster_label,class,shape
22.963345450634524,4.6343678325068645,group_0,group_0,lip_cluster
21.921741256234398,3.589072415059005,group_0,group_0,lip_cluster
22.283969326674814,3.198832765331647,group_0,group_0,lip_cluster
24.146008981488723,3.218272155516542,group_0,group_0,lip_cluster
22.35277560097907,2.862073715425856,group_0,group_0,lip_cluster
21.599356499398105,3.5643502926281343,group_0,group_0,lip_cluster
21.31193724779503,4.2425761698382525,group_0,group_0,lip_cluster
23.943456214928716,3.868695614300343,group_0,group_0,lip_cluster
21.797600997349686,4.135667353763934,group_0,group_0,lip_cluster
23.2539459889988,3.2729704172100402,group_0,group_0,lip_cluster
23.734598240228323,2.8271645478505922,group_0,group_0,lip_cluster
21.95259556879278,4.338256091305034,group_0,group_0,lip_cluster
21.685075959209552,3.2670919685754645,group_0,group_0,lip_cluster
22.458608377753475,3.071648205857504,group_0,group_0,lip_cluster
22.943343333127448,4.608218098084163,group_0,group_0,lip_cluster
21.642359557957793,4.68041486756284,group_0,group_0,lip_cluster
21.835323084629362,3.7404426949112812,group_0,group_0,lip_cluster
22.49918591659791,4.402367980537036,group_0,group_0,lip_cluster
21.979988814343315,3.3664208666992077,group_0,group_0,lip_cluster
23.25601605201827,2.7605920217718842,group_0,group_0,lip_cluster
23.207491933849642,2.790354161628212,group_0,group_0,lip_cluster
21.59769767411451,4.271748591239641,group_0,group_0,lip_cluster
22.81410210296657,4.366151148196581,group_0,group_0,lip_cluster
22.915446488077354,3.3130283729370027,group_0,group_0,lip_cluster
23.462808119880812,2.4214182214163813,group_0,group_0,lip_cluster
22.386287450995393,4.81294929171667,group_0,group_0,lip_cluster
22.570056821913923,3.8731233922547426,group_0,group_0,lip_cluster
22.48628840249477,3.853263922969301,group_0,group_0,lip_cluster
23.1218518519969,4.2821035582581946,group_0,group_0,lip_cluster
22.539114452499458,4.258302132333169,group_0,group_0,lip_cluster
22.17130979391075,4.82292842518219,group_0,group_0,lip_cluster
23.11733098668918,2.461387765221702,group_0,group_0,lip_cluster
24.048394378128393,2.9858436357766482,group_0,group_0,lip_cluster
22.8317342830504,4.104187389344618,group_0,group_0,lip_cluster
22.037385240782744,4.192815663911469,group_0,group_0,lip_cluster
23.113630827860835,3.173762148954609,group_0,group_0,lip_cluster
23.3652703085581,4.254943375877807,group_0,group_0,lip_cluster
22.861667735741207,2.815719049458158,group_0,group_0,lip_cluster
23.228521515492037,3.984633289038508,group_0,group_0,lip_cluster
23.64476812667377,3.9418332160642073,group_0,group_0,lip_cluster
23.857286279187843,3.6095174919871225,group_0,group_0,lip_cluster
22.311058852191184,2.839209498031863,group_0,group_0,lip_cluster
22.715791397848776,2.8694316922701066,group_0,group_0,lip_cluster
21.38839877303899,4.5176143366143755,group_0,group_0,lip_cluster
23.369512867515816,2.5465533277110137,group_0,group_0,lip_cluster
22.07609357905867,3.0936619142445565,group_0,group_0,lip_cluster
24.043829096229587,2.5279458612534045,group_0,group_0,lip_cluster
22.890770792058966,2.5333878868214432,group_0,group_0,lip_cluster
22.197607315883182,3.508174177813435,group_0,group_0,lip_cluster
22.443518196341753,4.010308815473218,group_0,group_0,lip_cluster
24.11021655081518,2.6438956208219127,group_0,group_0,lip_cluster
23.793735316844614,2.4650747485705944,group_0,group_0,lip_cluster
21.311479593513642,4.556217830120263,group_0,group_0,lip_cluster
22.273295927939596,3.8178024544436258,group_0,group_0,lip_cluster
21.669643461765574,3.498182168784219,group_0,group_0,lip_cluster
22.5967952032146,3.2369130927876006,group_0,group_0,lip_cluster
21.91190992975094,3.2760965485101883,group_0,group_0,lip_cluster
21.44479511868177,4.69128895141071,group_0,group_0,lip_cluster
23.28592188289726,2.8387791161437788,group_0,group_0,lip_cluster
22.66172634614634,4.39769125919473,group_0,group_0,lip_cluster
22.56569221067119,3.939950532020255,group_0,group_0,lip_cluster
22.61234342319696,4.657896551482612,group_0,group_0,lip_cluster
23.686485237363264,2.431258473611048,group_0,group_0,lip_cluster
22.31865698472187,3.8089533364195516,group_0,group_0,lip_cluster
23.0822056363024,3.9367193849665374,group_0,group_0,lip_cluster
21.921445395036415,3.8155909722300247,group_0,group_0,lip_cluster
23.739362278946817,3.082719939346217,group_0,group_0,lip_cluster
22.993036057902007,3.5996315034854143,group_0,group_0,lip_cluster
21.571937983316687,4.731672979240074,group_0,group_0,lip_cluster
21.93337082148025,3.4874080031051298,group_0,group_0,lip_cluster
21.896612648998193,4.775766571493374,group_0,group_0,lip_cluster
22.64528148637357,3.039861573869411,group_0,group_0,lip_cluster
23.864968691327014,3.7853793272883633,group_0,group_0,lip_cluster
23.278520119482657,3.9398853194818106,group_0,group_0,lip_cluster
24.434548824431964,3.070995689798555,group_0,group_0,lip_cluster
22.10096968839543,3.341188598424253,group_0,group_0,lip_cluster
22.471737004485178,3.5526337829313706,group_0,group_0,lip_cluster
21.90549343314623,3.409735446898252,group_0,group_0,lip_cluster
22.656718293371195,3.4945710294338963,group_0,group_0,lip_cluster
22.700662922839072,3.8874340950022517,group_0,group_0,lip_cluster
23.570703808866295,3.950173263738212,group_0,group_0,lip_cluster
24.010186126567298,2.8237518670569166,group_0,group_0,lip_cluster
21.956013582792657,4.273775779650869,group_0,group_0,lip_cluster
22.299184033655088,4.722503274205195,group_0,group_0,lip_cluster
23.213976224638895,3.872276452546519,group_0,group_0,lip_cluster
24.14717527050074,3.773916185030579,group_0,group_0,lip_cluster
23.80368853871713,2.5278578876886373,group_0,group_0,lip_cluster
21.943434158509433,3.2754186528207576,group_0,group_0,lip_cluster
22.917541888764568,3.0939428908910056,group_0,group_0,lip_cluster
23.23912723852597,3.2853147669497114,group_0,group_0,lip_cluster
22.467114093553523,3.2918668333998133,group_0,group_0,lip_cluster
21.687497693114988,4.195572747949409,group_0,group_0,lip_cluster
23.815944892097917,3.750616897075871,group_0,group_0,lip_cluster
21.28167535791524,4.448896209408926,group_0,group_0,lip_cluster
22.599461105250242,2.8355373011094906,group_0,group_0,lip_cluster
21.309532559009153,3.989121157803936,group_0,group_0,lip_cluster
22.72996029574511,2.9478443523395823,group_0,group_0,lip_cluster
22.58023008692599,3.559722178794885,group_0,group_0,lip_cluster
23.63739383320208,4.233264069835002,group_0,group_0,lip_cluster
23.23378638901335,3.2037908003209012,group_0,group_0,lip_cluster
23.042863325834254,4.409547973317942,group_0,group_0,lip_cluster
22.876100869165768,3.6223774241263613,group_0,group_0,lip_cluster
21.551817373008166,3.5108508975010464,group_0,group_0,lip_cluster
22.076435454512744,3.2817582400792906,group_0,group_0,lip_cluster
22.745673391224912,2.685314312571083,group_0,group_0,lip_cluster
23.408598109377238,3.644767309083593,group_0,group_0,lip_cluster
23.920716734620193,3.746336897075317,group_0,group_0,lip_cluster
23.591910081616902,2.8312202971144584,group_0,group_0,lip_cluster
23.80075506099661,2.8121949424408093,group_0,group_0,lip_cluster
23.730984489462077,3.027884991128459,group_0,group_0,lip_cluster
23.322598783180656,2.9822829128134654,group_0,group_0,lip_cluster
22.098317202529767,2.921648235750137,group_0,group_0,lip_cluster
23.245272246345667,3.9157290763549373,group_0,group_0,lip_cluster
23.472681472563746,3.552448102223354,group_0,group_0,lip_cluster
24.25225920761126,2.8581640106519246,group_0,group_0,lip_cluster
22.237073945876208,2.8821259666700425,group_0,group_0,lip_cluster
22.365772569749282,4.611640476568607,group_0,group_0,lip_cluster
23.45536182351896,3.2010853908861785,group_0,group_0,lip_cluster
23.725656024662,3.791390590790271,group_0,group_0,lip_cluster
22.37692930467649,2.9707960396801028,group_0,group_0,lip_cluster
22.877294320984305,3.779653672230712,group_0,group_0,lip_cluster
22.41592678575361,3.8742711116413178,group_0,group_0,lip_cluster
21.67567435867691,3.3747006722171284,group_0,group_0,lip_cluster
23.437793452499314,4.2237476998103745,group_0,group_0,lip_cluster
22.920432350310477,3.301045066498784,group_0,group_0,lip_cluster
23.87090337913337,3.2517938911722357,group_0,group_0,lip_cluster
22.378624347745127,4.425418238407695,group_0,group_0,lip_cluster
23.747364284254477,3.2295841776939134,group_0,group_0,lip_cluster
22.644784956668577,3.288665699424336,group_0,group_0,lip_cluster
23.459622032357625,3.006850975617272,group_0,group_0,lip_cluster
23.57672230942064,3.247731097208657,group_0,group_0,lip_cluster
22.786529975935103,3.7712904215974636,group_0,group_0,lip_cluster
22.724081691720624,3.4630391140417713,group_0,group_0,lip_cluster
24.10139549999793,3.1860003044117207,group_0,group_0,lip_cluster
21.497917342776656,3.572082334257514,group_0,group_0,lip_cluster
23.037209800050746,3.9988859635574077,group_0,group_0,lip_cluster
22.26028319888252,4.730258704864706,group_0,group_0,lip_cluster
22.7281476210555,3.029474235582947,group_0,group_0,lip_cluster
22.75694253824196,2.773329325224865,group_0,group_0,lip_cluster
23.07507279027191,4.315009874969351,group_0,group_0,lip_cluster
22.921825446151537,2.735476384102343,group_0,group_0,lip_cluster
23.811716433620226,2.5207749317344175,group_0,group_0,lip_cluster
23.023443599210506,3.658220282268968,group_0,group_0,lip_cluster
24.016962731870372,3.399401903269843,group_0,group_0,lip_cluster
22.039991776127795,3.0728389627758297,group_0,group_0,lip_cluster
22.158021427263662,2.9515426130865388,group_0,group_0,lip_cluster
21.459642622461324,4.636000909665248,group_0,group_0,lip_cluster
22.467729199163532,3.7583831739477294,group_0,group_0,lip_cluster
23.59750411172765,3.2083561155760676,group_0,group_0,lip_cluster
21.55481192640638,3.87684958312653,group_0,group_0,lip_cluster
22.010613748469975,3.547730326468774,group_0,group_0,lip_cluster
21.764861200533243,3.8139288123385735,group_0,group_0,lip_cluster
22.026311903039087,4.273358621283963,group_0,group_0,lip_cluster
23.66979561397677,3.027618639416296,group_0,group_0,lip_cluster
22.386081600227133,4.64748779370266,group_0,group_0,lip_cluster
22.855612967212725,3.786631366497098,group_0,group_0,lip_cluster
22.357783753213052,3.337194020103901,group_0,group_0,lip_cluster
22.992518890392606,3.6677232536699274,group_0,group_0,lip_cluster
22.095441575813126,3.2455555607553204,group_0,group_0,lip_cluster
22.314082365689515,3.4986756715725185,group_0,group_0,lip_cluster
22.726672718793704,4.295115162133912,group_0,group_0,lip_cluster
