1,2,cluster_label,class,shape
24.531651755062498,2.0556122688897216,group_0,group_0,lip_cluster
26.44760185354824,2.2637957224557654,group_0,group_0,lip_cluster
25.244861111094245,2.0183298542473915,group_0,group_0,lip_cluster
25.560690461930687,0.7651313533223212,group_0,group_0,lip_cluster
24.557276428145016,3.6669306927102556,group_0,group_0,lip_cluster
24.35784074634889,3.5377374514824305,group_0,group_0,lip_cluster
25.661388348883733,2.9680475174393735,group_0,group_0,lip_cluster
26.088782614103703,1.6537719657196455,group_0,group_0,lip_cluster
23.98431208196039,1.3687821996699028,group_0,group_0,lip_cluster
25.506831390243555,2.615617951788277,group_0,group_0,lip_cluster
25.205081058306828,3.0521067876770283,group_0,group_0,lip_cluster
24.52962374817835,1.4719516358440028,group_0,group_0,lip_cluster
24.15357529236837,2.9460899910775087,group_0,group_0,lip_cluster
25.753118370656992,2.3052341217677608,group_0,group_0,lip_cluster
25.541997825435214,1.5441606124819067,group_0,group_0,lip_cluster
24.798806716740412,3.5118968011031337,group_0,group_0,lip_cluster
25.810470907468165,3.0993820419263303,group_0,group_0,lip_cluster
24.437459397889125,1.9185849768605805,group_0,group_0,lip_cluster
25.24946327659837,3.274484415371313,group_0,group_0,lip_cluster
25.65304923813142,2.379829948188439,group_0,group_0,lip_cluster
25.67665599829681,1.7062606444201511,group_0,group_0,lip_cluster
23.9082193431287,2.187633856748344,group_0,group_0,lip_cluster
24.303446805850715,2.504000898096498,group_0,group_0,lip_cluster
25.351464828164065,3.6615007418267105,group_0,group_0,lip_cluster
26.344985107652565,2.684698544995729,group_0,group_0,lip_cluster
26.396131578901837,1.5355535087997072,group_0,group_0,lip_cluster
25.82879716755621,2.408375904244565,group_0,group_0,lip_cluster
24.529135887995352,3.403440245483626,group_0,group_0,lip_cluster
24.730505672064904,2.513167288734543,group_0,group_0,lip_cluster
25.28474291247229,2.4312542986874712,group_0,group_0,lip_cluster
24.190295437062066,2.166472511906464,group_0,group_0,lip_cluster
23.959949454941878,1.5385852413973549,group_0,group_0,lip_cluster
24.770503425173533,2.8401481501791843,group_0,group_0,lip_cluster
24.620563721139284,0.9882074781107235,group_0,group_0,lip_cluster
24.887979190333294,2.8451994091175403,group_0,group_0,lip_cluster
25.331941660300277,0.7725604831255481,group_0,group_0,lip_cluster
23.671460730751743,2.439357000965536,group_0,group_0,lip_cluster
25.845926032120413,1.9229414928519788,group_0,group_0,lip_cluster
25.738278035601716,1.1418953365808167,group_0,group_0,lip_cluster
24.834333908365583,0.875305919329836,group_0,group_0,lip_cluster
24.247788978524397,2.132493503756887,group_0,group_0,lip_cluster
24.075039171944162,1.4890306612428637,group_0,group_0,lip_cluster
26.177564940239062,2.678005511427268,group_0,group_0,lip_cluster
24.09120660717695,2.6647211158547313,group_0,group_0,lip_cluster
25.735096138628222,2.236599384229326,group_0,group_0,lip_cluster
26.38132909051091,2.821430089027196,group_0,group_0,lip_cluster
26.154213376772443,2.844572717754491,group_0,group_0,lip_cluster
24.297776355650132,3.6265295699504536,group_0,group_0,lip_cluster
24.78737890684121,0.9911027615068151,group_0,group_0,lip_cluster
25.330466050338817,3.3673689644937523,group_0,group_0,lip_cluster
24.82165799950774,2.456007436572147,group_0,group_0,lip_cluster
26.113986853623416,2.8032067078774596,group_0,group_0,lip_cluster
24.62462773929967,1.0224218000233345,group_0,group_0,lip_cluster
24.89209103771501,1.0039103920832964,group_0,group_0,lip_cluster
25.042941524997783,2.995610728657725,group_0,group_0,lip_cluster
24.206216156632248,2.4235506317628865,group_0,group_0,lip_cluster
26.013241365214416,3.2552594513994753,group_0,group_0,lip_cluster
26.351532126088696,2.5474336435746787,group_0,group_0,lip_cluster
25.68286098230255,3.2791138769693706,group_0,group_0,lip_cluster
24.0990469436753,3.3361031911407597,group_0,group_0,lip_cluster
25.180375387532635,3.4332287375308104,group_0,group_0,lip_cluster
24.37714416240814,2.754244632191691,group_0,group_0,lip_cluster
24.28916822984086,2.5025459294166397,group_0,group_0,lip_cluster
25.362008083138143,2.2804741706745637,group_0,group_0,lip_cluster
25.530084538070525,1.0015583610810892,group_0,group_0,lip_cluster
25.44907069960044,3.8052735343281396,group_0,group_0,lip_cluster
25.31231119223313,1.5232946526808573,group_0,group_0,lip_cluster
25.551899354831455,1.4699652021645404,group_0,group_0,lip_cluster
24.119369136283282,2.9887830226949013,group_0,group_0,lip_cluster
25.07036418593947,3.154196298581062,group_0,group_0,lip_cluster
24.678064657040053,1.4316559431724336,group_0,group_0,lip_cluster
24.581870785728906,3.0627325054208416,group_0,group_0,lip_cluster
25.78994742628771,3.2149279677742046,group_0,group_0,lip_cluster
26.254638768046444,2.634810325224015,group_0,group_0,lip_cluster
24.42749274977842,1.5233929250662155,group_0,group_0,lip_cluster
24.521704534563803,2.3010437839233973,group_0,group_0,lip_cluster
24.864397588788716,2.336909167723095,group_0,group_0,lip_cluster
