1,2,cluster_label,class,shape
13.199828151374383,19.676709114754928,group_0,group_0,cluster
14.747724257287498,19.211850032842104,group_0,group_0,cluster
15.851657652407841,20.885656637000054,group_0,group_0,cluster
17.37338607874987,22.016286743244077,group_0,group_0,cluster
17.740986269940187,23.635023991481184,group_0,group_0,cluster
21.52394635216292,22.187050032373563,group_0,group_0,cluster
15.039097677283436,21.46719525850258,group_0,group_0,cluster
14.778177075710808,22.834337716279958,group_0,group_0,cluster
14.620527398965503,20.163533926988503,group_0,group_0,cluster
14.548852042396529,23.645887996566252,group_0,group_0,cluster
15.916358560418796,20.010583494385493,group_0,group_0,cluster
15.401093378989021,18.939368366575316,group_0,group_0,cluster
15.865722473710253,20.852213510615723,group_0,group_0,cluster
14.610934487353415,21.733660317505695,group_0,group_0,cluster
17.187506235780504,22.384405130272263,group_0,group_0,cluster
13.94659441804454,22.87336985336043,group_0,group_0,cluster
13.217753749147786,22.854604720564787,group_0,group_0,cluster
15.192943486919376,21.715910019561523,group_0,group_0,cluster
14.132893214539457,22.534874322953346,group_0,group_0,cluster
15.201932121520837,20.15390405462136,group_0,group_0,cluster
18.79298971481294,20.536994239178135,group_0,group_0,cluster
15.207422880722433,21.62837714528056,group_0,group_0,cluster
17.221078993707195,21.36320796879361,group_0,group_0,cluster
18.51713335302862,22.769163203642265,group_0,group_0,cluster
16.807072879028357,20.465716116077584,group_0,group_0,cluster
16.96164123741336,21.556503058438594,group_0,group_0,cluster
13.175245652388142,22.636590433091495,group_0,group_0,cluster
17.080914412972195,22.094789925893462,group_0,group_0,cluster
16.41274536489821,19.992456157196735,group_0,group_0,cluster
12.807401704567429,19.690827610038998,group_0,group_0,cluster
16.95219971114383,20.174068599546462,group_0,group_0,cluster
15.696413414215005,22.220022395725053,group_0,group_0,cluster
15.619860750889803,20.59964724495878,group_0,group_0,cluster
17.9497238796336,19.74225263632401,group_0,group_0,cluster
17.311760596241918,23.701636554952604,group_0,group_0,cluster
15.239405905134994,22.386270670333925,group_0,group_0,cluster
