1,2,class
5.1874833,13.690002,0
5.2030544,13.634696,0
5.2043767,13.611906,0
5.09994,13.601743,0
5.1852503,13.684732,0
5.1269026,13.6530485,0
5.7235436,13.888114,0
5.16195,13.6803665,0
5.745556,14.005303,0
5.643205,13.912731,0
5.3900304,13.783596,0
5.328052,13.790848,0
5.2828474,13.784933,0
5.3178,13.693437,0
5.488499,13.897322,0
5.243324,13.582562,0
5.790293,14.016652,0
5.7498507,13.980426,0
6.1404247,14.2112465,0
5.3748097,13.741222,0
6.296012,14.276887,0
5.7357397,13.965448,0
6.348146,14.400925,0
6.5847144,14.342097,0
6.872432,14.550228,0
5.6441717,13.899471,0
6.3437877,14.277187,0
6.314288,14.268147,0
6.089111,14.1912,0
6.499443,14.2781,0
5.986089,14.157541,0
6.8665433,14.472704,0
6.0171747,14.153949,0
6.4470515,14.228137,0
7.1659284,14.69535,0
7.1388702,14.660561,0
6.7995105,14.44535,0
6.817086,14.4496975,0
7.266665,14.783145,0
7.21273,14.728606,0
7.3943124,14.900902,0
7.6890965,15.145341,0
7.018859,14.615535,0
7.639556,15.098401,0
7.526623,15.010808,0
8.315745,15.586781,0
7.477864,14.966406,0
7.719376,15.159982,0
8.577143,15.818493,0
7.1921535,14.700344,0
8.335809,15.613945,0
7.168722,14.698522,0
8.340134,15.610941,0
8.5420885,15.786839,0
8.17631,15.4754305,0
8.225307,15.517756,0
9.073486,16.259743,0
8.456035,15.714454,0
9.140247,16.313408,0
8.407642,15.680598,0
8.812873,16.062504,0
8.763511,15.992018,0
8.185137,15.483288,0
9.276783,16.466646,0
8.637494,15.86918,0
8.183527,15.48936,0
9.111035,16.28627,0
8.916627,16.116566,0
8.949083,16.149439,0
9.149177,16.323214,0
8.889363,16.091019,0
8.760674,15.981386,0
8.96938,16.169697,0
9.340935,16.50876,0
9.785346,16.920471,0
9.76346,16.92907,0
9.39661,16.548393,0
9.940561,17.055847,0
9.429587,16.584835,0
9.451211,16.599905,0
9.534922,16.684952,0
10.203037,17.31624,0
9.977893,17.09686,0
10.261082,17.417109,0
9.902954,17.039604,0
10.081589,17.195486,0
10.188563,17.303263,0
