1,2,class
16.014032,3.14385,0
16.242296,3.3771842,0
16.190258,3.2213426,0
15.51019,1.7996081,1
16.730734,1.1772773,1
15.917526,2.72284,1
15.668961,1.5427514,1
16.348896,3.2083018,1
16.610798,1.3516906,1
16.465042,1.2251668,1
16.799362,1.3099369,1
16.26764,1.7807616,1
16.477026,2.8396204,1
16.041641,2.8630245,1
15.480601,1.7896252,1
15.683547,2.3047705,1
16.402088,1.9174858,1
16.393536,3.1650314,1
15.834061,1.5159626,1
16.346485,3.2480307,1
15.882868,1.4639621,1
15.697502,2.3875585,1
16.48345,3.1168945,1
15.990091,2.7517705,1
16.532806,2.9899323,1
16.42741,2.6824844,1
16.696209,1.175448,1
16.637924,1.5945259,1
15.575293,2.068746,1
15.428978,1.8178514,1
15.542236,1.6522573,1
15.65928,1.4598752,1
16.014158,1.4068726,1
15.712635,1.6609657,1
16.567707,1.0571587,1
16.082499,1.6224326,1
9.713514,10.223204,2
11.170298,10.175689,2
10.524342,10.767963,2
10.012632,11.414562,2
11.290716,10.946825,2
9.9991,10.411492,2
9.5122175,10.572204,2
10.286801,10.469597,2
10.3838,11.001964,2
10.984408,11.342617,2
10.369649,11.6453905,2
10.515208,11.680594,2
11.18812,10.372541,2
11.016829,11.003185,2
9.659005,10.069266,2
10.441775,10.150325,2
9.826543,10.775024,2
11.177658,11.4819975,2
11.440398,11.212731,2
10.564488,10.257899,2
10.25561,11.671038,2
10.859777,10.650265,2
10.207075,11.553075,2
11.317046,10.8793545,2
9.624212,10.303663,2
9.54037,11.012081,2
10.804945,10.354725,2
11.188603,11.086326,2
10.799331,11.629648,2
10.170203,11.249724,2
11.270285,10.092662,2
9.520952,10.758177,2
10.556424,10.335001,2
9.673673,10.487871,2
10.017342,10.961369,2
10.295481,10.555752,2
11.242998,10.059455,2
10.720736,11.621716,2
11.041437,10.593288,2
9.671401,11.161678,2
11.423245,11.191741,2
2.2990215,0.20238878,3
2.5179713,0.171521,3
2.5460618,-0.09947585,3
2.1292994,-0.21451439,3
2.4433925,0.07249392,3
2.4444165,0.31007442,3
2.4886193,0.24867794,3
2.6400123,-1.076707,4
2.7642586,-4.350272,5
2.586714,-4.246764,5
2.6510208,-4.0884495,5
2.4605937,-3.895769,5
2.440856,-4.084154,5
2.5095627,-3.6618867,5
2.5426779,-4.48925,5
2.6278882,-3.9377456,5
2.6308894,-4.458296,5
2.491306,-4.3409333,5
2.7889051,-4.2621565,5
2.1836586,-2.2727149,6
2.272272,-2.4809833,6
2.2049646,-2.2566626,6
2.2839496,-2.484274,6
2.227854,-2.185634,6
2.0981886,-2.1035216,6
2.4832726,-3.3240101,7
2.7016797,-4.4616294,7
1.9803807,-1.1192462,8
2.0943296,-1.0612664,8
2.060784,-1.9987419,8
2.333302,-1.4269975,8
2.0204694,-0.6471049,8
2.6159537,-1.6228365,8
2.593301,-1.5354134,8
2.57762,-1.5431185,8
2.1515532,-1.795033,8
1.7486384,-0.61360943,8
2.548634,-1.2994668,8
1.9554302,-1.555497,8
2.1805942,-0.8566528,8
1.7865638,-0.8845425,8
1.8835772,-1.7484998,8
2.0285347,-1.8650424,8
10.630346,9.71493,9
-1.1279715,2.943685,9
-2.4584832,5.479276,9
-1.3149635,2.5529976,9
-2.7141323,5.6792307,9
-0.45720264,2.9346797,9
-2.088737,5.1538115,9
-3.176322,6.1384916,9
-1.7929139,4.7182794,9
-1.7503682,4.9979954,9
-0.6095958,2.3902395,9
-0.54314965,3.11326,9
-2.11098,4.863197,9
-2.8264964,5.764479,9
-2.1849623,5.046092,9
0.4412237,2.3425796,9
-2.1385124,4.808866,9
-3.2095578,6.172255,9
-2.6608639,5.6145377,9
-2.98914,5.9439344,9
-3.1722462,6.135319,9
-0.16552743,2.7368963,9
-1.3437425,2.4599385,9
-2.9256506,5.8755164,9
10.110907,9.604558,9
-0.8139264,2.3028576,9
-0.90152276,2.5931592,9
-2.8842516,5.8515887,9
10.17857,9.874657,9
-3.2121754,6.1782885,9
-0.7746926,2.1931748,9
11.088263,9.859298,9
-0.9062832,2.5491028,9
-1.2714489,2.6904328,9
-2.3165998,5.3921056,9
-2.2838922,5.346443,9
-0.35545802,2.9659107,9
-2.2537656,5.05459,9
-3.2210956,6.1839542,9
-0.2891916,2.1734486,9
-3.0355198,5.9912944,9
-1.2626452,2.4963489,9
0.5503866,2.473854,9
-1.187747,2.3454075,9
-0.49647763,2.785772,9
-2.4793234,5.453456,9
10.368319,9.810753,9
-0.24373958,2.8529212,9
-0.97897804,2.5981438,9
-1.1068627,2.50842,9
2.7436156,2.1673381,10
2.4806457,2.3789616,10
2.5424373,2.2866817,10
2.5681806,2.2002494,10
2.7063115,2.1920347,10
2.6661654,2.11007,10
2.7921948,2.004946,10
2.6681805,1.6152079,11
2.6089258,1.4289176,11
2.8678982,1.6781148,11
1.8565598,1.5080792,12
0.6702151,2.103494,12
0.73131657,2.141536,12
2.095322,1.2722858,12
2.4293375,1.6643182,12
2.1804829,1.6537136,12
1.615079,1.463097,12
1.8446078,1.5971193,12
1.8896772,1.6935357,12
0.7414494,1.9998192,12
1.7211457,1.4184656,12
0.89507097,1.9461734,12
